%% time, position, velocity, current, output, reference
4895.1108,1,-4,-65,-0.09375,0
4895.1113,1,-3,-53,-0.09375,0
4895.1118,1,-3,-47,-0.09375,0
4895.1123,0,-4,-53,2.34375,0
4895.1128,0,-4,-65,2.34375,0
4895.1133,0,-3,-77,0,0
4895.1138,0,-3,-74,0,0
4895.1143,0,-3,-54,0,0
4895.1147,0,-3,-24,0,0
4895.1152,0,-3,5,0,0
4895.1289,-2,0,59,0.1875,0
4895.1294,-2,1,56,0.1875,0
4895.1299,-2,1,68,0.1875,0
4895.1304,-2,0,92,0.1875,0
4895.1309,-2,0,107,0.1875,0
4895.1313,-1,1,116,-2.25,0
4895.1318,-1,1,113,-2.25,0
4895.1323,-1,0,98,0.09375,0
4895.1328,-1,0,80,0.09375,0
4895.1333,-1,1,59,0.09375,0
4895.1338,-1,1,44,0.09375,0
4895.1343,-1,1,38,0.09375,0
4895.1489,0,3,-41,0,0
4895.1494,0,4,-35,0,0
4895.1499,0,4,-26,0,0
4895.1504,0,3,-20,0,0
4895.1509,0,3,-12,0,0
4895.1514,1,5,-6,-2.4375,0
4895.1519,1,5,0,-2.4375,0
4895.1523,1,1,0,-0.09375,0
4895.1528,1,1,-15,-0.09375,0
4895.1533,1,2,-36,-0.09375,0
4895.1538,1,2,-62,-0.09375,0
4895.1543,1,2,-83,-0.09375,0
4895.1704,1,1,-71,-0.09375,0
4895.1709,1,1,-59,-0.09375,0
4895.1714,1,-1,-62,-0.09375,0
4895.1719,1,-1,-80,-0.09375,0
4895.1724,1,-1,-101,-0.09375,0
4895.1729,1,-1,-113,-0.09375,0
4895.1733,1,-2,-110,-0.09375,0
4895.1738,1,-2,-95,-0.09375,0
4895.1743,1,-2,-80,-0.09375,0
4895.1748,1,-2,-71,-0.09375,0
4895.1753,1,-1,-77,-0.09375,0
4895.1758,1,-1,-92,-0.09375,0
4895.1890,0,-3,-23,0,0
4895.1895,0,0,-20,0,0
4895.1899,0,0,-23,0,0
4895.1904,0,0,-29,0,0
4895.1909,0,0,-32,0,0
4895.1914,0,1,-35,0,0
4895.1919,0,1,-35,0,0
4895.1924,0,-2,-32,0,0
4895.1929,0,-2,-26,0,0
4895.1934,0,-1,-18,0,0
4895.1938,0,-1,-9,0,0
4895.1943,0,0,-3,0,0
4895.2080,0,0,-44,0,0
4895.2085,0,0,-44,0,0
4895.2095,0,2,-41,0,0
4895.2100,0,2,-29,0,0
4895.2104,0,2,-20,0,0
4895.2109,0,2,-17,0,0
4895.2114,0,1,-20,0,0
4895.2119,0,1,-29,0,0
4895.2124,0,-1,-35,0,0
4895.2129,0,-1,-38,0,0
4895.2134,0,1,-41,0,0
4895.2139,0,1,-41,0,0
4895.2271,1,1,-20,-2.4375,0
4895.2275,1,1,-9,-2.4375,0
4895.2280,1,2,-3,-0.09375,0
4895.2285,1,2,-12,-0.09375,0
4895.2290,1,2,-30,-0.09375,0
4895.2295,1,2,-66,-0.09375,0
4895.2305,1,1,-104,-0.09375,0
4895.2310,1,1,-122,-0.09375,0
4895.2314,1,2,-122,-0.09375,0
4895.2319,1,2,-104,-0.09375,0
4895.2324,1,0,-80,-0.09375,0
4895.2329,1,0,-71,-0.09375,0
4895.2510,0,-2,-98,2.34375,0
4895.2515,0,-2,-95,0,0
4895.2520,0,-2,-71,0,0
4895.2524,0,-1,-36,0,0
4895.2529,0,-1,-6,0,0
4895.2534,0,-3,17,0,0
4895.2539,0,-3,20,0,0
4895.2544,0,-4,11,0,0
4895.2549,0,-4,0,0,0
4895.2554,0,-3,-18,0,0
4895.2559,0,-3,-23,0,0
4895.2563,0,-2,-26,0,0
4895.2725,0,0,-35,0,0
4895.2729,0,0,-32,0,0
4895.2734,0,2,-29,0,0
4895.2739,0,2,-23,0,0
4895.2744,0,1,-17,0,0
4895.2749,0,1,-17,0,0
4895.2754,0,3,-17,0,0
4895.2759,0,3,-23,0,0
4895.2764,0,1,-29,0,0
4895.2769,0,1,-32,0,0
4895.2773,0,0,-35,0,0
4895.2778,0,0,-32,0,0
4895.2935,0,1,-9,0,0
4895.2939,0,1,-18,0,0
4895.2944,0,1,-29,0,0
4895.2949,0,1,-41,0,0
4895.2954,0,3,-47,0,0
4895.2959,0,3,-50,0,0
4895.2964,0,1,-47,0,0
4895.2969,0,1,-41,0,0
4895.2974,0,1,-38,0,0
4895.2979,0,1,-35,0,0
4895.2983,0,4,-35,0,0
4895.2988,0,4,-35,0,0
4895.3169,2,2,-77,-0.1875,0
4895.3174,1,0,-74,2.25,0
4895.3179,1,0,-92,2.25,0
4895.3184,1,0,-116,-0.09375,0
4895.3188,1,0,-122,-0.09375,0
4895.3193,1,-1,-113,-0.09375,0
4895.3198,1,-1,-95,-0.09375,0
4895.3203,1,-1,-83,-0.09375,0
4895.3208,1,-1,-89,-0.09375,0
4895.3213,1,-1,-101,-0.09375,0
4895.3218,1,-1,-116,-0.09375,0
4895.3223,1,-1,-122,-0.09375,0
4895.3359,1,-1,-119,-0.09375,0
4895.3364,0,-2,-110,2.34375,0
4895.3369,0,-2,-110,2.34375,0
4895.3374,0,-2,-110,0,0
4895.3379,0,-2,-98,0,0
4895.3384,0,-4,-77,0,0
4895.3389,0,-4,-45,0,0
4895.3394,0,-1,-12,0,0
4895.3398,0,-1,5,0,0
4895.3403,0,-1,11,0,0
4895.3408,0,-1,5,0,0
4895.3413,0,0,-3,0,0
4895.3545,0,1,-44,0,0
4895.3555,0,-1,-35,0,0
4895.3560,0,-1,-26,0,0
4895.3564,0,0,-17,0,0
4895.3569,0,0,-14,0,0
4895.3574,0,-1,-17,0,0
4895.3579,0,-1,-23,0,0
4895.3584,0,0,-32,0,0
4895.3589,0,0,-35,0,0
4895.3594,-1,-3,-38,2.4375,0
4895.3599,-1,-3,-38,2.4375,0
4895.3604,-1,0,-32,0.09375,0
4895.3735,0,2,-29,0,0
4895.3740,0,3,-32,0,0
4895.3745,0,3,-32,0,0
4895.3750,0,2,-26,0,0
4895.3760,0,2,-20,0,0
4895.3765,0,2,-12,0,0
4895.3770,0,2,-9,0,0
4895.3774,0,1,-9,0,0
4895.3779,0,1,-9,0,0
4895.3784,1,4,-14,-2.4375,0
4895.3789,1,4,-12,-2.4375,0
4895.3794,1,0,-12,-0.09375,0
4895.3921,0,-1,6,0,0
4895.3926,0,-1,17,0,0
4895.3931,0,1,23,0,0
4895.3936,0,1,20,0,0
4895.3940,0,0,11,0,0
4895.3945,0,0,2,0,0
4895.3950,0,1,-6,0,0
4895.3955,0,1,-18,0,0
4895.3960,0,0,-26,0,0
4895.3970,0,0,-35,0,0
4895.3975,0,0,-38,0,0
4895.3979,0,0,-38,0,0
4895.4121,0,0,-38,0,0
4895.4126,0,0,-41,0,0
4895.4131,1,2,-41,-2.4375,0
4895.4136,1,2,-35,-2.4375,0
4895.4141,1,3,-24,-0.09375,0
4895.4146,1,3,-21,-0.09375,0
4895.4150,1,1,-30,-0.09375,0
4895.4155,1,1,-57,-0.09375,0
4895.4160,1,1,-98,-0.09375,0
4895.4165,1,1,-122,-0.09375,0
4895.4170,1,3,-131,-0.09375,0
4895.4180,1,3,-128,-0.09375,0
4895.4312,0,0,20,0,0
4895.4316,0,0,26,0,0
4895.4321,0,1,26,0,0
4895.4326,0,1,23,0,0
4895.4331,0,1,14,0,0
4895.4336,0,1,8,0,0
4895.4341,0,0,0,0,0
4895.4346,0,0,-3,0,0
4895.4351,0,1,-3,0,0
4895.4355,0,1,0,0,0
4895.4360,0,-2,2,0,0
4895.4365,0,-2,-3,0,0
4895.4502,0,-1,-38,0,0
4895.4507,0,-1,-32,0,0
4895.4512,0,0,-23,0,0
4895.4517,0,0,-20,0,0
4895.4521,0,1,-20,0,0
4895.4526,0,1,-20,0,0
4895.4531,0,2,-26,0,0
4895.4536,0,2,-29,0,0
4895.4541,0,2,-32,0,0
4895.4546,0,2,-38,0,0
4895.4551,0,2,-38,0,0
4895.4556,0,2,-35,0,0
4895.4697,0,1,-32,0,0
4895.4702,0,0,-35,0,0
4895.4707,0,0,-35,0,0
4895.4712,0,0,-32,0,0
4895.4717,0,0,-26,0,0
4895.4722,1,5,-20,-2.4375,0
4895.4727,1,5,-9,-2.4375,0
4895.4731,1,2,0,-0.09375,0
4895.4736,1,2,-6,-0.09375,0
4895.4741,1,1,-24,-0.09375,0
4895.4746,1,1,-60,-0.09375,0
4895.4751,1,2,-101,-0.09375,0
4895.4897,0,-2,-56,2.34375,0
4895.4902,0,0,-56,0,0
4895.4907,0,0,-56,0,0
4895.4912,0,0,-45,0,0
4895.4917,0,0,-24,0,0
4895.4922,0,-2,5,0,0
4895.4927,0,-2,23,0,0
4895.4932,0,0,26,0,0
4895.4937,0,0,23,0,0
4895.4941,0,0,8,0,0
4895.4946,0,0,5,0,0
4895.4951,0,-2,0,0,0
4895.5088,0,-2,-44,0,0
4895.5093,0,1,-41,0,0
4895.5098,0,1,-38,0,0
4895.5103,0,-1,-35,0,0
4895.5107,0,-1,-35,0,0
4895.5112,0,1,-35,0,0
4895.5117,0,1,-35,0,0
4895.5122,0,1,-35,0,0
4895.5127,0,1,-35,0,0
4895.5132,0,1,-38,0,0
4895.5137,0,1,-41,0,0
4895.5142,0,0,-44,0,0
4895.5283,0,3,-32,0,0
4895.5288,0,3,-35,0,0
4895.5293,1,3,-35,-2.4375,0
4895.5298,1,3,-29,-2.4375,0
4895.5303,1,1,-21,-0.09375,0
4895.5308,1,1,-18,-0.09375,0
4895.5313,1,1,-24,-0.09375,0
4895.5317,1,1,-51,-0.09375,0
4895.5322,1,0,-89,-0.09375,0
4895.5327,1,0,-119,-0.09375,0
4895.5332,1,0,-131,-0.09375,0
4895.5337,1,0,-119,-0.09375,0
4895.5479,0,-1,-6,0,0
4895.5483,0,0,11,0,0
4895.5488,0,0,20,0,0
4895.5493,0,-2,23,0,0
4895.5498,0,-2,17,0,0
4895.5503,0,-1,8,0,0
4895.5508,0,-1,0,0,0
4895.5513,0,0,-6,0,0
4895.5518,0,0,-12,0,0
4895.5522,0,2,-20,0,0
4895.5527,0,2,-29,0,0
4895.5532,0,-2,-38,0,0
4895.5669,0,3,8,0,0
4895.5674,0,1,5,0,0
4895.5679,0,1,0,0,0
4895.5684,0,2,-9,0,0
4895.5688,0,2,-21,0,0
4895.5693,0,1,-32,0,0
4895.5698,0,1,-38,0,0
4895.5703,0,0,-38,0,0
4895.5708,0,0,-27,0,0
4895.5713,0,2,-15,0,0
4895.5718,0,2,-9,0,0
4895.5723,0,3,-6,0,0
4895.5859,0,1,-32,0,0
4895.5864,0,3,-41,0,0
4895.5869,0,3,-41,0,0
4895.5874,1,3,-35,-2.4375,0
4895.5879,1,3,-29,-2.4375,0
4895.5884,1,4,-20,-0.09375,0
4895.5889,1,4,-23,-0.09375,0
4895.5894,1,0,-41,-0.09375,0
4895.5898,1,0,-74,-0.09375,0
4895.5903,1,2,-113,-0.09375,0
4895.5908,1,2,-140,-0.09375,0
4895.5913,1,2,-149,-0.09375,0
4895.6040,1,-2,-66,-0.09375,0
4895.6045,1,-2,-36,-0.09375,0
4895.6055,1,-1,-21,-0.09375,0
4895.6060,1,-1,-33,-0.09375,0
4895.6064,1,0,-65,-0.09375,0
4895.6069,1,0,-92,-0.09375,0
4895.6074,1,-1,-113,-0.09375,0
4895.6079,1,-1,-125,-0.09375,0
4895.6084,1,0,-128,-0.09375,0
4895.6089,1,0,-134,-0.09375,0
4895.6094,1,-2,-137,-0.09375,0
4895.6099,1,-2,-134,-0.09375,0
4895.6235,0,-2,-38,0,0
4895.6240,0,-1,-41,0,0
4895.6245,0,-1,-38,0,0
4895.6250,0,0,-32,0,0
4895.6260,0,0,-26,0,0
4895.6265,0,2,-23,0,0
4895.6270,0,2,-23,0,0
4895.6274,0,1,-23,0,0
4895.6279,0,1,-26,0,0
4895.6284,0,2,-29,0,0
4895.6289,0,2,-35,0,0
4895.6294,0,0,-41,0,0
4895.6470,0,0,-35,0,0
4895.6475,0,0,-32,0,0
4895.6479,0,0,-29,0,0
4895.6484,0,2,-23,0,0
4895.6489,0,2,-17,0,0
4895.6494,0,1,-17,0,0
4895.6499,0,1,-20,0,0
4895.6504,0,0,-26,0,0
4895.6509,0,0,-35,0,0
4895.6514,0,0,-41,0,0
4895.6519,0,0,-44,0,0
4895.6523,0,1,-50,0,0
4895.6655,1,0,-110,-0.09375,0
4895.6660,1,0,-110,-0.09375,0
4895.6665,1,0,-98,-0.09375,0
4895.6670,1,2,-77,-0.09375,0
4895.6680,1,2,-59,-0.09375,0
4895.6685,1,1,-59,-0.09375,0
4895.6689,1,1,-74,-0.09375,0
4895.6694,1,-1,-95,-0.09375,0
4895.6699,1,-1,-113,-0.09375,0
4895.6704,1,-1,-113,-0.09375,0
4895.6709,1,-1,-95,-0.09375,0
4895.6714,1,-1,-71,-0.09375,0
4895.6846,0,-1,-35,0,0
4895.6851,0,0,-29,0,0
4895.6855,0,0,-18,0,0
4895.6860,0,1,-9,0,0
4895.6865,0,1,-6,0,0
4895.6870,0,-2,-9,0,0
4895.6875,0,-2,-15,0,0
4895.6885,0,2,-23,0,0
4895.6890,0,2,-32,0,0
4895.6895,0,0,-38,0,0
4895.6899,0,0,-44,0,0
4895.6904,0,0,-44,0,0
4895.7041,0,1,-15,0,0
4895.7046,0,1,-23,0,0
4895.7051,0,2,-32,0,0
4895.7056,0,2,-38,0,0
4895.7061,0,-1,-44,0,0
4895.7065,0,-1,-47,0,0
4895.7070,1,3,-44,-2.4375,0
4895.7075,1,3,-38,-2.4375,0
4895.7080,1,4,-32,-0.09375,0
4895.7085,1,4,-35,-0.09375,0
4895.7095,1,1,-50,-0.09375,0
4895.7100,1,1,-80,-0.09375,0
4895.7261,0,-2,17,0,0
4895.7266,0,-2,32,0,0
4895.7271,0,-1,35,0,0
4895.7275,0,-1,29,0,0
4895.7280,0,0,20,0,0
4895.7285,0,0,11,0,0
4895.7290,0,0,5,0,0
4895.7295,0,0,0,0,0
4895.7305,0,-2,-9,0,0
4895.7310,0,-2,-18,0,0
4895.7314,0,2,-26,0,0
4895.7319,0,2,-35,0,0
4895.7500,0,1,-23,0,0
4895.7510,0,1,-23,0,0
4895.7515,0,2,-26,0,0
4895.7520,0,2,-29,0,0
4895.7524,0,3,-32,0,0
4895.7529,0,3,-38,0,0
4895.7534,0,0,-44,0,0
4895.7539,0,0,-47,0,0
4895.7544,0,1,-44,0,0
4895.7549,0,1,-38,0,0
4895.7554,0,-1,-24,0,0
4895.7559,0,-1,-15,0,0
4895.7690,0,-1,-128,2.34375,0
4895.7695,0,-1,-122,2.34375,0
4895.7700,0,0,-107,0,0
4895.7705,0,0,-80,0,0
4895.7710,0,0,-48,0,0
4895.7720,0,0,-9,0,0
4895.7725,0,0,23,0,0
4895.7729,0,0,38,0,0
4895.7734,0,0,41,0,0
4895.7739,0,0,32,0,0
4895.7744,0,1,17,0,0
4895.7749,0,1,5,0,0
4895.7886,0,-3,-59,2.34375,0
4895.7891,0,2,-65,0,0
4895.7896,0,2,-62,0,0
4895.7900,0,0,-48,0,0
4895.7905,0,0,-24,0,0
4895.7910,0,-2,2,0,0
4895.7915,0,-2,14,0,0
4895.7920,0,-2,17,0,0
4895.7930,0,-2,14,0,0
4895.7935,0,0,8,0,0
4895.7939,0,0,-1,0,0
4895.7944,0,-1,-12,0,0
4895.8071,0,0,-26,0,0
4895.8076,0,0,-20,0,0
4895.8081,0,0,-14,0,0
4895.8086,0,0,-14,0,0
4895.8091,0,0,-17,0,0
4895.8096,0,0,-23,0,0
4895.8101,0,-1,-29,0,0
4895.8105,0,-1,-35,0,0
4895.8110,0,2,-41,0,0
4895.8115,0,2,-44,0,0
4895.8120,1,2,-44,-2.4375,0
4895.8125,1,2,-38,-2.4375,0
4895.8267,0,-2,-65,0,0
4895.8271,0,-1,-51,0,0
4895.8276,0,-1,-27,0,0
4895.8281,0,-1,2,0,0
4895.8286,0,-1,20,0,0
4895.8291,0,-1,23,0,0
4895.8296,0,-1,20,0,0
4895.8301,0,0,11,0,0
4895.8306,0,0,5,0,0
4895.8311,0,0,2,0,0
4895.8315,0,0,-6,0,0
4895.8320,0,-1,-15,0,0
4895.8462,0,-1,-9,0,0
4895.8467,0,-1,-11,0,0
4895.8472,0,0,-14,0,0
4895.8477,0,0,-20,0,0
4895.8481,0,1,-29,0,0
4895.8486,0,1,-41,0,0
4895.8491,0,2,-50,0,0
4895.8496,0,2,-53,0,0
4895.8501,0,2,-50,0,0
4895.8506,0,2,-41,0,0
4895.8511,0,1,-32,0,0
4895.8516,0,1,-26,0,0
4895.8672,0,2,-29,0,0
4895.8677,0,2,-23,0,0
4895.8682,0,0,-17,0,0
4895.8687,0,0,-12,0,0
4895.8691,0,1,-6,0,0
4895.8696,0,1,-3,0,0
4895.8701,1,3,-3,-2.4375,0
4895.8706,1,3,-6,-2.4375,0
4895.8711,1,1,-12,-0.09375,0
4895.8716,1,1,-23,-0.09375,0
4895.8721,1,1,-35,-0.09375,0
4895.8726,1,1,-47,-0.09375,0
4895.8857,1,1,-80,-0.09375,0
4895.8862,1,-1,-68,-0.09375,0
4895.8867,1,-1,-71,-0.09375,0
4895.8872,1,-1,-86,-0.09375,0
4895.8877,1,-1,-101,-0.09375,0
4895.8882,1,-2,-107,-0.09375,0
4895.8887,1,-2,-98,-0.09375,0
4895.8892,1,-2,-80,-0.09375,0
4895.8896,1,-2,-65,-0.09375,0
4895.8901,1,-1,-62,-0.09375,0
4895.8906,1,-1,-77,-0.09375,0
4895.8911,1,0,-95,-0.09375,0
4895.9097,0,-1,-9,0,0
4895.9102,0,-1,-12,0,0
4895.9106,0,-1,-15,0,0
4895.9111,0,1,-23,0,0
4895.9116,0,1,-32,0,0
4895.9121,0,0,-38,0,0
4895.9126,0,0,-44,0,0
4895.9131,0,1,-47,0,0
4895.9136,0,1,-44,0,0
4895.9141,0,2,-41,0,0
4895.9146,0,2,-38,0,0
4895.9150,0,1,-35,0,0
4895.9292,0,1,-47,0,0
4895.9297,0,1,-41,0,0
4895.9302,0,2,-32,0,0
4895.9307,0,2,-26,0,0
4895.9312,0,2,-26,0,0
4895.9316,0,2,-29,0,0
4895.9321,0,1,-32,0,0
4895.9326,0,1,-35,0,0
4895.9331,0,0,-35,0,0
4895.9336,0,0,-32,0,0
4895.9341,0,2,-29,0,0
4895.9346,0,2,-26,0,0
4895.9478,1,1,-143,-0.09375,0
4895.9482,1,2,-137,-0.09375,0
4895.9487,1,2,-131,-0.09375,0
4895.9492,1,2,-125,-0.09375,0
4895.9497,1,2,-125,-0.09375,0
4895.9502,1,-1,-125,-0.09375,0
4895.9507,1,-1,-128,-0.09375,0
4895.9512,1,0,-131,-0.09375,0
4895.9517,1,0,-128,-0.09375,0
4895.9521,1,1,-122,-0.09375,0
4895.9526,1,1,-116,-0.09375,0
4895.9531,1,1,-113,-0.09375,0
4895.9673,0,-1,0,0,0
4895.9678,0,-1,-3,0,0
4895.9683,0,1,-9,0,0
4895.9688,0,1,-18,0,0
4895.9692,0,0,-29,0,0
4895.9697,0,0,-38,0,0
4895.9702,0,0,-41,0,0
4895.9707,0,0,-38,0,0
4895.9712,0,-2,-29,0,0
4895.9717,0,-2,-18,0,0
4895.9722,0,-3,-12,0,0
4895.9727,0,-3,-6,0,0
4895.9873,0,1,-38,0,0
4895.9878,0,1,-44,0,0
4895.9883,0,0,-47,0,0
4895.9888,0,0,-44,0,0
4895.9893,0,1,-38,0,0
4895.9897,0,1,-29,0,0
4895.9902,0,3,-20,0,0
4895.9907,0,3,-17,0,0
4895.9912,0,2,-17,0,0
4895.9917,0,2,-23,0,0
4895.9922,1,3,-29,-2.4375,0
4895.9927,1,3,-26,-2.4375,0
4896.0063,0,1,-12,0,0
4896.0068,0,1,-12,0,0
4896.0073,0,1,-6,0,0
4896.0078,0,1,-3,0,0
4896.0083,0,2,0,0,0
4896.0088,0,2,-6,0,0
4896.0093,0,1,-18,0,0
4896.0098,0,1,-26,0,0
4896.0103,0,1,-35,0,0
4896.0107,0,1,-41,0,0
4896.0112,0,1,-44,0,0
4896.0117,0,1,-44,0,0
4896.0254,1,3,-35,-2.4375,0
4896.0259,1,3,-26,-2.4375,0
4896.0264,1,3,-20,-0.09375,0
4896.0269,1,3,-26,-0.09375,0
4896.0273,1,2,-44,-0.09375,0
4896.0278,1,2,-74,-0.09375,0
4896.0283,1,1,-110,-0.09375,0
4896.0288,1,1,-122,-0.09375,0
4896.0293,1,2,-116,-0.09375,0
4896.0298,1,2,-98,-0.09375,0
4896.0303,1,1,-77,-0.09375,0
4896.0308,1,1,-74,-0.09375,0
4896.0449,0,-3,23,0,0
4896.0454,0,-2,17,0,0
4896.0459,0,-2,11,0,0
4896.0464,0,1,5,0,0
4896.0469,0,1,2,0,0
4896.0474,0,0,-3,0,0
4896.0479,0,0,-6,0,0
4896.0483,0,0,-12,0,0
4896.0488,0,0,-20,0,0
4896.0493,0,2,-26,0,0
4896.0498,0,2,-32,0,0
4896.0503,0,0,-38,0,0
4896.0688,0,1,-9,0,0
4896.0693,0,-1,-3,0,0
4896.0698,0,-1,-3,0,0
4896.0703,0,2,-9,0,0
4896.0708,0,2,-21,0,0
4896.0713,0,0,-32,0,0
4896.0718,0,0,-41,0,0
4896.0723,0,-1,-47,0,0
4896.0728,0,-1,-44,0,0
4896.0732,0,0,-38,0,0
4896.0737,0,0,-29,0,0
4896.0742,0,0,-23,0,0
4896.0923,1,3,-104,-0.09375,0
4896.0928,1,3,-83,-0.09375,0
4896.0933,1,-2,-65,-0.09375,0
4896.0938,1,-2,-62,-0.09375,0
4896.0942,1,-1,-77,-0.09375,0
4896.0947,1,-1,-95,-0.09375,0
4896.0952,1,1,-107,-0.09375,0
4896.0957,1,1,-104,-0.09375,0
4896.0962,1,-1,-83,-0.09375,0
4896.0967,1,-1,-62,-0.09375,0
4896.0972,1,-1,-47,-0.09375,0
4896.0977,1,-1,-50,-0.09375,0
4896.1147,0,0,-17,0,0
4896.1152,0,2,-20,0,0
4896.1157,0,2,-29,0,0
4896.1162,0,-1,-38,0,0
4896.1167,0,-1,-47,0,0
4896.1172,0,-1,-47,0,0
4896.1177,0,-1,-41,0,0
4896.1182,0,0,-35,0,0
4896.1187,0,0,-23,0,0
4896.1191,0,-2,-17,0,0
4896.1196,0,-2,-17,0,0
4896.1201,0,-2,-14,0,0
4896.1338,0,2,-18,0,0
4896.1343,0,2,-9,0,0
4896.1348,0,2,-3,0,0
4896.1353,0,1,-3,0,0
4896.1357,0,1,-9,0,0
4896.1362,0,0,-18,0,0
4896.1367,0,0,-26,0,0
4896.1372,0,2,-32,0,0
4896.1377,0,2,-35,0,0
4896.1382,0,2,-32,0,0
4896.1387,0,2,-29,0,0
4896.1392,0,2,-23,0,0
4896.1567,1,3,-9,-2.4375,0
4896.1572,1,2,-9,-0.09375,0
4896.1577,1,2,-21,-0.09375,0
4896.1582,1,3,-42,-0.09375,0
4896.1587,1,3,-74,-0.09375,0
4896.1592,1,1,-104,-0.09375,0
4896.1597,1,1,-119,-0.09375,0
4896.1602,1,2,-125,-0.09375,0
4896.1606,1,2,-122,-0.09375,0
4896.1611,1,1,-125,-0.09375,0
4896.1616,1,1,-131,-0.09375,0
4896.1621,1,2,-134,-0.09375,0
4896.1802,0,-2,-18,0,0
4896.1807,0,-2,-33,0,0
4896.1812,0,-1,-47,0,0
4896.1816,0,-1,-56,0,0
4896.1821,0,1,-56,0,0
4896.1826,0,1,-50,0,0
4896.1831,0,0,-47,0,0
4896.1836,0,0,-41,0,0
4896.1841,0,1,-35,0,0
4896.1846,0,1,-32,0,0
4896.1851,0,1,-23,0,0
4896.1855,0,1,-17,0,0
4896.1992,0,0,11,0,0
4896.1997,0,0,32,0,0
4896.2002,0,1,35,0,0
4896.2007,0,1,29,0,0
4896.2012,0,1,17,0,0
4896.2017,0,1,8,0,0
4896.2021,0,-1,0,0,0
4896.2026,0,-1,-6,0,0
4896.2031,0,0,-9,0,0
4896.2036,0,0,-14,0,0
4896.2041,0,1,-17,0,0
4896.2046,0,1,-17,0,0
4896.2231,0,2,-29,0,0
4896.2236,0,2,-26,0,0
4896.2241,0,0,-26,0,0
4896.2246,0,0,-29,0,0
4896.2251,1,3,-32,-2.4375,0
4896.2256,1,3,-50,-2.4375,0
4896.2261,1,3,-65,-0.09375,0
4896.2266,1,3,-86,-0.09375,0
4896.2271,1,1,-116,-0.09375,0
4896.2275,1,1,-122,-0.09375,0
4896.2280,1,2,-137,-0.09375,0
4896.2285,1,2,-146,-0.09375,0
4896.2461,1,0,-53,-0.09375,0
4896.2466,1,0,-83,-0.09375,0
4896.2471,1,0,-122,-0.09375,0
4896.2476,1,0,-149,-0.09375,0
4896.2480,1,0,-158,-0.09375,0
4896.2485,1,0,-152,-0.09375,0
4896.2490,1,1,-137,-0.09375,0
4896.2495,1,1,-122,-0.09375,0
4896.2500,1,1,-116,-0.09375,0
4896.2510,1,1,-119,-0.09375,0
4896.2515,1,-1,-122,-0.09375,0
4896.2520,1,-1,-128,-0.09375,0
4896.2686,1,-1,-53,-0.09375,0
4896.2690,1,1,-65,-0.09375,0
4896.2695,1,1,-89,-0.09375,0
4896.2700,1,1,-116,-0.09375,0
4896.2705,1,1,-131,-0.09375,0
4896.2710,1,-1,-143,-0.09375,0
4896.2720,1,-1,-146,-0.09375,0
4896.2725,1,1,-143,-0.09375,0
4896.2729,1,1,-143,-0.09375,0
4896.2734,1,0,-137,-0.09375,0
4896.2739,1,0,-131,-0.09375,0
4896.2744,1,-1,-122,-0.09375,0
4896.2876,0,1,-53,0,0
4896.2881,0,1,-53,0,0
4896.2886,0,1,-47,0,0
4896.2891,0,2,-41,0,0
4896.2896,0,2,-38,0,0
4896.2900,0,1,-35,0,0
4896.2905,0,1,-35,0,0
4896.2910,0,1,-35,0,0
4896.2915,0,1,-35,0,0
4896.2920,0,1,-32,0,0
4896.2930,0,1,-26,0,0
4896.2935,0,1,-20,0,0
4896.3062,0,2,26,0,0
4896.3066,0,2,17,0,0
4896.3071,0,0,8,0,0
4896.3076,0,0,0,0,0
4896.3081,0,0,-9,0,0
4896.3086,0,0,-21,0,0
4896.3091,0,1,-32,0,0
4896.3096,0,1,-41,0,0
4896.3101,0,0,-44,0,0
4896.3105,0,0,-38,0,0
4896.3110,0,3,-29,0,0
4896.3115,0,3,-20,0,0
4896.3252,0,1,-38,0,0
4896.3257,0,1,-41,0,0
4896.3262,0,2,-38,0,0
4896.3267,0,2,-29,0,0
4896.3271,0,0,-20,0,0
4896.3276,0,0,-17,0,0
4896.3281,0,2,-17,0,0
4896.3286,0,2,-23,0,0
4896.3291,0,1,-29,0,0
4896.3296,0,1,-35,0,0
4896.3301,1,3,-41,-2.4375,0
4896.3306,1,3,-41,-2.4375,0
4896.3447,0,-2,-119,2.34375,0
4896.3452,0,0,-113,0,0
4896.3457,0,0,-95,0,0
4896.3462,0,0,-68,0,0
4896.3467,0,0,-36,0,0
4896.3472,0,-1,-3,0,0
4896.3477,0,-1,14,0,0
4896.3481,0,0,20,0,0
4896.3486,0,0,23,0,0
4896.3491,0,0,14,0,0
4896.3496,0,0,5,0,0
4896.3501,0,-2,-3,0,0
4896.3633,0,2,-32,0,0
4896.3638,0,2,-24,0,0
4896.3643,0,1,-15,0,0
4896.3647,0,1,-9,0,0
4896.3652,0,-1,-6,0,0
4896.3657,0,-1,-12,0,0
4896.3662,0,2,-20,0,0
4896.3667,0,2,-23,0,0
4896.3672,0,-1,-26,0,0
4896.3677,0,-1,-23,0,0
4896.3682,0,2,-15,0,0
4896.3687,0,2,-6,0,0
4896.3823,1,1,-26,-2.4375,0
4896.3828,1,1,-29,-2.4375,0
4896.3833,1,2,-29,-0.09375,0
4896.3838,1,2,-29,-0.09375,0
4896.3843,1,3,-35,-0.09375,0
