%% time, position, velocity, current, output, reference
3567.2742,10,0,-116,-0.09375,0
3567.2747,10,0,-113,-0.09375,0
3567.2751,10,0,-104,-0.09375,0
3567.2756,10,0,-107,-0.09375,0
3567.2761,10,0,-113,-0.09375,0
3567.2766,10,0,-119,-0.09375,0
3567.2961,9,1,-83,-0.046875,0
3567.2966,9,1,-57,-0.046875,0
3567.2971,9,1,-12,-0.046875,0
3567.2976,9,1,8,-0.046875,0
3567.2981,9,1,2,-0.046875,0
3567.2986,9,1,-18,-0.046875,0
3567.2991,10,1,-54,-1.35938,0
3567.2996,10,1,-80,-1.35938,0
3567.3000,10,1,-101,-0.09375,0
3567.3008,10,1,-116,-0.09375,0
3567.3013,10,1,-125,-0.09375,0
3567.3018,10,1,-131,-0.09375,0
3567.3157,10,0,-101,-0.09375,0
3567.3162,10,0,-119,-0.09375,0
3567.3167,10,0,-122,-0.09375,0
3567.3171,10,0,-110,-0.09375,0
3567.3176,10,0,-92,-0.09375,0
3567.3181,9,0,-80,1.17188,0
3567.3186,9,0,-71,1.17188,0
3567.3191,9,1,-56,-0.046875,0
3567.3196,9,1,-39,-0.046875,0
3567.3201,9,1,-15,-0.046875,0
3567.3206,9,1,0,-0.046875,0
3567.3213,9,0,-3,-0.046875,0
3567.3347,10,0,-59,-0.09375,0
3567.3352,10,0,-77,-0.09375,0
3567.3357,10,0,-98,-0.09375,0
3567.3362,10,-1,-107,-0.09375,0
3567.3367,10,-1,-98,-0.09375,0
3567.3372,10,-1,-80,-0.09375,0
3567.3376,10,-1,-65,-0.09375,0
3567.3381,10,1,-59,-0.09375,0
3567.3386,10,1,-71,-0.09375,0
3567.3391,9,-2,-92,1.17188,0
3567.3396,9,-2,-95,1.17188,0
3567.3401,9,1,-83,-0.046875,0
3567.3547,9,-1,-42,-0.046875,0
3567.3552,9,-1,-65,-0.046875,0
3567.3557,9,-1,-74,-0.046875,0
3567.3562,9,0,-65,-0.046875,0
3567.3567,9,0,-47,-0.046875,0
3567.3572,9,-2,-29,-0.046875,0
3567.3577,9,-2,-23,-0.046875,0
3567.3582,9,3,-32,-0.046875,0
3567.3586,9,3,-50,-0.046875,0
3567.3591,9,3,-74,-0.046875,0
3567.3596,9,3,-89,-0.046875,0
3567.3601,9,1,-89,-0.046875,0
3567.3733,10,3,-158,-0.09375,0
3567.3738,10,3,-140,-0.09375,0
3567.3743,10,0,-119,-0.09375,0
3567.3748,10,0,-101,-0.09375,0
3567.3752,10,1,-95,-0.09375,0
3567.3757,10,1,-107,-0.09375,0
3567.3762,10,-2,-119,-0.09375,0
3567.3767,10,-2,-122,-0.09375,0
3567.3772,10,-2,-113,-0.09375,0
3567.3777,10,-2,-89,-0.09375,0
3567.3782,10,0,-71,-0.09375,0
3567.3787,10,0,-65,-0.09375,0
3567.3926,10,0,-125,-0.09375,0
3567.3931,10,0,-110,-0.09375,0
3567.3936,10,0,-92,-0.09375,0
3567.3943,10,-1,-77,-0.09375,0
3567.3948,10,-1,-74,-0.09375,0
3567.3953,9,-1,-89,1.17188,0
3567.3958,9,-1,-98,1.17188,0
3567.3962,9,2,-89,-0.046875,0
3567.3967,9,2,-66,-0.046875,0
3567.3972,9,-2,-30,-0.046875,0
3567.3977,9,-2,-9,-0.046875,0
3567.3982,9,-1,-18,-0.046875,0
3567.4116,9,-1,-98,-0.046875,0
3567.4121,9,0,-101,-0.046875,0
3567.4126,9,0,-98,-0.046875,0
3567.4131,9,1,-89,-0.046875,0
3567.4136,9,1,-77,-0.046875,0
3567.4141,9,3,-62,-0.046875,0
3567.4146,9,3,-62,-0.046875,0
3567.4153,9,2,-71,-0.046875,0
3567.4158,9,2,-80,-0.046875,0
3567.4163,9,1,-95,-0.046875,0
3567.4167,9,1,-95,-0.046875,0
3567.4172,10,2,-83,-1.35938,0
3567.4302,9,-2,8,-0.046875,0
3567.4307,9,-2,-6,-0.046875,0
3567.4312,9,1,-30,-0.046875,0
3567.4316,9,1,-56,-0.046875,0
3567.4321,9,1,-74,-0.046875,0
3567.4326,9,1,-86,-0.046875,0
3567.4331,9,1,-89,-0.046875,0
3567.4336,9,1,-77,-0.046875,0
3567.4341,9,0,-56,-0.046875,0
3567.4346,9,0,-35,-0.046875,0
3567.4351,9,1,-26,-0.046875,0
3567.4358,9,1,-29,-0.046875,0
3567.4492,9,-1,-15,-0.046875,0
3567.4497,9,-1,5,-0.046875,0
3567.4502,9,0,11,-0.046875,0
3567.4507,9,0,14,-0.046875,0
3567.4512,9,1,8,-0.046875,0
3567.4517,9,1,-6,-0.046875,0
3567.4521,9,0,-27,-0.046875,0
3567.4526,9,0,-57,-0.046875,0
3567.4531,9,0,-83,-0.046875,0
3567.4536,9,0,-95,-0.046875,0
3567.4541,9,0,-86,-0.046875,0
3567.4546,9,0,-62,-0.046875,0
3567.4688,10,2,-128,-0.09375,0
3567.4692,10,-1,-119,-0.09375,0
3567.4697,10,-1,-119,-0.09375,0
3567.4702,10,0,-122,-0.09375,0
3567.4707,10,0,-125,-0.09375,0
3567.4712,10,0,-131,-0.09375,0
3567.4717,10,0,-131,-0.09375,0
3567.4722,9,0,-131,1.17188,0
3567.4727,9,0,-116,1.17188,0
3567.4731,9,-3,-86,-0.046875,0
3567.4736,9,-3,-54,-0.046875,0
3567.4741,9,-1,-21,-0.046875,0
3567.4883,9,0,-89,-0.046875,0
3567.4888,9,0,-77,-0.046875,0
3567.4893,9,0,-59,-0.046875,0
3567.4897,9,0,-38,-0.046875,0
3567.4902,9,1,-29,-0.046875,0
3567.4907,9,1,-35,-0.046875,0
3567.4912,9,0,-53,-0.046875,0
3567.4917,9,0,-77,-0.046875,0
3567.4922,9,2,-92,-0.046875,0
3567.4927,9,2,-92,-0.046875,0
3567.4932,9,1,-77,-0.046875,0
3567.4937,9,1,-53,-0.046875,0
3567.5098,9,0,-47,-0.046875,0
3567.5103,9,0,-32,-0.046875,0
3567.5107,9,0,-29,-0.046875,0
3567.5112,9,0,-41,-0.046875,0
3567.5117,9,0,-68,-0.046875,0
3567.5122,9,-1,-89,-0.046875,0
3567.5127,9,-1,-101,-0.046875,0
3567.5132,9,1,-98,-0.046875,0
3567.5137,9,1,-77,-0.046875,0
3567.5142,9,-1,-59,-0.046875,0
3567.5146,9,-1,-47,-0.046875,0
3567.5151,9,0,-47,-0.046875,0
3567.5317,9,0,-65,-0.046875,0
3567.5322,9,0,-92,-0.046875,0
3567.5327,9,0,-107,-0.046875,0
3567.5332,9,0,-110,-0.046875,0
3567.5337,9,0,-98,-0.046875,0
3567.5342,9,1,-86,-0.046875,0
3567.5347,9,1,-77,-0.046875,0
3567.5352,9,0,-74,-0.046875,0
3567.5356,9,0,-80,-0.046875,0
3567.5361,9,2,-89,-0.046875,0
3567.5366,9,2,-101,-0.046875,0
3567.5371,9,0,-113,-0.046875,0
3567.5500,9,4,-68,-0.046875,0
3567.5508,9,4,-74,-0.046875,0
3567.5513,10,2,-71,-1.35938,0
3567.5518,10,2,-59,-1.35938,0
3567.5522,10,1,-41,-0.09375,0
3567.5527,10,1,-50,-0.09375,0
3567.5532,10,-1,-62,-0.09375,0
3567.5537,10,-1,-86,-0.09375,0
3567.5542,10,0,-113,-0.09375,0
3567.5547,10,0,-131,-0.09375,0
3567.5552,10,1,-143,-0.09375,0
3567.5557,10,1,-134,-0.09375,0
3567.5691,9,3,-125,-0.046875,0
3567.5696,9,3,-122,-0.046875,0
3567.5701,9,0,-113,-0.046875,0
3567.5706,9,0,-104,-0.046875,0
3567.5713,9,2,-98,-0.046875,0
3567.5718,9,2,-95,-0.046875,0
3567.5723,9,-1,-98,-0.046875,0
3567.5728,9,-1,-101,-0.046875,0
3567.5732,9,0,-98,-0.046875,0
3567.5737,9,0,-95,-0.046875,0
3567.5742,9,2,-89,-0.046875,0
3567.5747,9,2,-83,-0.046875,0
3567.5928,9,-1,-71,-0.046875,0
3567.5933,9,0,-59,-0.046875,0
3567.5938,9,0,-44,-0.046875,0
3567.5942,9,0,-47,-0.046875,0
3567.5947,9,0,-59,-0.046875,0
3567.5952,9,0,-74,-0.046875,0
3567.5957,9,0,-92,-0.046875,0
3567.5962,9,1,-95,-0.046875,0
3567.5967,9,1,-83,-0.046875,0
3567.5972,9,0,-68,-0.046875,0
3567.5977,9,0,-47,-0.046875,0
3567.5981,9,-1,-41,-0.046875,0
3567.6111,9,1,-35,-0.046875,0
3567.6116,9,1,-38,-0.046875,0
3567.6121,9,0,-56,-0.046875,0
3567.6125,9,0,-80,-0.046875,0
3567.6133,9,1,-104,-0.046875,0
3567.6138,9,1,-110,-0.046875,0
3567.6143,9,1,-98,-0.046875,0
3567.6147,9,1,-74,-0.046875,0
3567.6152,9,1,-47,-0.046875,0
3567.6157,9,1,-29,-0.046875,0
3567.6162,10,3,-29,-1.35938,0
3567.6167,10,3,-50,-1.35938,0
3567.6301,9,1,-92,-0.046875,0
3567.6306,9,1,-98,-0.046875,0
3567.6311,9,-1,-107,-0.046875,0
3567.6316,9,-1,-107,-0.046875,0
3567.6321,9,-1,-101,-0.046875,0
3567.6326,9,-1,-95,-0.046875,0
3567.6331,9,1,-80,-0.046875,0
3567.6338,9,1,-80,-0.046875,0
3567.6343,9,1,-86,-0.046875,0
3567.6348,9,1,-92,-0.046875,0
3567.6353,9,0,-107,-0.046875,0
3567.6357,9,0,-104,-0.046875,0
3567.6492,9,1,-110,-0.046875,0
3567.6497,9,1,-98,-0.046875,0
3567.6501,9,1,-77,-0.046875,0
3567.6506,9,1,-53,-0.046875,0
3567.6511,9,0,-41,-0.046875,0
3567.6516,9,0,-44,-0.046875,0
3567.6521,9,-1,-62,-0.046875,0
3567.6526,9,-1,-86,-0.046875,0
3567.6531,9,1,-101,-0.046875,0
3567.6536,9,1,-107,-0.046875,0
3567.6541,9,0,-95,-0.046875,0
3567.6548,9,0,-77,-0.046875,0
3567.6682,9,-1,-7,-0.046875,0
3567.6687,9,-1,-4,-0.046875,0
3567.6692,9,-1,-21,-0.046875,0
3567.6697,9,-1,-30,-0.046875,0
3567.6702,9,0,-38,-0.046875,0
3567.6707,9,0,-38,-0.046875,0
3567.6711,9,-1,-38,-0.046875,0
3567.6716,9,-1,-59,-0.046875,0
3567.6721,9,0,-80,-0.046875,0
3567.6726,9,0,-101,-0.046875,0
3567.6731,9,-1,-116,-0.046875,0
3567.6736,9,-1,-113,-0.046875,0
3567.6877,9,1,-44,-0.046875,0
3567.6882,9,1,-56,-0.046875,0
3567.6887,9,1,-71,-0.046875,0
3567.6892,9,0,-89,-0.046875,0
3567.6897,9,0,-95,-0.046875,0
3567.6902,9,1,-92,-0.046875,0
3567.6907,9,1,-89,-0.046875,0
3567.6912,9,0,-83,-0.046875,0
3567.6917,9,0,-89,-0.046875,0
3567.6921,9,2,-98,-0.046875,0
3567.6926,9,2,-107,-0.046875,0
3567.6931,9,1,-116,-0.046875,0
3567.7073,9,2,-95,-0.046875,0
3567.7078,9,2,-86,-0.046875,0
3567.7083,9,1,-65,-0.046875,0
3567.7087,9,1,-41,-0.046875,0
3567.7092,9,-1,-29,-0.046875,0
3567.7097,9,-1,-35,-0.046875,0
3567.7102,9,2,-53,-0.046875,0
3567.7107,9,2,-80,-0.046875,0
3567.7112,9,0,-101,-0.046875,0
3567.7117,9,0,-110,-0.046875,0
3567.7122,9,-1,-107,-0.046875,0
3567.7126,9,-1,-89,-0.046875,0
3567.7302,9,0,-48,-0.046875,0
3567.7307,9,0,-80,-0.046875,0
3567.7312,9,0,-101,-0.046875,0
3567.7317,9,0,-113,-0.046875,0
3567.7322,9,0,-110,-0.046875,0
3567.7327,9,0,-104,-0.046875,0
3567.7332,9,1,-98,-0.046875,0
3567.7336,9,1,-98,-0.046875,0
3567.7341,9,0,-104,-0.046875,0
3567.7346,9,0,-110,-0.046875,0
3567.7351,9,0,-116,-0.046875,0
3567.7356,9,0,-119,-0.046875,0
3567.7493,9,0,-45,-0.046875,0
3567.7498,9,0,-71,-0.046875,0
3567.7502,9,2,-92,-0.046875,0
3567.7507,9,2,-98,-0.046875,0
3567.7512,9,2,-86,-0.046875,0
3567.7517,9,2,-65,-0.046875,0
3567.7522,9,1,-47,-0.046875,0
3567.7527,9,1,-41,-0.046875,0
3567.7532,9,-1,-53,-0.046875,0
3567.7537,9,-1,-77,-0.046875,0
3567.7542,9,1,-98,-0.046875,0
3567.7546,9,1,-110,-0.046875,0
3567.7681,9,-1,-83,-0.046875,0
3567.7686,9,-1,-62,-0.046875,0
3567.7693,9,0,-41,-0.046875,0
3567.7698,9,0,-24,-0.046875,0
3567.7703,9,-1,-21,-0.046875,0
3567.7708,9,-1,-30,-0.046875,0
3567.7712,9,0,-42,-0.046875,0
3567.7717,9,0,-68,-0.046875,0
3567.7722,9,0,-77,-0.046875,0
3567.7727,9,0,-71,-0.046875,0
3567.7732,9,0,-56,-0.046875,0
3567.7737,9,0,-32,-0.046875,0
3567.7871,9,0,-27,-0.046875,0
3567.7876,9,0,-3,-0.046875,0
3567.7881,9,1,-6,-0.046875,0
3567.7886,9,1,-18,-0.046875,0
3567.7891,9,0,-51,-0.046875,0
3567.7896,9,0,-74,-0.046875,0
3567.7903,9,-3,-92,-0.046875,0
3567.7908,9,-3,-104,-0.046875,0
3567.7913,9,-1,-107,-0.046875,0
3567.7917,9,-1,-110,-0.046875,0
3567.7922,9,-1,-104,-0.046875,0
3567.7927,9,-1,-101,-0.046875,0
3567.8057,9,0,-68,-0.046875,0
3567.8062,9,0,-44,-0.046875,0
3567.8066,9,0,-32,-0.046875,0
3567.8071,9,0,-32,-0.046875,0
3567.8076,9,0,-50,-0.046875,0
3567.8081,9,-1,-74,-0.046875,0
3567.8086,9,-1,-92,-0.046875,0
3567.8091,9,1,-101,-0.046875,0
3567.8096,9,1,-92,-0.046875,0
3567.8101,9,2,-71,-0.046875,0
3567.8108,9,2,-47,-0.046875,0
3567.8113,9,-1,-26,-0.046875,0
3567.8252,10,-1,-119,-0.09375,0
3567.8257,10,-1,-122,-0.09375,0
3567.8262,9,-1,-131,1.17188,0
3567.8267,9,-1,-125,1.17188,0
3567.8271,9,-1,-104,-0.046875,0
3567.8276,9,-1,-77,-0.046875,0
3567.8281,9,-2,-42,-0.046875,0
3567.8286,9,-2,-27,-0.046875,0
3567.8291,9,0,-33,-0.046875,0
3567.8296,9,0,-48,-0.046875,0
3567.8301,9,0,-71,-0.046875,0
3567.8306,9,0,-80,-0.046875,0
3567.8447,9,-1,-44,-0.046875,0
3567.8452,9,2,-53,-0.046875,0
3567.8457,9,2,-53,-0.046875,0
3567.8462,9,-1,-53,-0.046875,0
3567.8467,9,-1,-44,-0.046875,0
3567.8472,9,2,-50,-0.046875,0
3567.8477,9,2,-71,-0.046875,0
3567.8481,9,0,-92,-0.046875,0
3567.8486,9,0,-110,-0.046875,0
3567.8491,9,1,-113,-0.046875,0
3567.8496,9,1,-107,-0.046875,0
3567.8501,9,-1,-98,-0.046875,0
3567.8662,9,1,-80,-0.046875,0
3567.8667,9,1,-62,-0.046875,0
3567.8672,9,1,-41,-0.046875,0
3567.8677,9,1,-26,-0.046875,0
3567.8682,9,0,-29,-0.046875,0
3567.8687,9,0,-47,-0.046875,0
3567.8691,9,-1,-71,-0.046875,0
3567.8696,9,-1,-92,-0.046875,0
3567.8701,9,-1,-95,-0.046875,0
3567.8706,9,-1,-80,-0.046875,0
3567.8711,9,-2,-56,-0.046875,0
3567.8716,9,-2,-35,-0.046875,0
3567.8853,9,1,-89,-0.046875,0
3567.8857,9,1,-83,-0.046875,0
3567.8862,9,1,-89,-0.046875,0
3567.8867,9,1,-98,-0.046875,0
3567.8872,9,-1,-107,-0.046875,0
3567.8877,9,-1,-116,-0.046875,0
3567.8882,9,1,-113,-0.046875,0
3567.8887,9,1,-107,-0.046875,0
3567.8892,9,0,-101,-0.046875,0
3567.8896,9,0,-98,-0.046875,0
3567.8901,9,0,-101,-0.046875,0
3567.8906,9,0,-107,-0.046875,0
3567.9087,9,0,-65,-0.046875,0
3567.9092,9,0,-53,-0.046875,0
3567.9097,9,0,-53,-0.046875,0
3567.9102,9,0,-65,-0.046875,0
3567.9106,9,0,-80,-0.046875,0
3567.9111,9,0,-92,-0.046875,0
3567.9116,9,0,-95,-0.046875,0
3567.9121,9,2,-86,-0.046875,0
3567.9126,9,2,-68,-0.046875,0
3567.9131,9,0,-53,-0.046875,0
3567.9136,9,0,-47,-0.046875,0
3567.9141,9,0,-53,-0.046875,0
3567.9277,9,1,-41,-0.046875,0
3567.9282,9,1,-62,-0.046875,0
3567.9287,9,1,-86,-0.046875,0
3567.9292,9,1,-104,-0.046875,0
3567.9297,9,1,-110,-0.046875,0
3567.9302,9,0,-98,-0.046875,0
3567.9307,9,0,-74,-0.046875,0
3567.9312,9,0,-50,-0.046875,0
3567.9316,9,0,-38,-0.046875,0
3567.9321,9,0,-41,-0.046875,0
3567.9326,9,0,-65,-0.046875,0
3567.9331,9,1,-86,-0.046875,0
3567.9517,9,0,-86,-0.046875,0
3567.9521,9,2,-68,-0.046875,0
3567.9526,9,2,-62,-0.046875,0
3567.9531,9,1,-68,-0.046875,0
3567.9536,9,1,-77,-0.046875,0
3567.9541,10,2,-86,-1.35938,0
3567.9546,10,2,-83,-1.35938,0
3567.9551,10,1,-74,-0.09375,0
3567.9556,10,1,-68,-0.09375,0
3567.9561,10,0,-74,-0.09375,0
3567.9568,10,0,-92,-0.09375,0
3567.9573,10,1,-113,-0.09375,0
3567.9736,9,1,-32,-0.046875,0
3567.9741,9,1,-56,-0.046875,0
3567.9746,9,1,-80,-0.046875,0
3567.9751,9,2,-98,-0.046875,0
3567.9756,9,2,-101,-0.046875,0
3567.9761,9,0,-86,-0.046875,0
3567.9766,9,0,-62,-0.046875,0
3567.9771,9,0,-38,-0.046875,0
3567.9778,9,0,-23,-0.046875,0
3567.9783,9,1,-29,-0.046875,0
3567.9788,9,1,-53,-0.046875,0
3567.9792,9,0,-80,-0.046875,0
3567.9932,9,1,-113,-0.046875,0
3567.9937,9,1,-107,-0.046875,0
3567.9941,9,1,-95,-0.046875,0
3567.9946,9,1,-77,-0.046875,0
3567.9951,9,-1,-74,-0.046875,0
3567.9956,9,-1,-77,-0.046875,0
3567.9961,9,0,-83,-0.046875,0
3567.9966,9,0,-92,-0.046875,0
3567.9971,9,1,-92,-0.046875,0
3567.9976,9,1,-80,-0.046875,0
3567.9983,9,0,-65,-0.046875,0
3567.9988,9,0,-50,-0.046875,0
3568.0122,9,1,-71,-0.046875,0
3568.0127,9,1,-59,-0.046875,0
3568.0132,9,1,-56,-0.046875,0
3568.0137,9,1,-74,-0.046875,0
3568.0142,9,-2,-95,-0.046875,0
3568.0146,9,-2,-113,-0.046875,0
3568.0151,9,0,-128,-0.046875,0
3568.0156,9,0,-125,-0.046875,0
3568.0161,9,1,-116,-0.046875,0
3568.0166,9,1,-104,-0.046875,0
3568.0171,9,-1,-92,-0.046875,0
3568.0176,9,-1,-92,-0.046875,0
3568.0317,9,1,-92,-0.046875,0
3568.0322,9,1,-104,-0.046875,0
3568.0327,9,1,-101,-0.046875,0
3568.0332,9,1,-83,-0.046875,0
3568.0337,9,1,-56,-0.046875,0
3568.0342,9,2,-35,-0.046875,0
3568.0347,9,2,-32,-0.046875,0
3568.0352,9,1,-44,-0.046875,0
3568.0356,9,1,-68,-0.046875,0
3568.0361,9,1,-89,-0.046875,0
3568.0366,9,1,-101,-0.046875,0
3568.0371,9,1,-104,-0.046875,0
3568.0513,9,-1,-107,-0.046875,0
3568.0518,9,-1,-101,-0.046875,0
3568.0522,9,0,-95,-0.046875,0
3568.0527,9,0,-98,-0.046875,0
3568.0532,9,2,-101,-0.046875,0
3568.0537,9,2,-107,-0.046875,0
3568.0542,9,1,-116,-0.046875,0
3568.0547,9,1,-122,-0.046875,0
3568.0552,9,2,-122,-0.046875,0
3568.0557,9,2,-116,-0.046875,0
3568.0562,9,1,-104,-0.046875,0
3568.0566,9,1,-89,-0.046875,0
3568.0713,10,-2,-92,-0.09375,0
3568.0718,10,-2,-107,-0.09375,0
3568.0723,10,1,-113,-0.09375,0
3568.0728,10,1,-101,-0.09375,0
3568.0732,9,-1,-80,1.17188,0
3568.0737,9,-1,-53,1.17188,0
3568.0742,9,1,-24,-0.046875,0
3568.0747,9,1,-6,-0.046875,0
3568.0752,9,0,8,-0.046875,0
3568.0757,9,0,11,-0.046875,0
3568.0762,9,-2,-1,-0.046875,0
3568.0767,9,-2,-6,-0.046875,0
3568.0901,9,2,-113,-0.046875,0
3568.0906,9,2,-104,-0.046875,0
3568.0911,9,0,-92,-0.046875,0
3568.0916,9,0,-92,-0.046875,0
3568.0923,9,1,-98,-0.046875,0
3568.0928,9,1,-110,-0.046875,0
3568.0933,9,3,-122,-0.046875,0
3568.0938,9,3,-119,-0.046875,0
3568.0942,9,3,-104,-0.046875,0
3568.0947,9,3,-80,-0.046875,0
3568.0952,9,1,-56,-0.046875,0
3568.0957,9,1,-50,-0.046875,0
3568.1091,9,-1,-62,-0.046875,0
3568.1096,9,-1,-47,-0.046875,0
3568.1101,9,1,-50,-0.046875,0
3568.1106,9,1,-68,-0.046875,0
3568.1111,9,1,-86,-0.046875,0
3568.1116,9,1,-98,-0.046875,0
3568.1121,9,1,-95,-0.046875,0
3568.1125,9,1,-80,-0.046875,0
3568.1133,9,1,-65,-0.046875,0
3568.1138,9,1,-56,-0.046875,0
3568.1143,9,0,-59,-0.046875,0
3568.1147,9,0,-77,-0.046875,0
3568.1292,9,0,-39,-0.046875,0
3568.1296,9,0,-24,-0.046875,0
3568.1301,9,-1,-30,-0.046875,0
3568.1306,9,-1,-51,-0.046875,0
3568.1311,9,-1,-74,-0.046875,0
3568.1316,9,-1,-92,-0.046875,0
3568.1321,9,1,-95,-0.046875,0
3568.1326,9,1,-83,-0.046875,0
3568.1331,9,0,-68,-0.046875,0
3568.1338,9,0,-47,-0.046875,0
3568.1343,9,0,-38,-0.046875,0
3568.1348,9,0,-44,-0.046875,0
3568.1511,9,0,-68,-0.046875,0
3568.1516,9,0,-50,-0.046875,0
3568.1521,9,1,-47,-0.046875,0
3568.1526,9,1,-59,-0.046875,0
3568.1531,9,1,-80,-0.046875,0
3568.1536,9,1,-101,-0.046875,0
3568.1541,9,0,-110,-0.046875,0
3568.1548,9,0,-104,-0.046875,0
3568.1553,9,1,-86,-0.046875,0
3568.1558,9,1,-68,-0.046875,0
3568.1563,9,0,-53,-0.046875,0
3568.1567,9,0,-56,-0.046875,0
3568.1702,9,2,-89,-0.046875,0
3568.1707,9,2,-101,-0.046875,0
3568.1711,9,0,-98,-0.046875,0
3568.1716,9,0,-83,-0.046875,0
3568.1721,9,-3,-62,-0.046875,0
3568.1726,9,-3,-41,-0.046875,0
3568.1731,9,1,-35,-0.046875,0
3568.1736,9,1,-44,-0.046875,0
3568.1741,9,-1,-65,-0.046875,0
3568.1746,9,-1,-83,-0.046875,0
3568.1750,9,2,-92,-0.046875,0
3568.1758,9,2,-86,-0.046875,0
3568.1887,9,2,-98,-0.046875,0
3568.1892,9,-1,-101,-0.046875,0
3568.1897,9,-1,-110,-0.046875,0
3568.1902,9,1,-119,-0.046875,0
3568.1907,9,1,-122,-0.046875,0
3568.1912,9,2,-122,-0.046875,0
3568.1917,9,2,-113,-0.046875,0
3568.1921,9,-1,-101,-0.046875,0
3568.1926,9,-1,-92,-0.046875,0
3568.1931,9,1,-89,-0.046875,0
3568.1936,9,1,-92,-0.046875,0
3568.1941,9,2,-101,-0.046875,0
3568.2083,9,1,-104,-0.046875,0
3568.2087,9,1,-101,-0.046875,0
3568.2092,9,0,-86,-0.046875,0
3568.2097,9,0,-62,-0.046875,0
3568.2102,9,-1,-41,-0.046875,0
3568.2107,9,-1,-35,-0.046875,0
3568.2112,9,1,-44,-0.046875,0
3568.2117,9,1,-65,-0.046875,0
3568.2122,9,2,-92,-0.046875,0
3568.2126,9,2,-110,-0.046875,0
3568.2131,9,2,-113,-0.046875,0
3568.2136,9,2,-101,-0.046875,0
3568.2292,9,1,-98,-0.046875,0
3568.2297,9,1,-104,-0.046875,0
3568.2302,9,0,-98,-0.046875,0
3568.2307,9,0,-80,-0.046875,0
3568.2312,9,0,-53,-0.046875,0
3568.2317,9,0,-38,-0.046875,0
3568.2322,9,2,-35,-0.046875,0
3568.2327,9,2,-50,-0.046875,0
3568.2332,9,2,-74,-0.046875,0
3568.2336,9,2,-92,-0.046875,0
3568.2341,9,1,-98,-0.046875,0
3568.2346,9,1,-89,-0.046875,0
3568.2512,9,1,-95,-0.046875,0
3568.2517,9,1,-104,-0.046875,0
3568.2522,9,-1,-116,-0.046875,0
3568.2527,9,-1,-119,-0.046875,0
3568.2532,9,-1,-122,-0.046875,0
3568.2537,9,-1,-119,-0.046875,0
3568.2542,9,1,-113,-0.046875,0
3568.2546,9,1,-110,-0.046875,0
3568.2551,9,-1,-107,-0.046875,0
3568.2556,9,-1,-107,-0.046875,0
3568.2561,9,0,-107,-0.046875,0
3568.2566,9,0,-110,-0.046875,0
3568.2708,9,1,-86,-0.046875,0
3568.2712,9,0,-104,-0.046875,0
3568.2717,9,0,-122,-0.046875,0
3568.2722,9,1,-128,-0.046875,0
3568.2727,9,1,-116,-0.046875,0
3568.2732,9,3,-104,-0.046875,0
3568.2737,9,3,-92,-0.046875,0
3568.2742,9,0,-83,-0.046875,0
3568.2747,9,0,-92,-0.046875,0
3568.2751,9,0,-101,-0.046875,0
3568.2756,9,0,-107,-0.046875,0
3568.2761,9,-1,-116,-0.046875,0
3568.2896,9,-1,-53,-0.046875,0
3568.2903,9,1,-77,-0.046875,0
3568.2908,9,1,-95,-0.046875,0
3568.2913,9,1,-98,-0.046875,0
3568.2917,9,1,-89,-0.046875,0
3568.2922,9,0,-68,-0.046875,0
3568.2927,9,0,-47,-0.046875,0
3568.2932,9,-1,-38,-0.046875,0
3568.2937,9,-1,-41,-0.046875,0
3568.2942,9,0,-59,-0.046875,0
3568.2947,9,0,-80,-0.046875,0
3568.2952,9,2,-92,-0.046875,0
3568.3091,9,1,-71,-0.046875,0
3568.3096,9,1,-86,-0.046875,0
3568.3101,9,1,-92,-0.046875,0
3568.3108,9,1,-80,-0.046875,0
3568.3113,9,1,-62,-0.046875,0
3568.3118,9,1,-41,-0.046875,0
3568.3123,9,0,-29,-0.046875,0
3568.3127,9,0,-32,-0.046875,0
3568.3132,9,-1,-50,-0.046875,0
3568.3137,9,-1,-77,-0.046875,0
3568.3142,9,1,-95,-0.046875,0
3568.3147,9,1,-104,-0.046875,0
3568.3311,9,-1,-92,-0.046875,0
3568.3318,9,-1,-95,-0.046875,0
3568.3323,9,-1,-101,-0.046875,0
3568.3328,9,-1,-98,-0.046875,0
3568.3333,9,3,-89,-0.046875,0
3568.3337,9,3,-71,-0.046875,0
3568.3342,9,-2,-56,-0.046875,0
3568.3347,9,-2,-53,-0.046875,0
3568.3352,9,0,-65,-0.046875,0
3568.3357,9,0,-86,-0.046875,0
3568.3362,9,1,-98,-0.046875,0
3568.3367,9,1,-98,-0.046875,0
3568.3552,9,0,-104,-0.046875,0
3568.3557,9,0,-86,-0.046875,0
3568.3562,9,1,-74,-0.046875,0
3568.3567,9,1,-71,-0.046875,0
3568.3572,9,0,-83,-0.046875,0
3568.3577,9,0,-98,-0.046875,0
3568.3582,9,0,-113,-0.046875,0
3568.3586,9,0,-122,-0.046875,0
3568.3591,9,-1,-116,-0.046875,0
3568.3596,9,-1,-107,-0.046875,0
3568.3601,9,2,-95,-0.046875,0
3568.3606,9,2,-89,-0.046875,0
3568.3792,9,-1,-89,-0.046875,0
3568.3796,9,-1,-89,-0.046875,0
3568.3801,9,2,-77,-0.046875,0
3568.3806,9,2,-59,-0.046875,0
3568.3811,9,-2,-38,-0.046875,0
