%% time, position, velocity, current, output, reference
2804.0991,278,2,131,0.234375,300
2804.0996,278,2,131,0.234375,300
2804.1001,278,-3,131,0.234375,300
2804.1006,278,-3,128,0.234375,300
2804.1011,278,0,125,0.234375,300
2804.1016,278,0,122,0.234375,300
2804.1021,278,-1,122,0.234375,300
2804.1025,278,-1,125,0.234375,300
2804.1167,278,1,140,0.234375,300
2804.1172,278,2,140,0.234375,300
2804.1177,278,2,140,0.234375,300
2804.1182,278,1,140,0.234375,300
2804.1187,278,1,143,0.234375,300
2804.1191,278,2,143,0.234375,300
2804.1196,278,2,140,0.234375,300
2804.1201,278,0,137,0.234375,300
2804.1206,278,0,134,0.234375,300
2804.1211,278,0,128,0.234375,300
2804.1216,278,0,125,0.234375,300
2804.1221,278,0,125,0.234375,300
2804.1357,278,1,131,0.234375,300
2804.1362,278,0,131,0.234375,300
2804.1367,278,0,131,0.234375,300
2804.1372,278,-2,131,0.234375,300
2804.1377,278,-2,131,0.234375,300
2804.1382,278,1,131,0.234375,300
2804.1387,278,1,131,0.234375,300
2804.1392,278,-1,131,0.234375,300
2804.1396,278,-1,134,0.234375,300
2804.1401,278,1,134,0.234375,300
2804.1406,278,1,134,0.234375,300
2804.1411,278,-1,134,0.234375,300
2804.1545,278,0,131,0.234375,300
2804.1550,278,0,131,0.234375,300
2804.1555,278,0,131,0.234375,300
2804.1563,278,1,134,0.234375,300
2804.1567,278,1,134,0.234375,300
2804.1572,278,-1,137,0.234375,300
2804.1577,278,-1,137,0.234375,300
2804.1582,278,1,134,0.234375,300
2804.1587,278,1,134,0.234375,300
2804.1592,278,1,131,0.234375,300
2804.1597,278,1,131,0.234375,300
2804.1602,278,1,131,0.234375,300
2804.1777,278,3,131,0.234375,300
2804.1782,278,0,131,0.234375,300
2804.1787,278,0,131,0.234375,300
2804.1792,278,0,131,0.234375,300
2804.1797,278,0,131,0.234375,300
2804.1802,278,1,134,0.234375,300
2804.1807,278,1,134,0.234375,300
2804.1812,278,3,134,0.234375,300
2804.1816,278,3,134,0.234375,300
2804.1821,278,0,131,0.234375,300
2804.1826,278,0,131,0.234375,300
2804.1831,278,1,131,0.234375,300
2804.1965,278,-1,131,0.234375,300
2804.1970,278,1,131,0.234375,300
2804.1978,278,1,131,0.234375,300
2804.1982,278,3,131,0.234375,300
2804.1987,278,3,134,0.234375,300
2804.1992,278,2,137,0.234375,300
2804.1997,278,2,137,0.234375,300
2804.2002,278,0,137,0.234375,300
2804.2007,278,0,134,0.234375,300
2804.2012,278,1,131,0.234375,300
2804.2017,278,1,131,0.234375,300
2804.2021,278,0,131,0.234375,300
2804.2156,278,0,137,0.234375,300
2804.2161,278,-1,134,0.234375,300
2804.2166,278,-1,131,0.234375,300
2804.2170,278,-1,131,0.234375,300
2804.2175,278,-1,131,0.234375,300
2804.2180,278,1,131,0.234375,300
2804.2188,278,1,131,0.234375,300
2804.2192,278,1,131,0.234375,300
2804.2197,278,1,131,0.234375,300
2804.2202,278,0,131,0.234375,300
2804.2207,278,0,131,0.234375,300
2804.2212,278,0,131,0.234375,300
2804.2351,278,0,140,0.234375,300
2804.2356,278,0,137,0.234375,300
2804.2361,278,0,137,0.234375,300
2804.2366,278,0,137,0.234375,300
2804.2371,278,2,137,0.234375,300
2804.2375,278,2,137,0.234375,300
2804.2380,278,1,134,0.234375,300
2804.2385,278,1,134,0.234375,300
2804.2390,278,0,137,0.234375,300
2804.2397,278,0,140,0.234375,300
2804.2402,278,2,143,0.234375,300
2804.2407,278,2,143,0.234375,300
2804.2546,278,-2,125,0.234375,300
2804.2551,278,0,125,0.234375,300
2804.2556,278,0,128,0.234375,300
2804.2561,278,1,128,0.234375,300
2804.2566,278,1,131,0.234375,300
2804.2571,278,0,131,0.234375,300
2804.2576,278,0,131,0.234375,300
2804.2581,278,0,131,0.234375,300
2804.2585,278,0,134,0.234375,300
2804.2590,278,3,137,0.234375,300
2804.2595,278,3,140,0.234375,300
2804.2603,278,-1,143,0.234375,300
2804.2771,278,2,131,0.234375,300
2804.2776,278,2,131,0.234375,300
2804.2781,278,0,131,0.234375,300
2804.2786,278,0,131,0.234375,300
2804.2791,278,0,131,0.234375,300
2804.2795,278,0,131,0.234375,300
2804.2800,278,-1,134,0.234375,300
2804.2805,278,-1,137,0.234375,300
2804.2813,278,0,137,0.234375,300
2804.2817,278,0,137,0.234375,300
2804.2822,278,0,134,0.234375,300
2804.2827,278,0,131,0.234375,300
2804.2991,278,-2,140,0.234375,300
2804.2996,278,-2,140,0.234375,300
2804.3000,278,0,143,0.234375,300
2804.3005,278,0,143,0.234375,300
2804.3010,278,-1,140,0.234375,300
2804.3015,278,-1,140,0.234375,300
2804.3022,278,0,140,0.234375,300
2804.3027,278,0,140,0.234375,300
2804.3032,278,-1,143,0.234375,300
2804.3037,278,-1,140,0.234375,300
2804.3042,278,0,137,0.234375,300
2804.3047,278,0,137,0.234375,300
2804.3191,278,1,137,0.234375,300
2804.3196,278,1,134,0.234375,300
2804.3201,278,0,137,0.234375,300
2804.3206,278,0,140,0.234375,300
2804.3210,278,3,137,0.234375,300
2804.3215,278,3,137,0.234375,300
2804.3220,278,0,134,0.234375,300
2804.3228,278,0,131,0.234375,300
2804.3232,278,2,131,0.234375,300
2804.3237,278,2,131,0.234375,300
2804.3242,278,0,131,0.234375,300
2804.3247,278,0,131,0.234375,300
2804.3430,278,2,131,0.234375,300
2804.3438,278,2,131,0.234375,300
2804.3442,278,1,131,0.234375,300
2804.3447,278,1,131,0.234375,300
2804.3452,278,-1,131,0.234375,300
2804.3457,278,-1,131,0.234375,300
2804.3462,278,0,131,0.234375,300
2804.3467,278,0,131,0.234375,300
2804.3472,278,1,131,0.234375,300
2804.3477,278,1,131,0.234375,300
2804.3481,278,0,131,0.234375,300
2804.3486,278,0,131,0.234375,300
2804.3662,278,-1,143,0.234375,300
2804.3667,278,-1,140,0.234375,300
2804.3672,278,0,134,0.234375,300
2804.3677,278,0,131,0.234375,300
2804.3682,278,-1,128,0.234375,300
2804.3687,278,-1,131,0.234375,300
2804.3691,278,1,137,0.234375,300
2804.3696,278,1,140,0.234375,300
2804.3701,278,1,143,0.234375,300
2804.3706,278,1,143,0.234375,300
2804.3711,278,1,140,0.234375,300
2804.3716,278,1,137,0.234375,300
2804.3892,278,1,134,0.234375,300
2804.3896,278,1,131,0.234375,300
2804.3901,278,1,131,0.234375,300
2804.3906,278,1,131,0.234375,300
2804.3911,278,1,131,0.234375,300
2804.3916,278,1,131,0.234375,300
2804.3921,278,1,128,0.234375,300
2804.3926,278,1,128,0.234375,300
2804.3931,278,2,125,0.234375,300
2804.3936,278,2,122,0.234375,300
2804.3940,278,0,125,0.234375,300
2804.3945,278,0,125,0.234375,300
2804.4116,278,0,131,0.234375,300
2804.4121,278,-1,131,0.234375,300
2804.4126,278,-1,134,0.234375,300
2804.4131,278,1,134,0.234375,300
2804.4136,278,1,134,0.234375,300
2804.4141,278,1,134,0.234375,300
2804.4146,278,1,131,0.234375,300
2804.4150,278,0,131,0.234375,300
2804.4155,278,0,131,0.234375,300
2804.4160,278,0,131,0.234375,300
2804.4167,278,0,131,0.234375,300
2804.4172,278,1,134,0.234375,300
2804.4346,278,0,131,0.234375,300
2804.4351,278,0,134,0.234375,300
2804.4355,278,0,137,0.234375,300
2804.4360,278,-1,140,0.234375,300
2804.4365,278,-1,140,0.234375,300
2804.4370,278,-1,137,0.234375,300
2804.4377,278,-1,134,0.234375,300
2804.4382,278,-1,131,0.234375,300
2804.4387,278,-1,131,0.234375,300
2804.4392,278,0,131,0.234375,300
2804.4397,278,0,131,0.234375,300
2804.4402,278,-1,131,0.234375,300
2804.4587,278,0,131,0.234375,300
2804.4592,278,-1,131,0.234375,300
2804.4597,278,-1,131,0.234375,300
2804.4602,278,1,134,0.234375,300
2804.4607,278,1,134,0.234375,300
2804.4612,278,0,134,0.234375,300
2804.4617,278,0,134,0.234375,300
2804.4622,278,2,131,0.234375,300
2804.4626,278,2,131,0.234375,300
2804.4631,278,-1,131,0.234375,300
2804.4636,278,-1,131,0.234375,300
2804.4641,278,-2,131,0.234375,300
2804.4817,278,0,134,0.234375,300
2804.4822,278,0,137,0.234375,300
2804.4827,278,0,140,0.234375,300
2804.4832,278,2,140,0.234375,300
2804.4836,278,2,137,0.234375,300
2804.4841,278,0,134,0.234375,300
2804.4846,278,0,131,0.234375,300
2804.4851,278,1,131,0.234375,300
2804.4856,278,1,131,0.234375,300
2804.4861,278,0,131,0.234375,300
2804.4866,278,0,131,0.234375,300
2804.4871,278,0,131,0.234375,300
2804.5042,278,1,137,0.234375,300
2804.5046,278,1,140,0.234375,300
2804.5051,278,1,143,0.234375,300
2804.5056,278,1,143,0.234375,300
2804.5061,278,1,143,0.234375,300
2804.5066,278,1,143,0.234375,300
2804.5071,278,1,140,0.234375,300
2804.5076,278,1,137,0.234375,300
2804.5081,278,1,134,0.234375,300
2804.5085,278,1,131,0.234375,300
2804.5090,278,1,131,0.234375,300
2804.5095,278,1,131,0.234375,300
2804.5237,278,1,125,0.234375,300
2804.5242,278,0,128,0.234375,300
2804.5247,278,0,128,0.234375,300
2804.5251,278,1,128,0.234375,300
2804.5256,278,1,134,0.234375,300
2804.5261,278,1,137,0.234375,300
2804.5266,278,1,140,0.234375,300
2804.5271,278,0,146,0.234375,300
2804.5276,278,0,149,0.234375,300
2804.5281,278,1,149,0.234375,300
2804.5286,278,1,149,0.234375,300
2804.5291,278,0,146,0.234375,300
2804.5427,278,1,140,0.234375,300
2804.5432,278,-1,131,0.234375,300
2804.5437,278,-1,128,0.234375,300
2804.5442,278,1,128,0.234375,300
2804.5447,278,1,128,0.234375,300
2804.5452,278,2,134,0.234375,300
2804.5457,278,2,134,0.234375,300
2804.5461,278,1,134,0.234375,300
2804.5466,278,1,134,0.234375,300
2804.5471,278,1,131,0.234375,300
2804.5476,278,1,145,0.234375,300
2804.5481,278,0,160,0.234375,300
2804.5620,278,1,143,0.234375,300
2804.5627,278,1,143,0.234375,300
2804.5632,278,1,143,0.234375,300
2804.5637,278,1,140,0.234375,300
2804.5642,278,1,137,0.234375,300
2804.5647,278,1,134,0.234375,300
2804.5652,278,0,128,0.234375,300
2804.5657,278,0,128,0.234375,300
2804.5662,278,0,128,0.234375,300
2804.5667,278,0,128,0.234375,300
2804.5671,278,1,131,0.234375,300
2804.5676,278,1,131,0.234375,300
2804.5842,278,0,152,0.28125,300
2804.5847,278,0,152,0.28125,300
2804.5852,278,-1,155,0.28125,300
2804.5857,278,-1,155,0.28125,300
2804.5862,278,0,152,0.28125,300
2804.5867,278,0,149,0.28125,300
2804.5872,278,0,146,0.28125,300
2804.5876,278,0,143,0.28125,300
2804.5881,278,-1,146,0.28125,300
2804.5886,278,-1,149,0.28125,300
2804.5891,278,2,152,0.28125,300
2804.5896,278,2,155,0.28125,300
2804.6035,278,0,146,0.28125,300
2804.6042,278,1,146,0.28125,300
2804.6047,278,1,146,0.28125,300
2804.6052,279,2,143,-0.984375,300
2804.6057,279,2,128,-0.984375,300
2804.6062,279,2,92,0.234375,300
2804.6067,279,2,56,0.234375,300
2804.6072,279,1,23,0.234375,300
2804.6077,279,1,11,0.234375,300
2804.6082,279,1,32,0.234375,300
2804.6086,279,1,59,0.234375,300
2804.6091,279,0,89,0.234375,300
2804.6230,278,0,146,0.28125,300
2804.6235,278,0,146,0.28125,300
2804.6240,278,1,140,0.28125,300
2804.6245,278,1,140,0.28125,300
2804.6252,278,1,140,0.28125,300
2804.6257,278,1,143,0.28125,300
2804.6262,278,1,146,0.28125,300
2804.6267,278,1,146,0.28125,300
2804.6272,278,0,149,0.28125,300
2804.6277,278,0,146,0.28125,300
2804.6282,278,1,146,0.28125,300
2804.6287,278,1,146,0.28125,300
2804.6450,279,1,131,0.234375,300
2804.6458,279,1,131,0.234375,300
2804.6462,279,1,131,0.234375,300
2804.6467,279,1,134,0.234375,300
2804.6472,279,1,137,0.234375,300
2804.6477,279,1,137,0.234375,300
2804.6482,279,1,137,0.234375,300
2804.6487,279,1,134,0.234375,300
2804.6492,279,1,131,0.234375,300
2804.6497,279,1,131,0.234375,300
2804.6501,279,1,131,0.234375,300
2804.6506,279,1,128,0.234375,300
2804.6641,279,0,137,0.234375,300
2804.6646,279,0,137,0.234375,300
2804.6650,279,0,137,0.234375,300
2804.6655,279,0,137,0.234375,300
2804.6660,279,0,137,0.234375,300
2804.6667,279,0,131,0.234375,300
2804.6672,279,-1,125,0.234375,300
2804.6677,279,-1,122,0.234375,300
2804.6682,279,0,122,0.234375,300
2804.6687,279,0,125,0.234375,300
2804.6692,279,-1,125,0.234375,300
2804.6697,279,-1,128,0.234375,300
2804.6836,279,1,128,0.234375,300
2804.6841,279,1,125,0.234375,300
2804.6846,279,1,122,0.234375,300
2804.6851,279,0,119,0.234375,300
2804.6855,279,0,122,0.234375,300
2804.6860,279,1,125,0.234375,300
2804.6865,279,1,128,0.234375,300
2804.6870,279,1,131,0.234375,300
2804.6877,279,1,128,0.234375,300
2804.6882,279,1,125,0.234375,300
2804.6887,279,1,125,0.234375,300
2804.6892,279,-2,128,0.234375,300
2804.7031,279,0,134,0.234375,300
2804.7036,279,0,134,0.234375,300
2804.7041,279,-1,131,0.234375,300
2804.7046,279,-1,131,0.234375,300
2804.7051,279,-1,131,0.234375,300
2804.7056,279,-1,131,0.234375,300
2804.7061,279,0,131,0.234375,300
2804.7065,279,0,131,0.234375,300
2804.7070,279,0,131,0.234375,300
2804.7075,279,0,131,0.234375,300
2804.7083,279,0,131,0.234375,300
2804.7087,279,0,131,0.234375,300
2804.7246,279,-1,128,0.234375,300
2804.7251,279,0,128,0.234375,300
2804.7256,279,0,131,0.234375,300
2804.7261,279,2,137,0.234375,300
2804.7266,279,2,137,0.234375,300
2804.7271,279,1,137,0.234375,300
2804.7275,279,1,137,0.234375,300
2804.7280,279,-2,137,0.234375,300
2804.7285,279,-2,140,0.234375,300
2804.7292,279,0,143,0.234375,300
2804.7297,279,0,140,0.234375,300
2804.7302,279,-1,137,0.234375,300
2804.7451,279,-1,119,0.234375,300
2804.7456,279,-1,122,0.234375,300
2804.7461,279,2,125,0.234375,300
2804.7466,279,2,128,0.234375,300
2804.7471,279,0,131,0.234375,300
2804.7476,279,0,131,0.234375,300
2804.7480,279,0,131,0.234375,300
2804.7485,279,0,131,0.234375,300
2804.7490,279,1,131,0.234375,300
2804.7495,279,1,128,0.234375,300
2804.7502,279,1,128,0.234375,300
2804.7507,279,1,128,0.234375,300
2804.7642,279,0,152,0.234375,300
2804.7646,279,0,143,0.234375,300
2804.7651,279,1,137,0.234375,300
2804.7656,279,1,131,0.234375,300
2804.7661,279,0,128,0.234375,300
2804.7666,279,0,145,0.234375,300
2804.7671,279,1,160,0.234375,300
2804.7676,279,1,175,0.234375,300
2804.7681,279,1,190,0.234375,300
2804.7686,279,1,175,0.234375,300
2804.7690,279,1,160,0.234375,300
2804.7695,279,1,142,0.234375,300
2804.7842,279,0,128,0.234375,300
2804.7847,279,0,131,0.234375,300
2804.7852,279,0,134,0.234375,300
2804.7856,279,0,137,0.234375,300
2804.7861,279,3,134,0.234375,300
2804.7866,279,3,137,0.234375,300
2804.7871,279,2,140,0.234375,300
2804.7876,279,2,137,0.234375,300
2804.7881,279,-1,137,0.234375,300
2804.7886,279,-1,131,0.234375,300
2804.7891,279,1,128,0.234375,300
2804.7896,279,1,128,0.234375,300
2804.8037,279,0,134,0.234375,300
2804.8042,279,0,131,0.234375,300
2804.8047,279,0,131,0.234375,300
2804.8052,279,0,131,0.234375,300
2804.8057,279,0,131,0.234375,300
2804.8062,279,2,131,0.234375,300
2804.8066,279,2,131,0.234375,300
2804.8071,279,2,131,0.234375,300
2804.8076,279,2,131,0.234375,300
2804.8081,279,1,131,0.234375,300
2804.8086,279,1,131,0.234375,300
2804.8091,279,1,134,0.234375,300
2804.8242,279,1,137,0.234375,300
2804.8247,279,1,140,0.234375,300
2804.8252,279,0,140,0.234375,300
2804.8257,279,0,140,0.234375,300
2804.8262,279,0,143,0.234375,300
2804.8267,279,0,143,0.234375,300
2804.8271,279,0,143,0.234375,300
2804.8276,279,0,140,0.234375,300
2804.8281,279,1,137,0.234375,300
2804.8286,279,1,134,0.234375,300
2804.8291,279,-1,131,0.234375,300
2804.8296,279,-1,131,0.234375,300
2804.8452,279,1,143,0.234375,300
2804.8457,279,1,140,0.234375,300
2804.8462,279,1,137,0.234375,300
2804.8467,279,1,134,0.234375,300
2804.8472,279,2,131,0.234375,300
2804.8477,279,2,131,0.234375,300
2804.8481,279,0,131,0.234375,300
2804.8486,279,0,131,0.234375,300
2804.8491,279,-1,131,0.234375,300
2804.8496,279,-1,128,0.234375,300
2804.8501,279,1,128,0.234375,300
2804.8506,279,1,131,0.234375,300
2804.8682,279,0,131,0.234375,300
2804.8687,279,0,131,0.234375,300
2804.8691,279,1,131,0.234375,300
2804.8696,279,1,131,0.234375,300
2804.8701,279,1,131,0.234375,300
2804.8706,279,1,131,0.234375,300
2804.8711,279,0,131,0.234375,300
2804.8716,279,0,131,0.234375,300
2804.8721,279,1,134,0.234375,300
2804.8726,279,1,134,0.234375,300
2804.8730,279,2,134,0.234375,300
2804.8735,279,2,134,0.234375,300
2804.8872,279,0,128,0.234375,300
2804.8877,279,0,134,0.234375,300
2804.8882,279,-1,134,0.234375,300
2804.8887,279,-1,134,0.234375,300
2804.8892,279,0,134,0.234375,300
2804.8896,279,0,131,0.234375,300
2804.8901,279,1,131,0.234375,300
2804.8906,279,1,131,0.234375,300
2804.8911,279,0,131,0.234375,300
2804.8916,279,0,131,0.234375,300
2804.8921,279,0,131,0.234375,300
2804.8926,279,0,131,0.234375,300
2804.9067,279,2,116,0.234375,300
2804.9072,279,1,113,0.234375,300
2804.9077,279,1,122,0.234375,300
2804.9082,279,0,128,0.234375,300
2804.9087,279,0,140,0.234375,300
2804.9092,279,2,149,0.234375,300
2804.9097,279,2,146,0.234375,300
2804.9102,279,1,143,0.234375,300
2804.9106,279,1,134,0.234375,300
2804.9111,279,-1,125,0.234375,300
2804.9116,279,-1,125,0.234375,300
2804.9121,279,0,125,0.234375,300
2804.9255,279,0,131,0.234375,300
2804.9260,279,1,134,0.234375,300
2804.9265,279,1,134,0.234375,300
2804.9272,279,0,131,0.234375,300
2804.9277,279,0,128,0.234375,300
2804.9282,279,1,122,0.234375,300
2804.9287,279,1,122,0.234375,300
2804.9292,279,0,125,0.234375,300
2804.9297,279,0,131,0.234375,300
2804.9302,279,1,134,0.234375,300
2804.9307,279,1,134,0.234375,300
2804.9312,279,0,134,0.234375,300
2804.9456,279,1,134,0.234375,300
2804.9460,279,1,134,0.234375,300
2804.9465,279,1,134,0.234375,300
2804.9470,279,0,131,0.234375,300
2804.9478,279,0,131,0.234375,300
2804.9482,279,1,131,0.234375,300
2804.9487,279,1,131,0.234375,300
2804.9492,279,-1,128,0.234375,300
2804.9497,279,-1,128,0.234375,300
2804.9502,279,0,128,0.234375,300
2804.9507,279,0,128,0.234375,300
2804.9512,279,2,131,0.234375,300
2804.9651,279,1,131,0.234375,300
2804.9656,279,1,131,0.234375,300
2804.9661,279,1,131,0.234375,300
2804.9666,279,1,134,0.234375,300
2804.9670,279,0,137,0.234375,300
2804.9675,279,0,140,0.234375,300
2804.9680,279,2,140,0.234375,300
2804.9688,279,2,137,0.234375,300
2804.9692,279,0,137,0.234375,300
2804.9697,279,0,134,0.234375,300
2804.9702,279,1,134,0.234375,300
2804.9707,279,1,131,0.234375,300
2804.9841,279,0,131,0.234375,300
2804.9846,279,0,131,0.234375,300
2804.9851,279,-1,131,0.234375,300
2804.9856,279,-1,131,0.234375,300
2804.9861,279,2,131,0.234375,300
2804.9866,279,2,131,0.234375,300
2804.9871,279,0,131,0.234375,300
2804.9875,279,0,134,0.234375,300
2804.9880,279,0,137,0.234375,300
2804.9885,279,0,137,0.234375,300
2804.9890,279,0,137,0.234375,300
2804.9897,279,0,134,0.234375,300
2805.0037,279,1,-537,-3.375,0
2805.0042,279,-1,-501,-3.375,0
2805.0046,279,-1,-441,-3.375,0
2805.0051,279,-2,-376,-3.375,0
2805.0056,279,-2,-316,-3.375,0
2805.0061,279,-6,-265,-3.375,0
2805.0066,279,-6,-226,-3.375,0
2805.0071,278,-5,-205,-2.0625,0
2805.0076,278,-5,-208,-2.0625,0
2805.0081,278,-8,-211,-3.32813,0
2805.0085,278,-8,-205,-3.32813,0
2805.0090,277,-11,-194,-2.0625,0
2805.0247,254,-31,-190,-0.46875,0
2805.0251,252,-33,-205,-0.46875,0
2805.0256,252,-33,-211,-0.46875,0
2805.0261,250,-31,-217,-0.421875,0
2805.0266,250,-31,-214,-0.421875,0
2805.0271,248,-33,-211,-0.421875,0
2805.0276,248,-33,-211,-0.421875,0
2805.0281,246,-32,-211,-0.375,0
2805.0286,246,-32,-208,-0.375,0
2805.0291,244,-33,-199,-0.375,0
2805.0295,244,-33,-187,-0.375,0
2805.0300,242,-34,-175,-0.328125,0
2805.0481,203,-34,77,0.09375,0
2805.0486,203,-34,77,0.09375,0
2805.0491,201,-32,83,0.140625,0
2805.0496,201,-32,89,0.140625,0
2805.0500,199,-34,95,0.140625,0
2805.0505,199,-34,101,0.140625,0
2805.0510,196,-33,104,1.45313,0
2805.0515,196,-33,110,1.45313,0
2805.0522,195,-32,116,-1.03125,0
2805.0527,195,-32,116,-1.03125,0
2805.0532,193,-32,104,0.234375,0
2805.0537,193,-32,86,0.234375,0
2805.0715,162,-24,11,0.609375,0
2805.0720,161,-23,26,-0.65625,0
2805.0728,161,-23,29,-0.65625,0
2805.0732,159,-23,17,0.609375,0
2805.0737,159,-23,6,0.609375,0
2805.0742,158,-23,-6,-0.609375,0
2805.0747,158,-23,-11,-0.609375,0
2805.0752,156,-23,-14,0.65625,0
2805.0757,156,-23,-17,0.65625,0
2805.0762,155,-23,-20,-0.5625,0
2805.0767,155,-23,-15,-0.5625,0
2805.0771,153,-21,-3,0.703125,0
2805.0957,130,-19,-122,0.984375,0
2805.0962,129,-19,-92,-0.234375,0
2805.0967,129,-19,-51,-0.234375,0
2805.0972,128,-19,-18,-0.234375,0
2805.0977,128,-19,-15,-0.234375,0
2805.0981,127,-20,-45,-0.234375,0
2805.0986,127,-20,-84,-0.234375,0
2805.0991,126,-18,-119,-0.1875,0
2805.0996,126,-18,-140,-0.1875,0
2805.1001,125,-18,-143,-0.1875,0
2805.1006,125,-18,-140,-0.1875,0
2805.1011,124,-18,-140,-0.1875,0
2805.1196,105,-19,-15,0,0
2805.1201,104,-14,-9,0,0
2805.1206,104,-14,-6,0,0
2805.1211,103,-15,-6,0,0
2805.1216,103,-15,-15,0,0
2805.1221,102,-15,-23,0.046875,0
2805.1226,102,-15,-23,0.046875,0
2805.1230,101,-14,-18,0.046875,0
