%% time, position, velocity, current, output, reference
3352.1492,93,0,47,0.046875,100
3352.1497,93,0,53,0.046875,100
3352.1501,93,-1,59,0.046875,100
3352.1506,93,-1,59,0.046875,100
3352.1511,93,1,59,0.046875,100
3352.1516,93,1,62,0.046875,100
3352.1521,93,1,62,0.046875,100
3352.1526,93,1,65,0.046875,100
3352.1531,93,0,68,0.046875,100
3352.1536,93,0,65,0.046875,100
3352.1541,93,0,68,0.046875,100
3352.1545,93,0,65,0.046875,100
3352.1726,93,0,50,0.046875,100
3352.1731,93,1,53,0.046875,100
3352.1736,93,1,56,0.046875,100
3352.1741,93,1,59,0.046875,100
3352.1746,93,1,59,0.046875,100
3352.1750,93,1,59,0.046875,100
3352.1758,93,1,59,0.046875,100
3352.1763,93,0,59,0.046875,100
3352.1768,93,0,59,0.046875,100
3352.1772,93,1,59,0.046875,100
3352.1777,93,1,59,0.046875,100
3352.1782,93,0,59,0.046875,100
3352.1921,93,1,65,0.046875,100
3352.1926,93,1,68,0.046875,100
3352.1931,93,1,71,0.046875,100
3352.1936,93,1,68,0.046875,100
3352.1941,93,1,62,0.046875,100
3352.1946,93,1,56,0.046875,100
3352.1951,93,-1,50,0.046875,100
3352.1956,93,-1,47,0.046875,100
3352.1960,93,2,50,0.046875,100
3352.1968,93,2,53,0.046875,100
3352.1973,93,0,56,0.046875,100
3352.1978,93,0,59,0.046875,100
3352.2112,93,2,59,0.046875,100
3352.2117,93,2,59,0.046875,100
3352.2122,93,1,59,0.046875,100
3352.2126,93,1,59,0.046875,100
3352.2131,93,2,59,0.046875,100
3352.2136,93,2,62,0.046875,100
3352.2141,93,0,65,0.046875,100
3352.2146,93,0,65,0.046875,100
3352.2151,93,0,65,0.046875,100
3352.2156,93,0,62,0.046875,100
3352.2161,93,1,59,0.046875,100
3352.2166,93,1,62,0.046875,100
3352.2302,93,1,59,0.046875,100
3352.2307,93,1,59,0.046875,100
3352.2312,93,1,56,0.046875,100
3352.2317,93,1,53,0.046875,100
3352.2322,93,-1,50,0.046875,100
3352.2327,93,-1,50,0.046875,100
3352.2332,93,0,56,0.046875,100
3352.2336,93,0,62,0.046875,100
3352.2341,93,0,68,0.046875,100
3352.2346,93,0,68,0.046875,100
3352.2351,93,3,65,0.046875,100
3352.2356,93,3,65,0.046875,100
3352.2493,93,0,56,0.046875,100
3352.2498,93,0,59,0.046875,100
3352.2502,93,0,59,0.046875,100
3352.2507,93,0,56,0.046875,100
3352.2512,93,1,56,0.046875,100
3352.2517,93,1,56,0.046875,100
3352.2522,93,0,56,0.046875,100
3352.2527,93,0,59,0.046875,100
3352.2532,93,0,59,0.046875,100
3352.2537,93,0,59,0.046875,100
3352.2542,93,0,59,0.046875,100
3352.2546,93,0,59,0.046875,100
3352.2681,93,0,53,0.046875,100
3352.2686,93,0,56,0.046875,100
3352.2690,93,0,62,0.046875,100
3352.2698,93,0,65,0.046875,100
3352.2703,93,1,68,0.046875,100
3352.2708,93,1,68,0.046875,100
3352.2712,93,1,65,0.046875,100
3352.2717,93,1,62,0.046875,100
3352.2722,93,1,59,0.046875,100
3352.2727,93,1,59,0.046875,100
3352.2732,93,0,59,0.046875,100
3352.2737,93,0,59,0.046875,100
3352.2876,93,0,17,0.046875,100
3352.2881,93,0,35,0.046875,100
3352.2886,93,0,47,0.046875,100
3352.2891,93,1,47,0.046875,100
3352.2896,93,1,50,0.046875,100
3352.2900,93,1,53,0.046875,100
3352.2908,93,1,53,0.046875,100
3352.2913,93,2,53,0.046875,100
3352.2917,93,2,50,0.046875,100
3352.2922,93,0,50,0.046875,100
3352.2927,93,0,53,0.046875,100
3352.2932,93,0,53,0.046875,100
3352.3091,93,2,59,0.046875,100
3352.3096,93,2,56,0.046875,100
3352.3101,93,2,53,0.046875,100
3352.3105,93,2,53,0.046875,100
3352.3113,93,2,53,0.046875,100
3352.3118,93,2,56,0.046875,100
3352.3123,93,0,62,0.046875,100
3352.3127,93,0,62,0.046875,100
3352.3132,93,-1,62,0.046875,100
3352.3137,93,-1,62,0.046875,100
3352.3142,93,0,59,0.046875,100
3352.3147,93,0,59,0.046875,100
3352.3311,93,1,59,0.046875,100
3352.3315,93,1,59,0.046875,100
3352.3323,93,-1,59,0.046875,100
3352.3328,93,-1,56,0.046875,100
3352.3333,93,0,53,0.046875,100
3352.3337,93,0,50,0.046875,100
3352.3342,93,-1,47,0.046875,100
3352.3347,93,-1,50,0.046875,100
3352.3352,93,-1,53,0.046875,100
3352.3357,93,-1,56,0.046875,100
3352.3362,93,0,59,0.046875,100
3352.3367,93,0,56,0.046875,100
3352.3496,93,0,68,0.046875,100
3352.3501,93,1,68,0.046875,100
3352.3506,93,1,65,0.046875,100
3352.3511,93,1,59,0.046875,100
3352.3516,93,1,53,0.046875,100
3352.3521,93,1,53,0.046875,100
3352.3525,93,1,53,0.046875,100
3352.3533,93,0,56,0.046875,100
3352.3538,93,0,59,0.046875,100
3352.3542,93,2,59,0.046875,100
3352.3547,93,2,59,0.046875,100
3352.3552,93,2,59,0.046875,100
3352.3687,93,0,65,0.046875,100
3352.3691,93,0,71,0.046875,100
3352.3696,93,0,62,0.046875,100
3352.3701,93,1,53,0.046875,100
3352.3706,93,1,44,0.046875,100
3352.3711,93,-1,35,0.046875,100
3352.3716,93,-1,41,0.046875,100
3352.3721,93,-1,47,0.046875,100
3352.3726,93,-1,56,0.046875,100
3352.3730,93,2,65,0.046875,100
3352.3738,93,2,71,0.046875,100
3352.3743,93,1,74,0.046875,100
3352.3882,93,0,53,0.046875,100
3352.3887,93,0,50,0.046875,100
3352.3892,93,-1,47,0.046875,100
3352.3896,93,-1,50,0.046875,100
3352.3901,93,2,53,0.046875,100
3352.3906,93,2,56,0.046875,100
3352.3911,93,1,59,0.046875,100
3352.3916,93,1,59,0.046875,100
3352.3921,93,-1,62,0.046875,100
3352.3926,93,-1,68,0.046875,100
3352.3931,93,1,74,0.046875,100
3352.3936,93,1,77,0.046875,100
3352.4087,93,1,59,0.046875,100
3352.4092,93,0,59,0.046875,100
3352.4097,93,0,56,0.046875,100
3352.4102,93,1,53,0.046875,100
3352.4106,93,1,50,0.046875,100
3352.4111,93,1,47,0.046875,100
3352.4116,93,1,47,0.046875,100
3352.4121,93,0,50,0.046875,100
3352.4126,93,0,56,0.046875,100
3352.4131,93,1,59,0.046875,100
3352.4136,93,1,65,0.046875,100
3352.4141,93,0,68,0.046875,100
3352.4302,93,1,59,0.046875,100
3352.4307,93,1,59,0.046875,100
3352.4312,93,0,62,0.046875,100
3352.4316,93,0,62,0.046875,100
3352.4321,93,3,59,0.046875,100
3352.4326,93,3,56,0.046875,100
3352.4331,93,0,50,0.046875,100
3352.4336,93,0,50,0.046875,100
3352.4341,93,0,53,0.046875,100
3352.4346,93,0,56,0.046875,100
3352.4351,93,0,56,0.046875,100
3352.4355,93,0,53,0.046875,100
3352.4497,93,2,59,0.046875,100
3352.4502,93,-1,59,0.046875,100
3352.4507,93,-1,62,0.046875,100
3352.4512,93,0,65,0.046875,100
3352.4517,93,0,68,0.046875,100
3352.4521,93,1,71,0.046875,100
3352.4526,93,1,71,0.046875,100
3352.4531,93,1,68,0.046875,100
3352.4536,93,1,65,0.046875,100
3352.4541,93,1,62,0.046875,100
3352.4546,93,1,59,0.046875,100
3352.4551,93,0,59,0.046875,100
3352.4692,93,0,56,0.046875,100
3352.4697,93,0,56,0.046875,100
3352.4702,93,2,53,0.046875,100
3352.4707,93,2,50,0.046875,100
3352.4712,93,0,50,0.046875,100
3352.4717,93,0,56,0.046875,100
3352.4722,93,2,62,0.046875,100
3352.4727,93,2,65,0.046875,100
3352.4731,93,1,62,0.046875,100
3352.4736,93,1,56,0.046875,100
3352.4741,93,1,50,0.046875,100
3352.4746,93,1,53,0.046875,100
3352.4912,93,0,65,0.046875,100
3352.4917,93,0,68,0.046875,100
3352.4922,93,2,71,0.046875,100
3352.4927,93,2,71,0.046875,100
3352.4932,93,1,71,0.046875,100
3352.4937,93,1,71,0.046875,100
3352.4941,93,2,71,0.046875,100
3352.4946,93,2,68,0.046875,100
3352.4951,93,0,62,0.046875,100
3352.4956,93,0,56,0.046875,100
3352.4961,93,2,50,0.046875,100
3352.4966,93,2,50,0.046875,100
3352.5112,93,-1,65,0.046875,100
3352.5117,93,-1,59,0.046875,100
3352.5122,93,0,53,0.046875,100
3352.5127,93,0,44,0.046875,100
3352.5132,93,1,35,0.046875,100
3352.5137,93,1,44,0.046875,100
3352.5142,93,2,50,0.046875,100
3352.5146,93,2,56,0.046875,100
3352.5151,93,0,62,0.046875,100
3352.5156,93,0,59,0.046875,100
3352.5161,93,1,62,0.046875,100
3352.5166,93,1,65,0.046875,100
3352.5308,93,0,62,0.046875,100
3352.5313,93,1,59,0.046875,100
3352.5317,93,1,62,0.046875,100
3352.5322,93,1,62,0.046875,100
3352.5327,93,1,59,0.046875,100
3352.5332,93,0,56,0.046875,100
3352.5337,93,0,47,0.046875,100
3352.5342,93,1,41,0.046875,100
3352.5347,93,1,38,0.046875,100
3352.5352,93,2,38,0.046875,100
3352.5356,93,2,44,0.046875,100
3352.5361,93,2,50,0.046875,100
3352.5496,93,1,59,0.046875,100
3352.5500,93,1,59,0.046875,100
3352.5508,93,1,59,0.046875,100
3352.5513,93,1,59,0.046875,100
3352.5518,93,1,59,0.046875,100
3352.5522,93,0,59,0.046875,100
3352.5527,93,0,59,0.046875,100
3352.5532,93,2,59,0.046875,100
3352.5537,93,2,59,0.046875,100
3352.5542,93,1,59,0.046875,100
3352.5547,93,1,59,0.046875,100
3352.5552,93,1,56,0.046875,100
3352.5681,93,2,53,0.046875,100
3352.5686,93,2,50,0.046875,100
3352.5691,93,0,53,0.046875,100
3352.5696,93,0,53,0.046875,100
3352.5701,93,0,56,0.046875,100
3352.5706,93,0,59,0.046875,100
3352.5710,93,2,59,0.046875,100
3352.5718,93,2,59,0.046875,100
3352.5723,93,0,59,0.046875,100
3352.5728,93,0,62,0.046875,100
3352.5732,93,-1,65,0.046875,100
3352.5737,93,-1,65,0.046875,100
3352.5876,93,2,71,0.046875,100
3352.5881,93,0,74,0.046875,100
3352.5886,93,0,74,0.046875,100
3352.5891,93,2,77,0.046875,100
3352.5896,93,2,74,0.046875,100
3352.5901,93,1,71,0.046875,100
3352.5906,93,1,68,0.046875,100
3352.5911,93,0,59,0.046875,100
3352.5916,93,0,65,0.046875,100
3352.5920,93,3,74,0.046875,100
3352.5928,93,3,86,0.046875,100
3352.5933,93,2,101,0.046875,100
3352.6067,93,0,59,0.046875,100
3352.6072,93,3,56,0.046875,100
3352.6077,93,3,53,0.046875,100
3352.6082,93,0,47,0.046875,100
3352.6086,93,0,47,0.046875,100
3352.6091,93,2,50,0.046875,100
3352.6096,93,2,53,0.046875,100
3352.6101,93,0,59,0.046875,100
3352.6106,93,0,59,0.046875,100
3352.6111,93,1,59,0.046875,100
3352.6116,93,1,59,0.046875,100
3352.6121,93,0,59,0.046875,100
3352.6272,93,2,65,0.046875,100
3352.6277,93,2,62,0.046875,100
3352.6282,93,-1,62,0.046875,100
3352.6287,93,-1,59,0.046875,100
3352.6292,93,-2,53,0.046875,100
3352.6296,93,-2,47,0.046875,100
3352.6301,93,-1,44,0.046875,100
3352.6306,93,-1,44,0.046875,100
3352.6311,93,1,44,0.046875,100
3352.6316,93,1,50,0.046875,100
3352.6321,93,0,53,0.046875,100
3352.6326,93,0,56,0.046875,100
3352.6458,93,0,68,0.046875,100
3352.6462,93,-1,68,0.046875,100
3352.6467,93,-1,65,0.046875,100
3352.6472,93,2,62,0.046875,100
3352.6477,93,2,62,0.046875,100
3352.6482,93,1,62,0.046875,100
3352.6487,93,1,62,0.046875,100
3352.6492,93,3,62,0.046875,100
3352.6497,93,3,56,0.046875,100
3352.6501,93,2,56,0.046875,100
3352.6506,93,2,56,0.046875,100
3352.6511,93,1,56,0.046875,100
3352.6650,93,0,89,0.046875,100
3352.6658,93,0,95,0.046875,100
3352.6663,93,0,101,0.046875,100
3352.6667,93,0,89,0.046875,100
3352.6672,93,-1,77,0.046875,100
3352.6677,93,-1,65,0.046875,100
3352.6682,93,0,53,0.046875,100
3352.6687,93,0,50,0.046875,100
3352.6692,93,0,47,0.046875,100
3352.6697,93,0,50,0.046875,100
3352.6702,93,0,53,0.046875,100
3352.6707,93,0,56,0.046875,100
3352.6846,93,2,56,0.046875,100
3352.6851,93,2,59,0.046875,100
3352.6855,93,2,56,0.046875,100
3352.6863,93,0,53,0.046875,100
3352.6868,93,0,53,0.046875,100
3352.6873,93,0,53,0.046875,100
3352.6877,93,0,53,0.046875,100
3352.6882,93,0,53,0.046875,100
3352.6887,93,0,50,0.046875,100
3352.6892,93,1,50,0.046875,100
3352.6897,93,1,53,0.046875,100
3352.6902,93,1,56,0.046875,100
3352.7046,93,2,62,0.046875,100
3352.7051,93,2,62,0.046875,100
3352.7056,93,2,65,0.046875,100
3352.7061,93,0,65,0.046875,100
3352.7065,93,0,62,0.046875,100
3352.7073,93,1,62,0.046875,100
3352.7078,93,1,59,0.046875,100
3352.7083,93,2,59,0.046875,100
3352.7087,93,2,59,0.046875,100
3352.7092,93,1,59,0.046875,100
3352.7097,93,1,59,0.046875,100
3352.7102,93,0,56,0.046875,100
3352.7261,93,0,59,0.046875,100
3352.7266,93,0,59,0.046875,100
3352.7271,93,0,59,0.046875,100
3352.7275,93,0,59,0.046875,100
3352.7283,93,1,59,0.046875,100
3352.7288,93,1,59,0.046875,100
3352.7292,93,1,59,0.046875,100
3352.7297,93,1,59,0.046875,100
3352.7302,93,0,59,0.046875,100
3352.7307,93,0,59,0.046875,100
3352.7312,93,0,59,0.046875,100
3352.7317,93,0,59,0.046875,100
3352.7480,93,1,65,0.046875,100
3352.7488,93,1,62,0.046875,100
3352.7493,93,2,59,0.046875,100
3352.7498,93,2,59,0.046875,100
3352.7502,93,0,56,0.046875,100
3352.7507,93,0,53,0.046875,100
3352.7512,93,2,53,0.046875,100
3352.7517,93,2,53,0.046875,100
3352.7522,93,-1,56,0.046875,100
3352.7527,93,-1,59,0.046875,100
3352.7532,93,-1,59,0.046875,100
3352.7537,93,-1,59,0.046875,100
3352.7698,93,-1,68,0.046875,100
3352.7703,93,2,71,0.046875,100
3352.7708,93,2,68,0.046875,100
3352.7712,93,0,68,0.046875,100
3352.7717,93,0,65,0.046875,100
3352.7722,93,0,62,0.046875,100
3352.7727,93,0,62,0.046875,100
3352.7732,93,2,59,0.046875,100
3352.7737,93,2,59,0.046875,100
3352.7742,93,-1,59,0.046875,100
3352.7747,93,-1,59,0.046875,100
3352.7751,93,2,59,0.046875,100
3352.7891,93,-1,59,0.046875,100
3352.7896,93,-1,59,0.046875,100
3352.7900,93,0,59,0.046875,100
3352.7908,93,0,59,0.046875,100
3352.7913,93,2,59,0.046875,100
3352.7917,93,2,59,0.046875,100
3352.7922,93,0,62,0.046875,100
3352.7927,93,0,65,0.046875,100
3352.7932,93,0,68,0.046875,100
3352.7937,93,0,68,0.046875,100
3352.7942,93,-1,65,0.046875,100
3352.7947,93,-1,62,0.046875,100
3352.8086,93,-1,65,0.046875,100
3352.8091,93,2,68,0.046875,100
3352.8096,93,2,68,0.046875,100
3352.8101,93,1,65,0.046875,100
3352.8105,93,1,65,0.046875,100
3352.8113,93,1,65,0.046875,100
3352.8118,93,1,71,0.046875,100
3352.8123,93,1,74,0.046875,100
3352.8127,93,1,71,0.046875,100
3352.8132,93,1,68,0.046875,100
3352.8137,93,1,65,0.046875,100
3352.8142,93,1,65,0.046875,100
3352.8296,93,0,59,0.046875,100
3352.8301,93,-1,59,0.046875,100
3352.8306,93,-1,59,0.046875,100
3352.8311,93,0,56,0.046875,100
3352.8315,93,0,53,0.046875,100
3352.8323,93,0,53,0.046875,100
3352.8328,93,0,53,0.046875,100
3352.8333,93,0,56,0.046875,100
3352.8337,93,0,59,0.046875,100
3352.8342,93,2,59,0.046875,100
3352.8347,93,2,59,0.046875,100
3352.8352,93,1,59,0.046875,100
3352.8538,93,1,59,0.046875,100
3352.8542,93,0,59,0.046875,100
3352.8547,93,0,59,0.046875,100
3352.8552,93,1,59,0.046875,100
3352.8557,93,1,59,0.046875,100
3352.8562,93,0,59,0.046875,100
3352.8567,93,0,59,0.046875,100
3352.8572,93,0,62,0.046875,100
3352.8577,93,0,65,0.046875,100
3352.8582,93,3,68,0.046875,100
3352.8586,93,3,71,0.046875,100
3352.8591,93,1,68,0.046875,100
3352.8730,93,-1,53,0.046875,100
3352.8738,93,-1,56,0.046875,100
3352.8743,93,0,59,0.046875,100
3352.8748,93,0,59,0.046875,100
3352.8752,93,0,59,0.046875,100
3352.8757,93,0,62,0.046875,100
3352.8762,93,1,65,0.046875,100
3352.8767,93,1,68,0.046875,100
3352.8772,93,0,71,0.046875,100
3352.8777,93,0,68,0.046875,100
3352.8782,93,-1,68,0.046875,100
3352.8787,93,-1,68,0.046875,100
3352.8921,93,0,62,0.046875,100
3352.8926,93,0,65,0.046875,100
3352.8931,93,-1,68,0.046875,100
3352.8936,93,-1,68,0.046875,100
3352.8940,93,0,65,0.046875,100
3352.8948,93,0,62,0.046875,100
3352.8953,93,2,59,0.046875,100
3352.8958,93,2,59,0.046875,100
3352.8962,93,-1,56,0.046875,100
3352.8967,93,-1,53,0.046875,100
3352.8972,93,0,50,0.046875,100
3352.8977,93,0,50,0.046875,100
3352.9121,93,1,65,0.046875,100
3352.9126,93,1,62,0.046875,100
3352.9131,93,2,59,0.046875,100
3352.9136,93,2,62,0.046875,100
3352.9141,93,1,65,0.046875,100
3352.9146,93,1,68,0.046875,100
3352.9150,93,1,71,0.046875,100
3352.9158,93,1,68,0.046875,100
3352.9163,93,-1,62,0.046875,100
3352.9167,93,-1,56,0.046875,100
3352.9172,93,1,53,0.046875,100
3352.9177,93,1,53,0.046875,100
3352.9312,93,1,56,0.046875,100
3352.9316,93,1,59,0.046875,100
3352.9321,93,4,56,0.046875,100
3352.9326,93,4,56,0.046875,100
3352.9331,93,1,56,0.046875,100
3352.9336,93,1,59,0.046875,100
3352.9341,93,1,62,0.046875,100
3352.9346,93,1,62,0.046875,100
3352.9351,93,0,62,0.046875,100
3352.9355,93,0,56,0.046875,100
3352.9363,93,0,56,0.046875,100
3352.9368,93,0,56,0.046875,100
3352.9512,93,0,68,0.046875,100
3352.9517,93,0,65,0.046875,100
3352.9521,93,-1,62,0.046875,100
3352.9526,93,-1,59,0.046875,100
3352.9531,93,1,56,0.046875,100
3352.9536,93,1,53,0.046875,100
3352.9541,93,1,50,0.046875,100
3352.9546,93,1,47,0.046875,100
3352.9551,93,-1,50,0.046875,100
3352.9556,93,-1,53,0.046875,100
3352.9561,93,1,56,0.046875,100
3352.9565,93,1,59,0.046875,100
3352.9702,93,-1,56,0.046875,100
3352.9707,93,-1,53,0.046875,100
3352.9712,93,-1,53,0.046875,100
3352.9717,93,-1,53,0.046875,100
3352.9722,93,0,56,0.046875,100
3352.9727,93,0,59,0.046875,100
3352.9731,93,0,59,0.046875,100
3352.9736,93,0,59,0.046875,100
3352.9741,93,2,62,0.046875,100
3352.9746,93,2,65,0.046875,100
3352.9751,93,0,68,0.046875,100
3352.9756,93,0,68,0.046875,100
3352.9917,93,-1,59,0.046875,100
3352.9922,93,0,59,0.046875,100
3352.9927,93,0,59,0.046875,100
3352.9932,93,1,59,0.046875,100
3352.9937,93,1,59,0.046875,100
3352.9941,93,1,59,0.046875,100
3352.9946,93,1,59,0.046875,100
3352.9951,93,0,59,0.046875,100
3352.9956,93,0,59,0.046875,100
3352.9961,93,1,62,0.046875,100
3352.9966,93,1,62,0.046875,100
3352.9971,93,-1,62,0.046875,100
3353.0151,93,1,59,0.046875,100
3353.0156,93,1,56,0.046875,100
3353.0161,93,0,53,0.046875,100
3353.0166,93,0,50,0.046875,100
3353.0171,93,0,47,0.046875,100
3353.0176,93,0,50,0.046875,100
3353.0181,93,0,53,0.046875,100
3353.0186,93,0,56,0.046875,100
3353.0190,93,1,59,0.046875,100
3353.0198,93,1,59,0.046875,100
3353.0203,93,1,56,0.046875,100
3353.0208,93,1,53,0.046875,100
3353.0381,93,0,62,0.046875,100
3353.0386,93,0,62,0.046875,100
3353.0391,93,2,62,0.046875,100
3353.0396,93,2,56,0.046875,100
3353.0400,93,1,56,0.046875,100
3353.0408,93,1,56,0.046875,100
3353.0413,93,1,59,0.046875,100
3353.0417,93,1,65,0.046875,100
3353.0422,93,1,65,0.046875,100
3353.0427,93,1,62,0.046875,100
3353.0432,93,1,59,0.046875,100
3353.0437,93,1,56,0.046875,100
3353.0623,93,1,59,0.046875,100
3353.0627,93,1,62,0.046875,100
3353.0632,93,1,65,0.046875,100
3353.0637,93,1,65,0.046875,100
3353.0642,93,3,65,0.046875,100
3353.0647,93,3,62,0.046875,100
3353.0652,93,1,59,0.046875,100
3353.0657,93,1,59,0.046875,100
3353.0662,93,0,59,0.046875,100
3353.0667,93,0,59,0.046875,100
3353.0671,93,2,56,0.046875,100
3353.0676,93,2,56,0.046875,100
3353.0806,93,0,59,0.046875,100
3353.0811,93,0,59,0.046875,100
3353.0815,93,0,59,0.046875,100
3353.0823,93,-1,59,0.046875,100
3353.0828,93,-1,59,0.046875,100
3353.0833,93,0,59,0.046875,100
3353.0837,93,0,59,0.046875,100
3353.0842,93,1,59,0.046875,100
3353.0847,93,1,59,0.046875,100
3353.0852,93,1,59,0.046875,100
3353.0857,93,1,59,0.046875,100
3353.0862,93,0,59,0.046875,100
3353.1001,93,-1,53,0.046875,100
3353.1006,93,-1,53,0.046875,100
3353.1011,93,0,53,0.046875,100
3353.1016,93,0,56,0.046875,100
3353.1021,93,1,59,0.046875,100
3353.1025,93,1,59,0.046875,100
3353.1033,93,0,59,0.046875,100
3353.1038,93,0,59,0.046875,100
3353.1042,93,1,59,0.046875,100
3353.1047,93,1,59,0.046875,100
3353.1052,93,1,59,0.046875,100
3353.1057,93,1,59,0.046875,100
3353.1211,93,-1,53,0.046875,100
3353.1216,93,-1,50,0.046875,100
3353.1221,93,0,47,0.046875,100
3353.1226,93,0,50,0.046875,100
3353.1230,93,0,53,0.046875,100
3353.1238,93,0,59,0.046875,100
3353.1243,93,0,65,0.046875,100
3353.1248,93,0,68,0.046875,100
3353.1252,93,1,71,0.046875,100
3353.1257,93,1,68,0.046875,100
3353.1262,93,0,62,0.046875,100
3353.1267,93,0,56,0.046875,100
3353.1406,93,1,53,0.046875,100
3353.1411,93,1,53,0.046875,100
3353.1416,93,1,53,0.046875,100
3353.1421,93,2,56,0.046875,100
3353.1426,93,2,53,0.046875,100
3353.1431,93,0,50,0.046875,100
3353.1436,93,0,50,0.046875,100
3353.1440,93,0,44,0.046875,100
3353.1448,93,0,44,0.046875,100
3353.1453,93,-1,47,0.046875,100
3353.1458,93,-1,53,0.046875,100
3353.1462,93,-1,62,0.046875,100
3353.1602,93,2,59,0.046875,100
3353.1606,93,2,59,0.046875,100
3353.1611,93,0,56,0.046875,100
3353.1616,93,0,56,0.046875,100
3353.1621,93,1,56,0.046875,100
3353.1626,93,1,56,0.046875,100
3353.1631,93,0,59,0.046875,100
3353.1636,93,0,59,0.046875,100
3353.1641,93,0,59,0.046875,100
3353.1646,93,0,59,0.046875,100
3353.1650,93,2,59,0.046875,100
3353.1658,93,2,59,0.046875,100
3353.1797,93,-1,59,0.046875,100
3353.1802,93,1,53,0.046875,100
3353.1807,93,1,53,0.046875,100
3353.1812,93,2,56,0.046875,100
3353.1816,93,2,62,0.046875,100
3353.1821,93,1,68,0.046875,100
3353.1826,93,1,71,0.046875,100
3353.1831,93,4,68,0.046875,100
3353.1836,93,4,65,0.046875,100
3353.1841,93,3,62,0.046875,100
3353.1846,93,3,59,0.046875,100
3353.1851,93,0,59,0.046875,100
3353.2012,93,1,56,0.046875,100
3353.2017,93,1,56,0.046875,100
3353.2021,93,1,56,0.046875,100
3353.2026,93,1,59,0.046875,100
3353.2031,93,0,65,0.046875,100
3353.2036,93,0,68,0.046875,100
3353.2041,93,0,68,0.046875,100
3353.2046,93,0,65,0.046875,100
3353.2051,93,3,62,0.046875,100
3353.2056,93,3,59,0.046875,100
3353.2061,93,0,59,0.046875,100
3353.2065,93,0,59,0.046875,100
3353.2241,93,0,68,0.046875,100
3353.2246,93,0,68,0.046875,100
3353.2251,93,0,65,0.046875,100
3353.2256,93,0,62,0.046875,100
3353.2261,93,2,59,0.046875,100
3353.2266,93,2,59,0.046875,100
3353.2271,93,0,56,0.046875,100
3353.2275,93,0,56,0.046875,100
3353.2283,93,1,56,0.046875,100
3353.2288,93,1,56,0.046875,100
3353.2292,93,0,62,0.046875,100
3353.2297,93,0,62,0.046875,100
3353.2432,93,1,62,0.046875,100
3353.2437,93,1,62,0.046875,100
3353.2441,93,1,59,0.046875,100
3353.2446,93,1,59,0.046875,100
3353.2451,93,1,59,0.046875,100
3353.2456,93,1,59,0.046875,100
3353.2461,93,0,59,0.046875,100
3353.2466,93,0,59,0.046875,100
3353.2471,93,1,59,0.046875,100
3353.2476,93,1,59,0.046875,100
3353.2480,93,1,59,0.046875,100
3353.2488,93,1,62,0.046875,100
3353.2622,93,-2,62,0.046875,100
3353.2627,93,-2,65,0.046875,100
3353.2632,93,-1,71,0.046875,100
3353.2637,93,-1,71,0.046875,100
3353.2642,93,0,74,0.046875,100
3353.2646,93,0,71,0.046875,100
3353.2651,93,0,65,0.046875,100
3353.2656,93,0,62,0.046875,100
3353.2661,93,3,62,0.046875,100
3353.2666,93,3,62,0.046875,100
3353.2671,93,0,62,0.046875,100
3353.2676,93,0,62,0.046875,100
