%% time, position, velocity, current, output, reference
10385.4033,136,32,-1308,-18.6094,143
10385.4043,136,32,-1398,-18.6094,143
10385.4053,140,28,-1747,-19.125,143
10385.4063,141,21,-2084,-9.51563,143
10385.4072,142,19,-2122,-9.65625,143
10385.4082,142,19,-1950,-9.65625,143
10385.4092,143,3,-1115,-9.75,143
10385.4102,143,3,-900,-9.75,143
10385.4111,141,-13,-501,9.9375,143
10385.4121,140,-19,-93,10.0781,143
10385.4131,139,-25,416,10.2188,143
10385.4141,139,-25,616,10.2188,143
10385.4150,135,-32,980,20.4844,143
10385.4160,135,-32,1096,20.4844,143
10385.4180,131,-32,1191,21.0469,143
10385.4189,129,-29,837,21.2813,143
10385.4199,128,-26,545,11.6719,143
10385.4209,128,-26,524,11.6719,143
10385.4219,125,-16,723,12.0469,143
10385.4229,125,-16,723,12.0469,143
10385.4238,125,-2,661,2.29688,143
10385.4248,125,3,607,2.29688,143
10385.4258,125,10,408,2.29688,143
10385.4268,125,10,315,2.29688,143
10385.4277,127,21,157,-7.64063,143
10385.4287,127,21,112,-7.64063,143
10385.4297,131,29,-233,-17.9063,143
10385.4307,132,30,-685,-8.29688,143
10385.4316,134,31,-1002,-18.3281,143
10385.4326,134,31,-1061,-18.3281,143
10385.4336,138,31,-1219,-18.8438,143
10385.4346,138,31,-1407,-18.8438,143
10385.4355,141,22,-2104,-9.51563,143
10385.4365,142,18,-2116,-9.65625,143
10385.4375,143,11,-1642,-9.75,143
10385.4385,143,11,-1410,-9.75,143
10385.4395,143,-4,-966,0,143
10385.4404,143,-4,-823,0,143
10385.4414,141,-17,-265,9.9375,143
10385.4424,140,-22,184,10.0781,143
10385.4434,138,-25,580,20.1094,143
10385.4443,138,-25,756,20.1094,143
10385.4453,134,-33,1278,20.625,143
10385.4463,134,-33,1385,20.625,143
10385.4473,130,-32,1138,21.1406,143
10385.4482,129,-28,706,11.5313,143
10385.4492,127,-24,578,21.5625,143
10385.4502,127,-24,625,21.5625,143
10385.4512,125,-13,804,12.0469,143
10385.4521,125,-13,795,12.0469,143
10385.4531,125,1,667,2.29688,143
10385.4541,125,8,524,2.29688,143
10385.4551,126,17,354,-7.5,143
10385.4561,126,17,282,-7.5,143
10385.4570,129,25,83,-17.6719,143
10385.4580,129,25,-42,-17.6719,143
10385.4600,132,31,-581,-18.0469,143
10385.4609,134,31,-814,-18.3281,143
10385.4619,136,34,-1017,-18.6094,143
10385.4629,136,34,-1157,-18.6094,143
10385.4639,140,27,-1753,-19.125,143
10385.4648,140,27,-1964,-19.125,143
10385.4658,143,18,-2292,-9.75,143
10385.4668,144,13,-2006,-9.89063,143
10385.4678,144,4,-1544,-0.140625,143
10385.4688,144,4,-1332,-0.140625,143
10385.4697,143,-8,-787,9.70313,143
10385.4707,143,-8,-590,9.70313,143
10385.4717,141,-22,101,9.9375,143
10385.4727,139,-27,521,19.9688,143
10385.4736,137,-30,846,20.25,143
10385.4746,137,-30,1013,20.25,143
10385.4756,133,-33,1481,20.7656,143
10385.4766,133,-33,1487,20.7656,143
10385.4775,129,-30,941,21.2813,143
10385.4785,127,-25,586,21.5625,143
10385.4795,126,-21,556,11.9531,143
10385.4805,126,-21,622,11.9531,143
10385.4814,125,-9,804,2.29688,143
10385.4824,125,-9,780,2.29688,143
10385.4834,125,8,545,2.29688,143
10385.4844,125,8,452,2.29688,143
10385.4854,127,18,238,-7.64063,143
10385.4863,127,18,190,-7.64063,143
10385.4873,130,29,-57,-17.8125,143
10385.4883,130,29,-203,-17.8125,143
10385.4893,134,35,-781,-18.3281,143
10385.4902,136,35,-1142,-18.6094,143
10385.4912,138,32,-1446,-18.8438,143
10385.4922,138,32,-1619,-18.8438,143
10385.4932,142,28,-2194,-19.4063,143
10385.4941,142,28,-2319,-19.4063,143
10385.4951,144,12,-2119,-9.89063,143
10385.4961,144,9,-1598,-0.140625,143
10385.4971,144,2,-1160,-0.140625,143
10385.4980,144,2,-975,-0.140625,143
10385.4990,143,-15,-474,9.70313,143
10385.5010,143,-15,-328,9.70313,143
10385.5020,140,-27,53,0.890625,0
10385.5029,138,-28,-21,1.17188,0
10385.5039,136,-30,-170,1.40625,0
10385.5049,136,-30,-152,1.40625,0
10385.5059,132,-39,53,1.96875,0
10385.5068,132,-39,86,1.96875,0
10385.5078,127,-39,89,2.625,0
10385.5088,124,-41,80,12.75,0
10385.5098,122,-41,211,3.28125,0
10385.5107,122,-41,288,3.28125,0
10385.5117,117,-40,446,3.9375,0
10385.5127,117,-40,476,3.9375,0
10385.5137,112,-36,524,14.3438,0
10385.5146,110,-35,578,4.875,0
10385.5156,108,-31,747,5.15625,0
10385.5166,108,-31,804,5.15625,0
10385.5176,105,-25,568,5.53125,0
10385.5186,105,-25,422,5.53125,0
10385.5195,102,-19,172,5.95313,0
10385.5205,101,-16,142,-3.65625,0
10385.5215,100,-14,137,-3.51563,0
10385.5225,100,-14,134,-3.51563,0
10385.5234,99,-10,-30,-3.375,0
10385.5244,99,-10,-125,-3.375,0
10385.5254,98,-6,-301,-3.23438,0
10385.5264,98,-5,-355,-12.9844,0
10385.5273,98,-9,-432,-12.9844,0
10385.5283,98,-9,-471,-12.9844,0
10385.5293,96,-10,-599,-3,0
10385.5303,96,-10,-587,-3,0
10385.5313,95,-16,-405,-2.85938,0
10385.5322,93,-20,-393,7.125,0
10385.5332,92,-24,-402,-2.4375,0
10385.5342,92,-24,-361,-2.4375,0
10385.5352,88,-29,-116,7.78125,0
10385.5361,88,-29,-51,7.78125,0
10385.5371,84,-36,145,8.29688,0
10385.5381,82,-38,294,8.57813,0
10385.5391,79,-35,393,18.75,0
10385.5400,79,-35,503,18.75,0
10385.5410,75,-36,1117,9.51563,0
10385.5430,75,-36,1215,9.51563,0
10385.5439,71,-30,1009,10.0313,0
10385.5449,71,-30,953,10.0313,0
10385.5459,68,-21,896,10.4531,0
10385.5469,68,-21,840,10.4531,0
10385.5479,66,-16,649,0.9375,0
10385.5488,66,-16,604,0.9375,0
10385.5498,65,-4,330,1.07813,0
10385.5508,65,-2,59,-8.625,0
10385.5518,65,1,-107,-8.625,0
10385.5527,65,1,-167,-8.625,0
10385.5537,66,6,-408,-18.5156,0
10385.5547,66,6,-534,-18.5156,0
10385.5557,67,9,-957,-18.6563,0
10385.5566,67,4,-1109,-8.90625,0
10385.5576,67,6,-1204,-8.90625,0
10385.5586,67,6,-1198,-8.90625,0
10385.5596,68,0,-1112,-9,0
10385.5605,68,0,-1201,-9,0
10385.5615,67,-7,-1192,-8.90625,0
10385.5625,66,-12,-712,0.9375,0
10385.5635,65,-17,-450,1.07813,0
10385.5645,65,-17,-364,1.07813,0
10385.5654,62,-27,-57,11.25,0
10385.5664,62,-27,23,11.25,0
10385.5674,58,-35,190,11.7656,0
10385.5684,55,-36,339,21.8906,0
10385.5693,53,-38,229,12.4219,0
10385.5703,53,-38,137,12.4219,0
10385.5713,48,-38,324,22.8281,0
10385.5723,48,-38,482,22.8281,0
10385.5732,44,-33,688,13.5938,0
10385.5742,44,-33,762,13.5938,0
10385.5752,41,-22,1114,4.26563,0
10385.5762,41,-22,1159,4.26563,0
10385.5771,39,-12,896,4.54688,0
10385.5781,39,-12,750,4.54688,0
10385.5791,39,2,384,-5.15625,0
10385.5801,39,7,59,-5.15625,0
10385.5811,40,13,-253,-15.0469,0
10385.5820,40,13,-384,-15.0469,0
10385.5830,42,19,-787,-15.3281,0
10385.5850,42,19,-930,-15.3281,0
10385.5859,45,21,-1079,-15.7031,0
10385.5869,46,23,-992,-15.8438,0
10385.5879,47,19,-1025,-15.9844,0
10385.5889,47,19,-1043,-15.9844,0
10385.5898,49,10,-933,-6.51563,0
10385.5908,49,10,-894,-6.51563,0
10385.5918,50,3,-924,-16.4063,0
10385.5928,49,-7,-805,3.1875,0
10385.5938,48,-10,-635,3.32813,0
10385.5947,48,-10,-584,3.32813,0
10385.5957,46,-23,-367,3.60938,0
10385.5967,46,-23,-247,3.60938,0
10385.5977,42,-33,130,13.875,0
10385.5986,39,-38,506,22.9688,0
10385.5996,36,-44,777,22.9688,0
10385.6006,36,-44,804,22.9688,0
10385.6016,31,-45,846,22.9688,0
10385.6025,31,-45,956,22.9688,0
10385.6035,26,-38,986,15.9844,0
10385.6045,26,-38,908,15.9844,0
10385.6055,22,-24,968,16.5469,0
10385.6064,22,-24,992,16.5469,0
10385.6074,21,-5,843,-2.8125,0
10385.6084,21,-5,792,-2.8125,0
10385.6094,22,13,562,-12.6563,0
10385.6104,23,18,241,-12.7969,0
10385.6113,24,25,-152,-12.9375,0
10385.6123,24,25,-334,-12.9375,0
10385.6133,28,34,-644,-22.9688,0
10385.6143,28,34,-673,-22.9688,0
10385.6152,32,32,-733,-22.9688,0
10385.6162,34,31,-790,-22.9688,0
10385.6172,36,24,-813,-22.9688,0
10385.6182,36,24,-819,-22.9688,0
10385.6191,38,13,-1001,-14.8125,0
10385.6201,38,13,-1168,-14.8125,0
10385.6211,38,-4,-1472,-5.0625,0
10385.6221,37,-12,-1177,4.78125,0
10385.6230,35,-19,-757,14.8125,0
10385.6240,35,-19,-519,14.8125,0
10385.6260,32,-35,336,15.1875,0
10385.6270,32,-35,551,15.1875,0
10385.6279,27,-42,765,15.8438,0
10385.6289,27,-42,777,15.8438,0
10385.6299,21,-44,825,22.9688,0
10385.6309,21,-44,819,22.9688,0
10385.6318,16,-37,745,22.9688,0
10385.6328,16,-37,739,22.9688,0
10385.6338,13,-22,834,7.96875,0
10385.6348,12,-18,971,8.10938,0
10385.6357,11,-10,932,8.25,0
10385.6367,11,-10,849,8.25,0
10385.6377,12,7,500,-11.3438,0
10385.6387,12,7,393,-11.3438,0
10385.6396,14,21,0,-11.625,0
10385.6406,15,25,-280,-11.7656,0
10385.6416,17,29,-450,-21.75,0
10385.6426,17,29,-441,-21.75,0
10385.6436,21,31,-182,-22.3125,0
10385.6445,21,31,-146,-22.3125,0
10385.6455,24,27,-280,-12.9375,0
10385.6465,25,20,-566,-13.0781,0
10385.6475,26,16,-858,-13.2188,0
10385.6484,26,16,-939,-13.2188,0
10385.6494,27,3,-933,-3.5625,0
10385.6504,27,3,-900,-3.5625,0
10385.6514,26,-11,-647,6.23438,0
10385.6523,25,-18,-378,6.375,0
10385.6533,24,-25,-113,6.51563,0
10385.6543,24,-25,18,6.51563,0
10385.6553,20,-34,244,16.7813,0
10385.6563,20,-34,253,16.7813,0
10385.6572,15,-37,312,22.9688,0
10385.6582,13,-38,455,17.7188,0
10385.6592,11,-34,688,18,0
10385.6602,11,-34,837,18,0
10385.6611,8,-24,1210,8.625,0
10385.6621,8,-24,1234,8.625,0
10385.6631,6,-11,1212,-0.796875,0
10385.6641,5,-6,1230,9.04688,0
10385.6650,5,4,938,-0.65625,0
10385.6660,5,4,738,-0.65625,0
10385.6680,7,15,238,-10.6875,0
10385.6689,7,15,59,-10.6875,0
10385.6699,9,24,-459,-10.9688,0
10385.6709,11,27,-593,-20.9531,0
10385.6719,13,29,-450,-21.2344,0
10385.6729,13,29,-345,-21.2344,0
10385.6738,16,24,-411,-21.6094,0
10385.6748,16,24,-572,-21.6094,0
10385.6758,18,19,-858,-12.1406,0
10385.6768,19,12,-790,-12.2813,0
10385.6777,20,8,-659,-12.4219,0
10385.6787,20,8,-596,-12.4219,0
10385.6797,20,-4,-530,-2.67188,0
10385.6807,20,-4,-518,-2.67188,0
10385.6816,18,-15,-372,7.3125,0
10385.6826,17,-22,-238,7.45313,0
10385.6836,15,-23,-63,17.4375,0
10385.6846,15,-23,59,17.4375,0
10385.6855,12,-30,464,17.8594,0
10385.6865,12,-30,563,17.8594,0
10385.6875,8,-31,801,18.375,0
10385.6885,8,-31,902,18.375,0
10385.6895,5,-25,1251,9.04688,0
10385.6904,5,-25,1352,9.04688,0
10385.6914,2,-17,1481,9.42188,0
10385.6924,2,-17,1496,9.42188,0
10385.6934,1,-5,1245,9.5625,0
10385.6943,1,3,741,-0.140625,0
10385.6953,2,11,479,-10.0313,0
10385.6963,2,11,375,-10.0313,0
10385.6973,4,20,-265,-10.3125,0
10385.6982,4,20,-506,-10.3125,0
10385.6992,7,25,-891,-20.4375,0
10385.7002,9,29,-984,-20.7188,0
10385.7012,10,29,-951,-11.0625,0
10385.7021,10,29,-936,-11.0625,0
10385.7031,13,22,-823,-11.4844,0
10385.7041,13,22,-757,-11.4844,0
10385.7051,16,15,-736,-11.8594,0
10385.7061,16,11,-835,-2.10938,0
10385.7070,17,5,-828,-12,0
10385.7080,17,5,-766,-12,0
10385.7100,16,-9,-492,-2.10938,0
10385.7109,16,-9,-417,-2.10938,0
10385.7119,14,-20,-182,7.82813,0
10385.7129,12,-27,-6,17.8594,0
10385.7139,10,-29,208,18.1406,0
10385.7148,10,-29,363,18.1406,0
10385.7158,6,-31,872,18.6563,0
10385.7168,6,-31,1030,18.6563,0
10385.7178,3,-28,1546,9.28125,0
10385.7188,3,-28,1674,9.28125,0
10385.7197,0,-21,1546,9.70313,0
10385.7207,0,-21,1424,9.70313,0
10385.7217,-1,-9,1212,0.09375,0
10385.7227,-1,-9,1120,0.09375,0
10385.7236,-1,2,658,0.09375,0
10385.7246,-1,9,363,0.09375,0
10385.7256,0,16,202,-9.75,0
10385.7266,0,16,128,-9.75,0
10385.7275,2,24,-310,-10.0313,0
10385.7285,2,24,-495,-10.0313,0
10385.7295,5,29,-1005,-10.4063,0
10385.7305,7,30,-1341,-20.4375,0
10385.7314,9,28,-1404,-20.7188,0
10385.7324,9,28,-1332,-20.7188,0
10385.7334,12,23,-1052,-21.0938,0
10385.7344,12,23,-963,-21.0938,0
10385.7354,13,11,-650,-1.73438,0
10385.7363,14,7,-706,-11.625,0
10385.7373,14,2,-739,-1.875,0
10385.7383,14,2,-671,-1.875,0
10385.7393,13,-10,-438,7.96875,0
10385.7402,13,-10,-385,7.96875,0
10385.7412,10,-25,-122,18.1406,0
10385.7422,9,-26,169,8.48438,0
10385.7432,7,-27,470,18.5156,0
10385.7441,7,-27,628,18.5156,0
10385.7451,3,-31,1239,19.0313,0
10385.7461,3,-31,1490,19.0313,0
10385.7471,0,-27,1862,19.4531,0
10385.7480,-2,-26,1535,19.6875,0
10385.7490,-3,-18,1287,10.0781,0
10385.7510,-3,-18,1275,10.0781,0
10385.7520,-4,-7,1221,10.2188,0
10385.7529,-4,-7,1093,10.2188,0
10385.7539,-4,3,732,0.46875,0
10385.7549,-3,13,556,-9.375,0
10385.7559,-2,17,250,-9.51563,0
10385.7568,-2,17,50,-9.51563,0
10385.7578,1,28,-537,-19.6406,0
10385.7588,1,28,-665,-19.6406,0
10385.7598,4,29,-1028,-10.3125,0
10385.7607,6,32,-1335,-20.2969,0
10385.7617,8,32,-1442,-20.5781,0
10385.7627,8,32,-1419,-20.5781,0
10385.7637,11,25,-1076,-11.2031,0
10385.7646,11,25,-948,-11.2031,0
10385.7656,13,15,-897,-11.4844,0
10385.7666,14,9,-933,-11.625,0
10385.7676,14,2,-823,-1.875,0
10385.7686,14,2,-763,-1.875,0
10385.7695,13,-13,-575,7.96875,0
10385.7705,13,-13,-498,7.96875,0
10385.7715,10,-24,-188,18.1406,0
10385.7725,9,-28,110,8.48438,0
10385.7734,7,-33,425,18.5156,0
10385.7744,7,-33,583,18.5156,0
10385.7754,2,-36,902,19.1719,0
10385.7764,2,-36,989,19.1719,0
10385.7773,-2,-36,1502,19.6875,0
10385.7783,-2,-36,1645,19.6875,0
10385.7793,-5,-25,1629,10.3594,0
10385.7803,-5,-25,1594,10.3594,0
10385.7813,-7,-16,1436,10.6406,0
10385.7822,-7,-16,1323,10.6406,0
10385.7832,-8,2,989,0.984375,0
10385.7842,-7,10,819,-8.8125,0
10385.7852,-6,16,536,-8.95313,0
10385.7861,-6,16,315,-8.95313,0
10385.7871,-4,27,-426,-9.23438,0
10385.7881,-4,27,-584,-9.23438,0
10385.7891,0,38,-877,-19.5,0
10385.7900,2,39,-1166,-19.7813,0
10385.7910,5,38,-1416,-22.9688,0
10385.7930,5,38,-1443,-22.9688,0
10385.7939,9,36,-1234,-20.7188,0
10385.7949,9,36,-1210,-20.7188,0
10385.7959,12,24,-1040,-11.3438,0
10385.7969,13,20,-811,-11.4844,0
10385.7979,14,11,-876,-11.625,0
10385.7988,14,11,-915,-11.625,0
10385.7998,14,-3,-790,-1.875,0
10385.8008,14,-3,-703,-1.875,0
10385.8018,12,-18,-447,17.8594,0
10385.8027,11,-26,-221,8.25,0
10385.8037,9,-31,110,18.2344,0
10385.8047,9,-31,285,18.2344,0
10385.8057,5,-37,741,18.7969,0
10385.8066,5,-37,950,18.7969,0
10385.8076,0,-40,1722,22.9688,0
10385.8086,0,-40,1823,22.9688,0
10385.8096,-4,-36,1412,19.9688,0
10385.8105,-4,-36,1328,19.9688,0
10385.8115,-7,-24,1627,10.6406,0
10385.8125,-7,-24,1689,10.6406,0
10385.8135,-9,-12,1439,10.875,0
10385.8145,-9,-3,1102,1.125,0
10385.8154,-9,4,846,1.125,0
10385.8164,-9,4,747,1.125,0
10385.8174,-7,21,366,-8.8125,0
10385.8184,-7,21,178,-8.8125,0
10385.8193,-4,33,-632,-9.23438,0
10385.8203,-2,37,-1204,-19.2656,0
10385.8213,1,39,-1359,-22.9688,0
10385.8223,1,39,-1332,-22.9688,0
10385.8232,5,41,-1213,-20.1563,0
10385.8242,5,41,-1297,-20.1563,0
10385.8252,10,35,-1633,-20.8125,0
10385.8262,11,29,-1261,-11.2031,0
10385.8271,13,23,-998,-21.2344,0
10385.8281,13,23,-939,-21.2344,0
10385.8291,14,11,-781,-1.875,0
10385.8301,14,11,-754,-1.875,0
10385.8311,14,-3,-733,-1.875,0
10385.8320,13,-13,-525,7.96875,0
10385.8330,12,-22,-325,8.10938,0
10385.8350,12,-22,-244,8.10938,0
10385.8359,8,-33,130,18.375,0
10385.8369,8,-33,312,18.375,0
10385.8379,4,-39,992,18.8906,0
10385.8389,4,-39,1248,18.8906,0
10385.8398,-1,-41,1907,22.9688,0
10385.8408,-1,-41,1928,22.9688,0
10385.8418,-5,-31,1409,20.1094,0
10385.8428,-5,-31,1344,20.1094,0
10385.8438,-8,-19,1594,20.4844,0
10385.8447,-8,-13,1466,0.984375,0
10385.8457,-9,-5,1191,10.875,0
10385.8467,-9,-5,1057,10.875,0
10385.8477,-8,11,604,0.984375,0
10385.8486,-8,11,443,0.984375,0
10385.8496,-5,25,41,-18.8438,0
10385.8506,-3,32,-468,-19.125,0
10385.8516,-1,34,-1255,-19.3594,0
10385.8525,-1,34,-1547,-19.3594,0
10385.8535,3,40,-1675,-19.9219,0
10385.8545,3,40,-1639,-19.9219,0
10385.8555,7,35,-1687,-20.4375,0
10385.8564,9,35,-1803,-20.7188,0
10385.8574,11,28,-1699,-20.9531,0
10385.8584,11,28,-1508,-20.9531,0
10385.8594,13,16,-829,-11.4844,0
10385.8604,13,16,-796,-11.4844,0
10385.8613,13,-1,-912,-1.73438,0
10385.8623,13,-8,-748,-1.73438,0
10385.8633,12,-15,-542,8.10938,0
10385.8643,12,-15,-450,8.10938,0
10385.8652,8,-29,-78,18.375,0
10385.8662,8,-29,122,18.375,0
10385.8672,3,-38,741,19.0313,0
10385.8682,0,-41,1081,22.9688,0
10385.8691,-2,-38,1394,19.6875,0
10385.8701,-2,-38,1436,19.6875,0
10385.8711,-7,-30,1236,20.3906,0
10385.8721,-7,-30,1207,20.3906,0
10385.8730,-9,-20,1359,10.875,0
10385.8740,-10,-12,1352,11.0156,0
10385.8760,-10,-3,1063,1.26563,0
10385.8770,-10,-3,923,1.26563,0
10385.8779,-9,12,643,-8.57813,0
10385.8789,-9,12,533,-8.57813,0
10385.8799,-6,26,62,-18.7031,0
10385.8809,-5,33,-477,-9.09375,0
10385.8818,-3,35,-1052,-19.125,0
10385.8828,-3,35,-1216,-19.125,0
10385.8838,1,36,-1428,-19.6406,0
10385.8848,1,36,-1508,-19.6406,0
10385.8857,5,30,-1592,-20.1563,0
10385.8867,6,24,-1705,-10.5469,0
10385.8877,8,20,-1750,-20.5781,0
10385.8887,8,20,-1633,-20.5781,0
10385.8896,9,8,-983,-1.21875,0
10385.8906,9,8,-903,-1.21875,0
10385.8916,9,-7,-825,-1.21875,0
10385.8926,8,-12,-599,8.625,0
10385.8936,7,-18,-337,8.76563,0
10385.8945,7,-18,-191,8.76563,0
10385.8955,3,-29,554,19.0313,0
10385.8965,3,-29,911,19.0313,0
10385.8975,0,-33,1758,9.70313,0
10385.8984,-2,-32,1686,19.6875,0
10385.8994,-4,-29,1406,19.9688,0
10385.9004,-4,-29,1311,19.9688,0
10385.9014,-7,-22,1469,10.6406,0
10385.9023,-7,-22,1555,10.6406,0
10385.9033,-8,-9,1385,0.984375,0
10385.9043,-8,-2,1042,0.984375,0
10385.9053,-8,6,741,0.984375,0
10385.9063,-8,6,607,0.984375,0
10385.9072,-6,17,237,-8.95313,0
10385.9082,-6,17,86,-8.95313,0
10385.9092,-3,29,-474,-19.125,0
10385.9102,-2,29,-835,-9.51563,0
10385.9111,0,32,-1171,-19.5,0
10385.9121,0,32,-1264,-19.5,0
10385.9131,4,28,-1225,-20.0625,0
10385.9141,4,28,-1285,-20.0625,0
10385.9150,6,22,-1607,-10.5469,0
10385.9160,7,16,-1496,-10.6875,0
10385.9180,7,9,-1198,-0.9375,0
10385.9189,7,9,-1067,-0.9375,0
10385.9199,7,-3,-751,8.76563,0
10385.9209,7,-3,-641,8.76563,0
10385.9219,6,-13,-289,8.90625,0
10385.9229,6,-13,-170,8.90625,0
10385.9238,4,-21,214,9.14063,0
10385.9248,4,-21,363,9.14063,0
10385.9258,1,-27,685,19.3125,0
10385.9268,1,-27,753,19.3125,0
10385.9277,-2,-25,1048,19.6875,0
10385.9287,-3,-24,1123,10.0781,0
10385.9297,-4,-22,1120,10.2188,0
10385.9307,-4,-22,1135,10.2188,0
10385.9316,-6,-13,1135,10.5,0
10385.9326,-6,-13,1093,10.5,0
10385.9336,-7,-2,965,0.890625,0
10385.9346,-7,2,852,0.890625,0
10385.9355,-6,9,664,-8.95313,0
10385.9365,-6,9,512,-8.95313,0
10385.9375,-4,19,-143,-9.23438,0
10385.9385,-4,19,-352,-9.23438,0
10385.9395,-2,25,-703,-9.51563,0
10385.9404,-1,22,-793,-9.60938,0
10385.9414,0,24,-834,-9.75,0
10385.9424,0,24,-858,-9.75,0
10385.9434,3,20,-990,-10.1719,0
10385.9443,3,20,-1067,-10.1719,0
10385.9453,5,16,-1234,-10.4063,0
10385.9463,6,13,-1186,-10.5469,0
10385.9473,6,8,-1112,-0.796875,0
10385.9482,6,8,-1052,-0.796875,0
10385.9492,7,0,-790,-0.9375,0
10385.9502,7,0,-712,-0.9375,0
10385.9512,6,-10,-453,-0.796875,0
10385.9521,6,-10,-304,-0.796875,0
10385.9531,4,-18,77,9.14063,0
10385.9541,4,-18,169,9.14063,0
10385.9551,1,-23,676,9.5625,0
10385.9561,1,-23,888,9.5625,0
10385.9570,-2,-23,1144,19.6875,0
10385.9580,-3,-23,1027,10.0781,0
10385.9600,-4,-18,1036,10.2188,0
10385.9609,-4,-18,1084,10.2188,0
10385.9619,-6,-10,1114,10.5,0
10385.9629,-6,-10,1081,10.5,0
10385.9639,-6,-1,935,0.75,0
10385.9648,-6,4,723,0.75,0
10385.9658,-6,6,479,0.75,0
10385.9668,-6,6,384,0.75,0
10385.9678,-4,17,137,-9.23438,0
10385.9688,-4,17,-15,-9.23438,0
10385.9697,-2,19,-557,-9.51563,0
10385.9707,0,23,-748,-19.5,0
10385.9717,1,24,-814,-9.89063,0
10385.9727,1,24,-855,-9.89063,0
10385.9736,3,23,-1055,-10.1719,0
10385.9746,3,23,-1103,-10.1719,0
10385.9756,5,14,-1126,-10.4063,0
10385.9766,6,11,-1106,-10.5469,0
10385.9775,7,9,-1061,-10.6875,0
10385.9785,7,9,-1017,-10.6875,0
10385.9795,6,-3,-847,8.90625,0
10385.9805,6,-3,-739,8.90625,0
10385.9814,5,-13,-176,9.04688,0
10385.9824,5,-13,-27,9.04688,0
10385.9834,3,-19,271,9.28125,0
10385.9844,3,-19,399,9.28125,0
10385.9854,0,-24,697,19.4531,0
10385.9863,0,-24,739,19.4531,0
10385.9873,-2,-23,882,9.9375,0
10385.9883,-3,-20,1022,10.0781,0
10385.9893,-4,-16,1064,10.2188,0
10385.9902,-4,-16,1049,10.2188,0
10385.9912,-6,-7,1013,10.5,0
10385.9922,-6,-7,1004,10.5,0
10385.9932,-6,0,908,0.75,0
10385.9941,-6,5,700,0.75,0
10385.9951,-5,10,455,-9.09375,0
10385.9961,-5,10,321,-9.09375,0
10385.9971,-3,18,-227,-9.375,0
10385.9980,-3,18,-411,-9.375,0
10385.9990,-1,19,-718,-9.60938,0
10386.0010,0,21,-808,22.9688,143
10386.0020,1,22,-688,9,143
10386.0029,1,22,-486,9,143
10386.0039,3,18,405,8.71875,143
10386.0049,3,18,577,8.71875,143
10386.0059,5,15,622,8.48438,143
10386.0068,6,17,560,8.34375,143
10386.0078,7,19,512,8.20313,143
10386.0088,7,19,494,8.20313,143
10386.0098,10,20,425,7.82813,143
10386.0107,10,20,375,7.82813,143
10386.0117,13,30,217,-2.29688,143
10386.0127,13,30,214,-2.29688,143
10386.0137,17,35,232,-2.8125,143
10386.0146,17,35,190,-2.8125,143
10386.0156,22,38,35,-13.2188,143
10386.0166,22,38,-18,-13.2188,143
10386.0176,27,43,-286,-13.9219,143
10386.0186,29,42,-543,-4.40625,143
10386.0195,32,42,-760,-14.5781,143
10386.0205,32,42,-814,-14.5781,143
10386.0215,37,38,-870,-15.2344,143
10386.0225,37,38,-903,-15.2344,143
10386.0234,41,34,-968,-6,143
10386.0244,43,29,-897,-6.28125,143
10386.0254,44,23,-724,3.28125,143
10386.0264,44,23,-638,3.28125,143
10386.0273,46,16,-426,3.04688,143
10386.0283,46,16,-340,3.04688,143
10386.0293,47,10,-128,12.6563,143
10386.0303,48,7,-12,2.76563,143
10386.0313,48,4,151,12.5156,143
10386.0322,48,4,223,12.5156,143
10386.0332,49,5,351,2.625,143
10386.0342,49,5,399,2.625,143
10386.0352,49,9,425,12.375,143
10386.0361,50,8,351,2.48438,143
10386.0371,51,13,372,2.39063,143
10386.0381,51,13,393,2.39063,143
10386.0391,53,20,312,2.10938,143
10386.0400,53,20,258,2.10938,143
10386.0410,56,24,175,-8.01563,143
10386.0430,56,24,166,-8.01563,143
10386.0439,59,30,80,-8.39063,143
10386.0449,59,30,32,-8.39063,143
10386.0459,63,33,-155,-8.90625,143
10386.0469,63,33,-262,-8.90625,143
10386.0479,67,33,-626,-9.46875,143
10386.0488,69,31,-787,-9.70313,143
10386.0498,71,34,-876,-9.98438,143
10386.0508,71,34,-912,-9.98438,143
10386.0518,74,26,-1034,-0.609375,143
