%% time, position, velocity, current, output, reference
8518.0488,-116,8,18,0,-116
8518.0498,-115,9,-32,1.26563,-114
8518.0508,-114,5,0,-1.26563,-114
8518.0518,-114,7,14,1.26563,-113
8518.0527,-114,7,0,1.26563,-113
8518.0537,-113,9,-9,0,-112
8518.0547,-113,9,8,0,-112
8518.0557,-112,7,-21,0,-111
8518.0566,-112,7,-41,1.3125,-110
8518.0576,-111,7,-9,-1.26563,-110
8518.0586,-111,7,2,-1.26563,-110
8518.0596,-110,7,-12,-1.26563,-109
8518.0605,-110,7,-15,-1.26563,-109
8518.0615,-109,6,-6,-1.26563,-108
8518.0625,-109,9,-18,1.3125,-107
8518.0635,-108,9,-38,0,-106
8518.0645,-108,9,-33,0,-106
8518.0654,-107,10,17,0,-105
8518.0664,-107,10,12,0,-105
8518.0674,-107,9,-35,1.3125,-104
8518.0684,-106,7,-15,-1.21875,-104
8518.0693,-106,8,6,1.3125,-103
8518.0703,-106,8,6,1.3125,-103
8518.0713,-105,7,3,0,-102
8518.0723,-105,7,8,0,-102
8518.0732,-104,7,11,-1.21875,-101
8518.0742,-104,5,26,1.3125,-100
8518.0752,-103,8,8,-1.21875,-100
8518.0762,-103,8,8,-1.21875,-100
8518.0771,-102,7,-9,0.046875,-98
8518.0781,-102,7,-12,0.046875,-98
8518.0791,-102,6,62,1.3125,-97
8518.0801,-101,8,86,-1.21875,-97
8518.0811,-101,6,65,1.3125,-96
8518.0820,-101,6,44,1.3125,-96
8518.0830,-100,7,-3,1.3125,-95
8518.0840,-100,7,-6,1.3125,-95
8518.0850,-99,7,36,-1.21875,-94
8518.0859,-99,7,68,1.35938,-93
8518.0879,-98,6,23,-1.21875,-93
8518.0889,-98,6,-3,-1.21875,-93
8518.0898,-98,6,-9,0.046875,-92
8518.0908,-98,6,12,0.046875,-92
8518.0918,-97,8,77,1.35938,-90
8518.0928,-96,7,86,-1.17188,-90
8518.0938,-96,6,62,1.35938,-89
8518.0947,-96,6,41,1.35938,-89
8518.0957,-95,8,41,0.046875,-88
8518.0967,-95,8,65,0.046875,-88
8518.0977,-94,7,65,0.046875,-87
8518.0986,-94,9,53,1.35938,-86
8518.0996,-93,7,65,-1.17188,-86
8518.1006,-93,7,62,-1.17188,-86
8518.1016,-92,8,-9,-1.17188,-85
8518.1025,-92,8,-18,-1.17188,-85
8518.1035,-91,7,-12,-1.17188,-84
8518.1045,-91,7,-17,-1.17188,-84
8518.1055,-90,8,8,0.09375,-82
8518.1064,-90,8,29,0.09375,-82
8518.1074,-89,7,92,0.09375,-81
8518.1084,-89,7,98,0.09375,-81
8518.1094,-89,6,80,1.35938,-80
8518.1104,-88,8,89,-1.17188,-80
8518.1113,-88,7,68,1.35938,-79
8518.1123,-88,7,44,1.35938,-79
8518.1133,-87,7,29,0.09375,-78
8518.1143,-87,7,56,0.09375,-78
8518.1152,-86,7,101,-1.17188,-77
8518.1162,-86,6,74,1.40625,-76
8518.1172,-85,9,23,-1.17188,-76
8518.1182,-85,9,5,-1.17188,-76
8518.1191,-85,6,-38,1.40625,-74
8518.1201,-85,6,-27,1.40625,-74
8518.1211,-84,7,71,1.40625,-73
8518.1221,-83,6,18,-1.125,-73
8518.1230,-83,7,-18,1.40625,-72
8518.1240,-83,7,-15,1.40625,-72
8518.1250,-82,7,0,1.40625,-71
8518.1260,-82,7,-6,1.40625,-71
8518.1270,-81,9,33,-1.125,-70
8518.1279,-81,8,77,1.40625,-69
8518.1299,-80,8,32,-1.125,-69
8518.1309,-80,8,0,-1.125,-69
8518.1318,-79,8,-3,-1.125,-68
8518.1328,-79,8,2,-1.125,-68
8518.1338,-78,8,-15,0.140625,-66
8518.1348,-78,8,27,0.140625,-66
8518.1357,-77,6,86,0.140625,-65
8518.1367,-77,6,101,0.140625,-65
8518.1377,-76,7,95,0.140625,-64
8518.1387,-76,7,95,0.140625,-64
8518.1396,-75,8,95,0.140625,-63
8518.1406,-75,7,98,1.40625,-62
8518.1416,-74,8,145,-1.125,-62
8518.1426,-74,8,151,-1.125,-62
8518.1436,-73,10,44,-1.125,-61
8518.1445,-73,10,20,-1.125,-61
8518.1455,-73,7,-9,0.140625,-60
8518.1465,-72,9,18,0.140625,-59
8518.1475,-72,8,83,1.45313,-58
8518.1484,-72,8,104,1.45313,-58
8518.1494,-71,7,80,1.45313,-57
8518.1504,-71,7,53,1.45313,-57
8518.1514,-70,5,-24,1.45313,-56
8518.1523,-70,6,-44,0.140625,-56
8518.1533,-69,8,6,0.140625,-55
8518.1543,-69,8,44,0.140625,-55
8518.1553,-68,6,107,-1.07813,-54
8518.1563,-68,6,95,-1.07813,-54
8518.1572,-67,8,0,-1.07813,-53
8518.1582,-67,7,-29,1.45313,-52
8518.1592,-66,9,-35,-1.07813,-52
8518.1602,-66,9,-41,-1.07813,-52
8518.1611,-65,7,-53,0.140625,-50
8518.1621,-65,7,-30,0.140625,-50
8518.1631,-65,7,104,1.45313,-49
8518.1641,-64,7,125,-1.07813,-49
8518.1650,-64,5,89,1.45313,-48
8518.1660,-64,5,62,1.45313,-48
8518.1670,-63,9,0,1.45313,-47
8518.1680,-63,9,-6,1.45313,-47
8518.1689,-62,7,30,0.1875,-46
8518.1699,-61,10,101,0.1875,-45
8518.1719,-61,11,122,0.1875,-45
8518.1729,-61,11,122,0.1875,-45
8518.1738,-60,10,119,0.1875,-44
8518.1748,-60,10,119,0.1875,-44
8518.1758,-59,7,104,1.45313,-42
8518.1768,-59,8,101,0.1875,-42
8518.1777,-58,8,122,0.1875,-41
8518.1787,-58,8,134,0.1875,-41
8518.1797,-57,6,131,0.1875,-40
8518.1807,-57,6,125,0.1875,-40
8518.1816,-57,9,119,1.5,-39
8518.1826,-56,10,122,0.1875,-38
8518.1836,-55,8,131,-1.07813,-38
8518.1846,-55,8,116,-1.07813,-38
8518.1855,-54,8,9,-1.07813,-37
8518.1865,-54,8,-12,-1.07813,-37
8518.1875,-53,11,-47,-1.07813,-36
8518.1885,-52,9,-41,0.1875,-35
8518.1895,-52,7,-35,1.5,-34
8518.1904,-52,7,-24,1.5,-34
8518.1914,-51,9,41,1.5,-33
8518.1924,-51,9,41,1.5,-33
8518.1934,-50,8,53,0.1875,-32
8518.1943,-50,7,116,0.1875,-32
8518.1953,-49,6,122,0.1875,-31
8518.1963,-49,6,116,0.1875,-31
8518.1973,-49,7,116,0.1875,-30
8518.1982,-49,7,125,0.1875,-30
8518.1992,-48,7,149,0.1875,-29
8518.2002,-47,8,140,0.1875,-28
8518.2012,-47,9,122,0.1875,-28
8518.2021,-47,9,116,0.1875,-28
8518.2031,-46,8,104,1.5,-26
8518.2041,-46,8,104,1.5,-26
8518.2051,-45,9,80,1.5,-25
8518.2061,-44,7,20,-1.03125,-25
8518.2070,-44,9,-21,1.5,-24
8518.2080,-44,9,-32,1.5,-24
8518.2090,-43,7,-38,1.5,-23
8518.2100,-43,7,-32,1.5,-23
8518.2109,-42,9,30,0.234375,-22
8518.2129,-41,9,113,0.234375,-21
8518.2139,-41,8,134,0.234375,-21
8518.2148,-41,8,131,0.234375,-21
8518.2158,-40,9,131,0.234375,-20
8518.2168,-40,9,128,0.234375,-20
8518.2178,-39,9,128,1.54688,-18
8518.2188,-38,8,134,-1.03125,-18
8518.2197,-38,10,83,1.54688,-17
8518.2207,-38,10,48,1.54688,-17
8518.2217,-37,10,-29,1.54688,-16
8518.2227,-37,10,-35,1.54688,-16
8518.2236,-36,8,-38,1.54688,-15
8518.2246,-36,8,-41,1.54688,-15
8518.2256,-35,9,21,0.234375,-14
8518.2266,-35,9,68,0.234375,-14
8518.2275,-34,8,143,0.234375,-13
8518.2285,-34,8,143,0.234375,-13
8518.2295,-33,8,140,0.234375,-12
8518.2305,-32,10,134,0.234375,-11
8518.2314,-32,6,134,1.54688,-10
8518.2324,-32,6,137,1.54688,-10
8518.2334,-31,8,83,1.54688,-9
8518.2344,-31,8,39,1.54688,-9
8518.2354,-30,7,-44,1.54688,-8
8518.2363,-29,8,-56,-0.984375,-8
8518.2373,-29,8,-47,1.54688,-7
8518.2383,-29,8,-38,1.54688,-7
8518.2393,-28,11,36,0.234375,-6
8518.2402,-28,11,77,0.234375,-6
8518.2412,-27,9,140,0.234375,-5
8518.2422,-26,8,134,0.234375,-4
8518.2432,-25,8,131,-0.984375,-4
8518.2441,-25,8,110,-0.984375,-4
8518.2451,-24,8,-30,0.234375,-2
8518.2461,-24,8,-33,0.234375,-2
8518.2471,-23,6,110,0.234375,-1
8518.2480,-23,7,134,0.234375,-1
8518.2490,-22,7,131,0.234375,0
8518.2500,-22,7,128,0.234375,0
8518.2510,-21,11,122,-0.984375,0
8518.2520,-21,11,104,-0.984375,0
8518.2529,-21,13,-9,0.234375,1
8518.2549,-21,13,-6,0.234375,1
8518.2559,-20,13,119,0.234375,2
8518.2568,-20,13,140,0.234375,2
8518.2578,-19,15,137,1.54688,4
8518.2588,-19,15,137,1.54688,4
8518.2598,-18,10,92,1.54688,5
8518.2607,-17,8,17,-0.984375,5
8518.2617,-17,9,-18,1.54688,6
8518.2627,-17,9,-32,1.54688,6
8518.2637,-16,8,-56,1.54688,7
8518.2646,-16,8,-50,1.54688,7
8518.2656,-15,7,21,0.28125,8
8518.2666,-14,10,121,0.28125,9
8518.2676,-14,6,160,0.28125,9
8518.2686,-14,6,160,0.28125,9
8518.2695,-13,7,155,-0.984375,10
8518.2705,-13,7,134,-0.984375,10
8518.2715,-12,9,9,0.28125,12
8518.2725,-12,8,45,0.28125,12
8518.2734,-11,9,133,0.28125,13
8518.2744,-11,9,157,0.28125,13
8518.2754,-10,10,154,0.28125,14
8518.2764,-10,10,149,0.28125,14
8518.2773,-9,10,149,0.28125,15
8518.2783,-8,10,155,0.28125,16
8518.2793,-8,7,155,0.28125,16
8518.2803,-8,7,155,0.28125,16
8518.2813,-7,8,152,0.28125,17
8518.2822,-7,8,149,0.28125,17
8518.2832,-6,8,149,-0.984375,18
8518.2842,-5,9,95,0.28125,19
8518.2852,-5,8,23,1.59375,20
8518.2861,-5,8,23,1.59375,20
8518.2871,-4,11,68,1.59375,21
8518.2881,-4,11,50,1.59375,21
8518.2891,-3,10,-15,1.59375,22
8518.2900,-2,11,-38,-0.984375,22
8518.2910,-1,9,-47,0.28125,23
8518.2920,-1,9,-44,0.28125,23
8518.2930,-1,9,18,0.28125,24
8518.2939,-1,9,59,0.28125,24
8518.2949,0,9,151,0.28125,25
8518.2969,1,10,160,0.28125,26
8518.2979,1,9,149,0.28125,26
8518.2988,1,9,149,0.28125,26
8518.2998,2,10,152,1.59375,28
8518.3008,2,10,149,1.59375,28
8518.3018,4,9,77,0.28125,29
8518.3027,4,9,-12,0.28125,29
8518.3037,5,8,21,0.28125,30
8518.3047,5,8,62,0.28125,30
8518.3057,6,9,137,0.28125,31
8518.3066,6,9,143,0.28125,31
8518.3076,7,11,149,-0.9375,32
8518.3086,8,9,86,0.28125,33
8518.3096,8,10,9,0.28125,33
8518.3105,8,10,3,0.28125,33
8518.3115,9,11,116,0.28125,34
8518.3125,9,11,140,0.28125,34
8518.3135,11,11,143,0.28125,36
8518.3145,11,10,143,0.28125,36
8518.3154,12,11,146,0.28125,37
8518.3164,12,11,149,0.28125,37
8518.3174,13,11,152,0.28125,38
8518.3184,13,11,149,0.28125,38
8518.3193,14,11,77,1.59375,39
8518.3203,15,11,-27,0.28125,40
8518.3213,16,8,6,-0.984375,40
8518.3223,16,8,38,-0.984375,40
8518.3232,17,9,-6,-0.984375,41
8518.3242,17,9,-32,-0.984375,41
8518.3252,18,10,-23,0.28125,42
8518.3262,19,9,33,0.28125,43
8518.3271,19,9,104,1.59375,44
8518.3281,19,9,128,1.59375,44
8518.3291,20,11,80,1.59375,45
8518.3301,20,11,33,1.59375,45
8518.3311,21,10,-33,1.59375,46
8518.3320,22,11,-12,-0.984375,46
8518.3330,23,10,-9,0.28125,47
8518.3340,23,10,-15,0.28125,47
8518.3350,24,11,30,-0.984375,48
8518.3359,24,11,47,-0.984375,48
8518.3379,25,10,-21,0.28125,49
8518.3389,26,10,15,0.28125,50
8518.3398,26,7,110,0.28125,50
8518.3408,26,7,140,0.28125,50
8518.3418,27,7,149,1.59375,52
8518.3428,27,7,143,1.59375,52
8518.3438,28,7,74,1.59375,53
8518.3447,29,9,-3,-0.984375,53
8518.3457,29,9,-20,1.59375,54
8518.3467,29,9,-17,1.59375,54
8518.3477,30,12,-26,1.59375,55
8518.3486,30,12,-35,1.59375,55
8518.3496,31,11,18,0.28125,56
8518.3506,32,10,121,0.28125,57
8518.3516,32,11,160,0.28125,57
8518.3525,32,11,160,0.28125,57
8518.3535,33,8,160,0.28125,58
8518.3545,33,8,160,0.28125,58
8518.3555,35,6,149,0.28125,60
8518.3564,35,5,143,0.28125,60
8518.3574,36,8,143,0.28125,61
8518.3584,36,8,143,0.28125,61
8518.3594,37,7,143,0.28125,62
8518.3604,37,7,143,0.28125,62
8518.3613,38,10,98,1.59375,63
8518.3623,39,11,9,0.28125,64
8518.3633,40,11,21,-0.984375,64
8518.3643,40,11,44,-0.984375,64
8518.3652,41,10,-3,-0.984375,65
8518.3662,41,10,-35,-0.984375,65
8518.3672,42,10,-26,0.28125,66
8518.3682,43,12,39,0.28125,67
8518.3691,43,9,110,1.59375,68
8518.3701,43,9,131,1.59375,68
8518.3711,44,8,98,1.59375,69
8518.3721,44,8,59,1.59375,69
8518.3730,45,8,-20,1.59375,70
8518.3740,46,8,-23,-0.984375,70
8518.3750,46,10,-6,1.59375,71
8518.3760,46,10,-6,1.59375,71
8518.3770,47,10,27,0.28125,72
8518.3779,47,10,65,0.28125,72
8518.3799,49,10,143,-0.984375,73
8518.3809,49,10,74,1.59375,74
8518.3818,50,9,-18,-0.984375,74
8518.3828,50,9,-30,-0.984375,74
8518.3838,51,11,-12,0.28125,76
8518.3848,51,11,0,0.28125,76
8518.3857,52,10,124,0.28125,77
8518.3867,53,10,151,-0.984375,77
8518.3877,53,10,77,1.59375,78
8518.3887,53,10,30,1.59375,78
8518.3896,54,8,-47,1.59375,79
8518.3906,54,8,-47,1.59375,79
8518.3916,55,9,21,0.28125,80
8518.3926,56,11,124,0.28125,81
8518.3936,57,10,160,-0.984375,81
8518.3945,57,10,136,-0.984375,81
8518.3955,58,9,-27,-0.984375,82
8518.3965,58,9,-59,-0.984375,82
8518.3975,59,11,-74,0.28125,84
8518.3984,60,9,3,-0.984375,84
8518.3994,60,7,47,1.59375,85
8518.4004,60,7,36,1.59375,85
8518.4014,61,6,33,0.28125,86
8518.4023,61,6,77,0.28125,86
8518.4033,62,10,155,0.28125,87
8518.4043,62,8,155,1.59375,88
8518.4053,63,8,149,-0.9375,88
8518.4063,63,8,128,-0.9375,88
8518.4072,64,7,15,-0.9375,89
8518.4082,64,7,0,-0.9375,89
8518.4092,65,11,-12,-0.9375,90
8518.4102,65,7,-29,1.59375,91
8518.4111,66,8,-41,0.28125,92
8518.4121,66,8,-18,0.28125,92
8518.4131,67,8,125,0.28125,93
8518.4141,67,8,152,0.28125,93
8518.4150,68,8,101,1.59375,94
8518.4160,69,9,12,-0.9375,94
8518.4170,69,9,-38,1.59375,95
8518.4180,69,9,-44,1.59375,95
8518.4189,70,9,27,0.28125,96
8518.4199,70,9,77,0.28125,96
8518.4219,71,11,155,0.28125,97
8518.4229,72,7,155,0.28125,98
8518.4238,72,10,155,0.28125,98
8518.4248,72,10,155,0.28125,98
8518.4258,73,7,155,1.59375,100
8518.4268,73,7,155,1.59375,100
8518.4277,74,8,92,1.59375,101
8518.4287,75,8,3,-0.9375,101
8518.4297,75,8,-20,1.59375,102
8518.4307,75,8,-20,1.59375,102
8518.4316,76,8,-32,1.59375,103
8518.4326,76,8,-38,1.59375,103
8518.4336,77,11,18,0.328125,104
8518.4346,78,11,121,0.328125,105
8518.4355,79,10,163,-0.9375,105
8518.4365,79,10,142,-0.9375,105
8518.4375,80,8,-12,-0.9375,106
8518.4385,80,8,-35,-0.9375,106
8518.4395,81,9,-20,0.328125,108
8518.4404,81,9,30,0.328125,108
8518.4414,82,8,124,0.328125,109
8518.4424,82,8,157,0.328125,109
8518.4434,83,9,92,1.59375,110
8518.4443,83,9,35,1.59375,110
8518.4453,84,9,-50,1.59375,111
8518.4463,85,11,-35,0.328125,112
8518.4473,85,9,27,0.328125,112
8518.4482,85,9,77,0.328125,112
8518.4492,87,11,175,-0.9375,113
8518.4502,87,11,154,-0.9375,113
8518.4512,87,9,-12,0.328125,114
8518.4521,88,9,15,0.328125,115
8518.4531,89,10,121,0.328125,116
8518.4541,89,10,154,0.328125,116
8518.4551,90,10,166,0.328125,117
8518.4561,90,10,169,0.328125,117
8518.4570,90,6,178,1.59375,118
8518.4580,90,6,172,1.59375,118
8518.4590,92,8,104,0.328125,119
8518.4600,92,8,71,0.328125,119
8518.4609,93,9,74,-0.9375,120
8518.4629,93,9,89,-0.9375,120
8518.4639,94,9,12,-0.9375,121
8518.4648,94,9,-17,1.59375,122
8518.4658,95,10,-23,-0.9375,122
8518.4668,95,10,-32,-0.9375,122
8518.4678,96,8,-38,0.328125,124
8518.4688,96,8,-12,0.328125,124
8518.4697,97,9,142,0.328125,125
8518.4707,98,9,175,-0.9375,125
8518.4717,98,10,115,1.59375,126
8518.4727,98,10,68,1.59375,126
8518.4736,99,8,-29,1.59375,127
8518.4746,99,8,-38,1.59375,127
8518.4756,100,9,24,0.328125,128
8518.4766,101,8,133,0.328125,129
8518.4775,101,10,175,0.328125,129
8518.4785,101,10,175,0.328125,129
8518.4795,102,9,163,0.328125,130
8518.4805,102,9,163,0.328125,130
8518.4814,103,9,172,1.64063,132
8518.4824,104,8,172,-0.9375,132
8518.4834,105,11,109,0.328125,133
8518.4844,105,11,73,0.328125,133
8518.4854,106,8,71,0.328125,134
8518.4863,106,8,104,0.328125,134
8518.4873,107,9,163,0.328125,135
8518.4883,107,9,166,0.328125,135
8518.4893,108,10,160,-0.9375,136
8518.4902,108,10,142,-0.9375,136
8518.4912,109,8,29,-0.9375,137
8518.4922,109,8,-1,-0.9375,137
8518.4932,110,10,-32,-0.9375,138
8518.4941,110,10,-35,-0.9375,138
8518.4951,111,8,-44,0.328125,140
8518.4961,111,8,-24,0.328125,140
8518.4971,112,8,83,1.64063,141
8518.4980,112,8,68,1.64063,141
8518.4990,113,10,-32,1.64063,142
8518.5000,114,7,-47,0.328125,143
8518.5010,114,8,24,-0.9375,142
8518.5020,114,8,56,-0.9375,142
8518.5029,115,10,-27,0.28125,141
8518.5049,115,10,-69,0.28125,141
8518.5059,116,9,-27,0.28125,140
8518.5068,117,9,2,-2.29688,139
8518.5078,117,6,2,-0.984375,138
8518.5088,117,6,-18,-0.984375,138
8518.5098,118,8,-170,-1.03125,137
8518.5107,118,8,-221,-1.03125,137
8518.5117,119,5,-241,-2.34375,136
8518.5127,119,6,-131,0.1875,136
8518.5137,119,4,-53,-1.07813,135
8518.5146,119,4,-56,-1.07813,135
8518.5156,120,4,-173,-1.07813,134
8518.5166,120,4,-212,-1.07813,134
8518.5176,120,1,-280,0.140625,133
8518.5186,120,2,-233,-1.125,132
8518.5195,120,0,-128,0.140625,132
8518.5205,120,0,-95,0.140625,132
8518.5215,119,-2,-39,-1.125,130
8518.5225,119,-2,-21,-1.125,130
8518.5234,119,-4,-77,-1.125,129
8518.5244,119,-2,-86,0.09375,129
8518.5254,118,-5,-71,0.09375,128
8518.5264,118,-5,-59,0.09375,128
8518.5273,118,-6,41,-1.17188,127
8518.5283,118,-6,53,-1.17188,127
8518.5293,117,-5,-66,1.35938,126
8518.5303,117,-3,-104,-1.17188,125
8518.5313,117,-4,-53,0.09375,125
8518.5322,117,-4,-38,0.09375,125
8518.5332,116,-6,-12,0.09375,124
8518.5342,116,-6,14,0.09375,124
8518.5352,115,-4,11,0.046875,122
8518.5361,115,-7,-78,0.046875,122
8518.5371,115,-6,-66,-1.17188,121
8518.5381,115,-6,-48,-1.17188,121
8518.5391,114,-7,-62,-1.17188,120
8518.5400,114,-7,-68,-1.17188,120
8518.5410,113,-4,-50,-1.17188,119
8518.5420,112,-6,-41,0.046875,118
8518.5430,112,-7,-50,0.046875,118
8518.5439,112,-7,-47,0.046875,118
8518.5449,111,-6,-27,1.35938,117
8518.5469,111,-6,-39,1.35938,117
8518.5479,110,-6,-44,1.35938,116
8518.5488,110,-8,-20,-1.21875,115
8518.5498,109,-8,-3,0.046875,114
8518.5508,109,-8,-6,0.046875,114
8518.5518,108,-6,-24,0.046875,113
8518.5527,108,-6,-6,0.046875,113
8518.5537,107,-6,50,0.046875,112
8518.5547,107,-9,56,0.046875,112
8518.5557,106,-6,59,0.046875,111
8518.5566,106,-6,59,0.046875,111
8518.5576,106,-6,12,0.046875,110
8518.5586,106,-6,-24,0.046875,110
8518.5596,105,-7,-42,0.046875,109
8518.5605,104,-7,20,0.046875,108
8518.5615,104,-6,50,0.046875,108
8518.5625,104,-6,56,0.046875,108
8518.5635,103,-7,6,0,106
8518.5645,103,-7,-39,0,106
8518.5654,102,-6,-107,0,105
8518.5664,102,-6,-56,0,105
8518.5674,102,-4,-35,-1.21875,104
8518.5684,102,-4,-44,-1.21875,104
8518.5693,101,-7,-68,-1.21875,103
8518.5703,101,-7,-51,-1.21875,103
8518.5713,100,-6,-66,1.3125,102
8518.5723,100,-4,-107,-1.26563,101
8518.5732,99,-6,-54,1.3125,101
8518.5742,99,-6,-27,1.3125,101
8518.5752,99,-5,-35,0,100
8518.5762,99,-5,-47,0,100
8518.5771,98,-4,-83,-1.26563,98
8518.5781,98,-5,-83,0,98
8518.5791,97,-6,-116,0,97
8518.5801,97,-6,-116,0,97
8518.5811,96,-6,-80,0,96
8518.5820,96,-6,-68,0,96
8518.5830,95,-8,-50,0,95
8518.5840,95,-6,-50,-1.26563,94
8518.5850,94,-7,-68,1.26563,94
8518.5859,94,-7,-80,1.26563,94
8518.5879,94,-5,-56,0,93
8518.5889,94,-5,-47,0,93
8518.5898,93,-6,-68,0,92
8518.5908,92,-7,-44,0,91
8518.5918,92,-6,-35,-1.26563,90
8518.5928,92,-6,-47,-1.26563,90
8518.5938,91,-7,-110,0,89
8518.5947,91,-7,-110,0,89
8518.5957,90,-5,-53,0,88
8518.5967,90,-6,-44,0,88
8518.5977,90,-6,-41,-1.3125,87
8518.5986,90,-6,-47,-1.3125,87
8518.5996,89,-7,-116,0,86
8518.6006,89,-7,-119,0,86
8518.6016,88,-6,-47,0,85
8518.6025,87,-8,-35,0,84
8518.6035,87,-8,-41,0,84
8518.6045,87,-8,-35,0,84
8518.6055,86,-7,-71,0,82
8518.6064,86,-7,-101,0,82
8518.6074,85,-5,-116,0,81
8518.6084,85,-6,-68,0,81
8518.6094,84,-7,-47,0,80
8518.6104,84,-7,-50,0,80
8518.6113,84,-6,-59,-1.3125,79
8518.6123,84,-6,-65,-1.3125,79
8518.6133,83,-6,-131,-0.046875,78
8518.6143,82,-7,-134,-0.046875,77
8518.6152,82,-7,-92,-0.046875,77
8518.6162,82,-7,-83,-0.046875,77
8518.6172,81,-6,-77,-0.046875,76
8518.6182,81,-6,-83,-0.046875,76
8518.6191,80,-7,-140,-0.046875,74
8518.6201,80,-5,-161,-0.046875,74
8518.6211,79,-8,-134,-0.046875,73
8518.6221,79,-8,-125,-0.046875,73
8518.6230,79,-8,-95,-1.35938,72
8518.6240,79,-8,-95,-1.35938,72
8518.6250,78,-7,-131,-1.35938,71
8518.6260,77,-8,-77,-0.046875,70
8518.6270,77,-5,-83,-0.046875,70
8518.6279,77,-5,-98,-0.046875,70
8518.6299,76,-5,-107,-0.046875,69
8518.6309,76,-5,-101,-0.046875,69
8518.6318,75,-5,-89,-0.046875,68
8518.6328,74,-8,-71,-0.046875,67
8518.6338,74,-6,-65,-1.35938,66
8518.6348,74,-6,-80,-1.35938,66
8518.6357,73,-7,-155,-0.09375,65
8518.6367,73,-7,-170,-0.09375,65
8518.6377,72,-7,-143,-0.09375,64
8518.6387,72,-6,-131,-0.09375,64
8518.6396,71,-8,-137,-0.09375,63
8518.6406,71,-8,-146,-0.09375,63
8518.6416,70,-7,-158,1.17188,62
8518.6426,70,-7,-146,1.17188,62
8518.6436,69,-9,-65,1.17188,61
8518.6445,69,-9,-50,-1.35938,60
8518.6455,68,-9,-30,1.17188,60
8518.6465,68,-9,-18,1.17188,60
8518.6475,67,-8,14,-1.35938,58
8518.6484,67,-8,3,-1.35938,58
8518.6494,66,-7,-62,-1.35938,57
8518.6504,65,-7,-27,1.17188,57
8518.6514,65,-8,-15,-1.35938,56
8518.6523,65,-8,-26,-1.35938,56
8518.6533,64,-4,-32,-1.35938,55
8518.6543,64,-4,-29,-1.35938,55
8518.6553,63,-6,-54,-0.09375,54
8518.6563,63,-5,-107,-1.40625,53
8518.6572,62,-8,-125,1.17188,53
8518.6582,62,-8,-125,1.17188,53
8518.6592,61,-4,-65,1.17188,52
8518.6602,61,-4,-50,1.17188,52
8518.6611,60,-5,-32,-0.09375,50
8518.6621,60,-6,-68,-0.09375,50
8518.6631,60,-5,-134,-1.40625,49
8518.6641,60,-5,-152,-1.40625,49
8518.6650,59,-4,-128,-1.40625,48
8518.6660,59,-4,-95,-1.40625,48
8518.6670,58,-7,-23,-1.40625,47
8518.6680,57,-4,-32,-0.09375,46
8518.6689,57,-7,-92,-0.09375,46
8518.6699,57,-7,-119,-0.09375,46
8518.6719,55,-9,-143,1.125,45
8518.6729,55,-9,-122,1.125,45
8518.6738,54,-6,-27,1.125,44
8518.6748,54,-7,-33,-1.40625,43
8518.6758,54,-6,-38,-1.40625,42
8518.6768,54,-6,-53,-1.40625,42
8518.6777,53,-7,-116,-1.40625,41
8518.6787,53,-7,-101,-1.40625,41
8518.6797,52,-7,-53,-1.40625,40
8518.6807,51,-6,-50,1.125,40
8518.6816,51,-7,-38,-1.40625,39
8518.6826,51,-7,-24,-1.40625,39
8518.6836,50,-7,-63,-0.140625,38
8518.6846,50,-7,-101,-0.140625,38
8518.6855,49,-7,-164,-0.140625,37
8518.6865,49,-5,-161,-1.40625,36
8518.6875,48,-5,-149,1.125,36
8518.6885,48,-5,-137,1.125,36
8518.6895,47,-8,-53,-0.140625,34
8518.6904,47,-8,-53,-0.140625,34
8518.6914,46,-6,-146,-0.140625,33
8518.6924,46,-8,-143,-0.140625,33
8518.6934,45,-6,-125,-0.140625,32
8518.6943,45,-6,-131,-0.140625,32
8518.6953,44,-8,-134,-0.140625,31
8518.6963,44,-8,-128,-0.140625,31
8518.6973,43,-7,-134,1.125,30
8518.6982,43,-6,-110,-1.45313,29
8518.6992,42,-11,-56,1.125,29
8518.7002,42,-11,-38,1.125,29
8518.7012,41,-8,-41,1.125,28
8518.7021,41,-8,-38,1.125,28
8518.7031,40,-7,3,-1.45313,26
8518.7041,40,-7,-36,-0.140625,26
8518.7051,39,-8,-140,-0.140625,25
8518.7061,39,-8,-161,-0.140625,25
8518.7070,38,-5,-140,-0.140625,24
8518.7080,38,-5,-140,-0.140625,24
8518.7090,37,-7,-137,-0.140625,23
8518.7100,37,-8,-140,-1.45313,22
8518.7109,36,-7,-161,1.07813,22
8518.7129,36,-7,-149,1.07813,22
8518.7139,35,-7,-56,1.07813,21
8518.7148,35,-7,-35,1.07813,21
8518.7158,35,-5,-9,-0.140625,20
8518.7168,34,-8,-60,-0.140625,19
8518.7178,34,-7,-146,-1.45313,18
8518.7188,34,-7,-164,-1.45313,18
8518.7197,33,-7,-134,-1.45313,17
8518.7207,33,-7,-107,-1.45313,17
8518.7217,32,-6,-23,-1.45313,16
8518.7227,32,-6,-9,-1.45313,16
8518.7236,31,-9,-6,-1.45313,15
8518.7246,31,-9,-20,-1.45313,15
8518.7256,30,-7,-95,-0.1875,14
8518.7266,30,-7,-128,-0.1875,14
8518.7275,29,-6,-161,-0.1875,13
