%% time, position, velocity, current, output, reference
10286.6631,38,-5,-170,0.796875,0
10286.6641,38,-3,-146,-0.421875,0
10286.6650,38,-3,-56,-0.421875,0
10286.6660,38,-3,-47,-0.421875,0
10286.6680,38,-1,-173,-0.421875,0
10286.6689,38,-1,-193,-0.421875,0
10286.6699,37,-2,-217,0.796875,0
10286.6709,37,-2,-158,-0.421875,0
10286.6719,37,-1,-59,-0.421875,0
10286.6729,37,-1,-53,-0.421875,0
10286.6738,37,-3,-194,-0.421875,0
10286.6748,37,-3,-217,-0.421875,0
10286.6758,36,-3,-158,-0.421875,0
10286.6768,36,-3,-110,-0.421875,0
10286.6777,36,-3,-68,-0.421875,0
10286.6787,36,-3,-110,-0.421875,0
10286.6797,35,-4,-146,-0.375,0
10286.6807,35,-4,-104,-0.375,0
10286.6816,35,-3,-80,-0.375,0
10286.6826,35,-1,-188,-0.375,0
10286.6836,34,-4,-226,0.84375,0
10286.6846,34,-4,-203,0.84375,0
10286.6855,34,-4,-59,-0.375,0
10286.6865,34,-4,-47,-0.375,0
10286.6875,33,-2,-146,0.890625,0
10286.6885,33,0,-113,-0.375,0
10286.6895,33,-2,-44,-0.375,0
10286.6904,33,-2,-44,-0.375,0
10286.6914,33,0,-176,-0.375,0
10286.6924,33,0,-196,-0.375,0
10286.6934,32,0,-131,-0.375,0
10286.6943,32,-2,-39,-0.375,0
10286.6953,32,-3,-66,-0.375,0
10286.6963,32,-3,-113,-0.375,0
10286.6973,31,-1,-193,0.890625,0
10286.6982,31,-1,-179,0.890625,0
10286.6992,31,-3,-65,-0.328125,0
10286.7002,31,-1,-98,-0.328125,0
10286.7012,31,-3,-170,-0.328125,0
10286.7021,31,-3,-190,-0.328125,0
10286.7031,30,1,-125,-0.328125,0
10286.7041,30,1,-75,-0.328125,0
10286.7051,30,-2,-60,-0.328125,0
10286.7061,30,-3,-158,-0.328125,0
10286.7070,30,-2,-184,-0.328125,0
10286.7080,30,-2,-181,-0.328125,0
10286.7100,30,0,-182,-0.328125,0
10286.7109,30,0,-188,-0.328125,0
10286.7119,30,-4,-217,-0.328125,0
10286.7129,29,-2,-223,0.9375,0
10286.7139,29,-3,-152,-0.328125,0
10286.7148,29,-3,-93,-0.328125,0
10286.7158,29,-5,-60,-0.328125,0
10286.7168,29,-5,-107,-0.328125,0
10286.7178,28,-5,-131,-0.328125,0
10286.7188,28,1,-47,-0.328125,0
10286.7197,28,-2,-74,-0.328125,0
10286.7207,28,-2,-122,-0.328125,0
10286.7217,28,-2,-214,-0.328125,0
10286.7227,28,-2,-217,-0.328125,0
10286.7236,27,0,-214,0.9375,0
10286.7246,27,-2,-137,-0.28125,0
10286.7256,27,-2,-50,-0.28125,0
10286.7266,27,-2,-47,-0.28125,0
10286.7275,27,-3,-164,-0.28125,0
10286.7285,27,-3,-181,-0.28125,0
10286.7295,26,-3,-178,0.9375,0
10286.7305,26,-1,-125,-0.28125,0
10286.7314,26,-4,-53,-0.28125,0
10286.7324,26,-4,-44,-0.28125,0
10286.7334,26,-2,-161,-0.28125,0
10286.7344,26,-2,-193,-0.28125,0
10286.7354,25,1,-134,-0.28125,0
10286.7363,25,-1,-27,-0.28125,0
10286.7373,25,-2,-54,-0.28125,0
10286.7383,25,-2,-104,-0.28125,0
10286.7393,25,1,-172,-0.28125,0
10286.7402,25,1,-175,-0.28125,0
10286.7412,25,-1,-178,-0.28125,0
10286.7422,25,2,-152,-0.28125,0
10286.7432,25,0,-161,-0.28125,0
10286.7441,25,0,-176,-0.28125,0
10286.7451,25,0,-184,-0.28125,0
10286.7461,25,0,-184,-0.28125,0
10286.7471,25,-3,-181,-0.28125,0
10286.7480,25,-2,-196,-0.28125,0
10286.7490,24,-3,-205,0.984375,0
10286.7510,24,-3,-188,0.984375,0
10286.7520,24,-5,-39,-0.28125,0
10286.7529,24,-5,-30,-0.28125,0
10286.7539,23,-3,-137,0.984375,0
10286.7549,23,-4,-113,-0.234375,0
10286.7559,23,-2,-38,-0.234375,0
10286.7568,23,-2,-35,-0.234375,0
10286.7578,23,-1,-146,-0.234375,0
10286.7588,23,-1,-167,-0.234375,0
10286.7598,22,-3,-155,0.984375,0
10286.7607,22,-3,-137,0.984375,0
10286.7617,22,-1,-36,-0.234375,0
10286.7627,22,-1,-27,-0.234375,0
10286.7637,22,-1,-116,-0.234375,0
10286.7646,22,-1,-140,-0.234375,0
10286.7656,22,-1,-152,-0.234375,0
10286.7666,22,1,-173,-0.234375,0
10286.7676,22,-1,-175,-0.234375,0
10286.7686,22,-1,-175,-0.234375,0
10286.7695,22,0,-175,-0.234375,0
10286.7705,22,0,-173,-0.234375,0
10286.7715,22,1,-158,-0.234375,0
10286.7725,22,0,-173,-0.234375,0
10286.7734,21,-2,-181,1.03125,0
10286.7744,21,-2,-164,1.03125,0
10286.7754,21,-1,-44,-0.234375,0
10286.7764,21,-1,-38,-0.234375,0
10286.7773,21,-1,-146,-0.234375,0
10286.7783,21,0,-178,-0.234375,0
10286.7793,21,-3,-181,-0.234375,0
10286.7803,21,-3,-175,-0.234375,0
10286.7813,21,2,-178,-0.234375,0
10286.7822,21,2,-181,-0.234375,0
10286.7832,21,2,-170,-0.234375,0
10286.7842,21,-1,-161,-0.234375,0
10286.7852,21,-1,-173,-0.234375,0
10286.7861,21,-1,-167,-0.234375,0
10286.7871,21,1,-176,-0.234375,0
10286.7881,21,1,-178,-0.234375,0
10286.7891,20,0,-110,-0.234375,0
10286.7900,20,-2,-36,-0.234375,0
10286.7910,20,-2,-60,-0.234375,0
10286.7930,20,-2,-81,-0.234375,0
10286.7939,20,-1,-152,-0.234375,0
10286.7949,20,-1,-173,-0.234375,0
10286.7959,20,1,-182,-0.234375,0
10286.7969,20,1,-173,-0.234375,0
10286.7979,20,-2,-161,-0.234375,0
10286.7988,20,-2,-155,-0.234375,0
10286.7998,20,0,-158,-0.234375,0
10286.8008,20,0,-167,-0.234375,0
10286.8018,20,-1,-178,-0.234375,0
10286.8027,20,-2,-176,-0.234375,0
10286.8037,19,-2,-173,1.03125,0
10286.8047,19,-2,-152,1.03125,0
10286.8057,19,0,-53,-0.1875,0
10286.8066,19,0,-41,-0.1875,0
10286.8076,19,-2,-113,-0.1875,0
10286.8086,19,1,-134,-0.1875,0
10286.8096,19,-1,-143,-0.1875,0
10286.8105,19,-1,-143,-0.1875,0
10286.8115,19,1,-167,-0.1875,0
10286.8125,19,1,-172,-0.1875,0
10286.8135,19,-1,-158,-0.1875,0
10286.8145,19,1,-146,-0.1875,0
10286.8154,19,2,-161,-0.1875,0
10286.8164,19,2,-173,-0.1875,0
10286.8174,19,1,-187,-0.1875,0
10286.8184,19,1,-187,-0.1875,0
10286.8193,19,0,-172,-0.1875,0
10286.8203,19,1,-161,-0.1875,0
10286.8213,19,-1,-161,-0.1875,0
10286.8223,19,-1,-172,-0.1875,0
10286.8232,19,-3,-175,-0.1875,0
10286.8242,19,-3,-169,-0.1875,0
10286.8252,19,0,-146,-0.1875,0
10286.8262,19,-1,-152,-0.1875,0
10286.8271,19,-1,-158,-0.1875,0
10286.8281,19,-1,-161,-0.1875,0
10286.8291,18,-1,-101,-0.1875,0
10286.8301,18,-1,-60,-0.1875,0
10286.8311,18,1,-30,-0.1875,0
10286.8320,18,-2,-107,-0.1875,0
10286.8330,18,-2,-149,-0.1875,0
10286.8350,18,-2,-155,-0.1875,0
10286.8359,18,0,-152,-0.1875,0
10286.8369,18,0,-146,-0.1875,0
10286.8379,18,1,-143,-0.1875,0
10286.8389,18,1,-140,-0.1875,0
10286.8398,18,0,-158,-0.1875,0
10286.8408,18,0,-161,-0.1875,0
10286.8418,18,0,-158,-0.1875,0
10286.8428,18,0,-152,-0.1875,0
10286.8438,18,0,-155,-0.1875,0
10286.8447,18,0,-164,-0.1875,0
10286.8457,18,0,-178,-0.1875,0
10286.8467,18,0,-184,-0.1875,0
10286.8477,18,1,-179,-0.1875,0
10286.8486,18,1,-170,-0.1875,0
10286.8496,18,0,-152,-0.1875,0
10286.8506,18,0,-158,-0.1875,0
10286.8516,18,-1,-155,-0.1875,0
10286.8525,18,-1,-143,-0.1875,0
10286.8535,17,-2,-128,1.07813,0
10286.8545,17,-2,-119,1.07813,0
10286.8555,17,-1,-27,-0.1875,0
10286.8564,17,-1,-15,-0.1875,0
10286.8574,17,0,-92,-0.1875,0
10286.8584,17,0,-119,-0.1875,0
10286.8594,17,-1,-152,-0.1875,0
10286.8604,17,-1,-158,-0.1875,0
10286.8613,17,3,-161,-0.1875,0
10286.8623,17,1,-155,-0.1875,0
10286.8633,17,0,-149,-0.1875,0
10286.8643,17,0,-155,-0.1875,0
10286.8652,17,-1,-161,-0.1875,0
10286.8662,17,-1,-161,-0.1875,0
10286.8672,17,2,-164,-0.1875,0
10286.8682,17,2,-169,-0.1875,0
10286.8691,17,-2,-178,-0.1875,0
10286.8701,17,-2,-181,-0.1875,0
10286.8711,17,0,-170,-0.1875,0
10286.8721,17,0,-164,-0.1875,0
10286.8730,17,1,-146,-0.1875,0
10286.8740,17,0,-152,-0.1875,0
10286.8760,17,0,-158,-0.1875,0
10286.8770,17,0,-164,-0.1875,0
10286.8779,17,0,-155,-0.1875,0
10286.8789,17,0,-152,-0.1875,0
10286.8799,17,0,-161,-0.1875,0
10286.8809,17,-1,-175,-0.1875,0
10286.8818,17,0,-175,-0.1875,0
10286.8828,17,0,-175,-0.1875,0
10286.8838,17,0,-161,-0.1875,0
10286.8848,17,0,-155,-0.1875,0
10286.8857,17,1,-149,-0.1875,0
10286.8867,17,1,-158,-0.1875,0
10286.8877,16,0,-134,-0.1875,0
10286.8887,16,0,-95,-0.1875,0
10286.8896,16,2,-39,-0.1875,0
10286.8906,16,2,-63,-0.1875,0
10286.8916,16,1,-125,-0.1875,0
10286.8926,16,1,-137,-0.1875,0
10286.8936,16,2,-161,-0.1875,0
10286.8945,16,2,-158,-0.1875,0
10286.8955,16,3,-149,-0.1875,0
10286.8965,16,3,-152,-0.1875,0
10286.8975,16,-2,-161,-0.1875,0
10286.8984,16,1,-164,-0.1875,0
10286.8994,16,0,-164,-0.1875,0
10286.9004,16,0,-170,-0.1875,0
10286.9014,16,-1,-167,-0.1875,0
10286.9023,16,-1,-164,-0.1875,0
10286.9033,16,1,-155,-0.1875,0
10286.9043,16,2,-161,-0.1875,0
10286.9053,16,3,-158,-0.1875,0
10286.9063,16,3,-167,-0.1875,0
10286.9072,16,0,-167,-0.1875,0
10286.9082,16,0,-161,-0.1875,0
10286.9092,16,2,-170,-0.1875,0
10286.9102,16,2,-170,-0.1875,0
10286.9111,16,1,-146,-0.1875,0
10286.9121,16,1,-149,-0.1875,0
10286.9131,15,-2,-170,1.07813,0
10286.9141,15,-2,-152,1.07813,0
10286.9150,16,0,-38,-0.1875,0
10286.9160,16,-1,-65,-0.1875,0
10286.9180,15,-3,-137,1.07813,0
10286.9189,15,-3,-140,1.07813,0
10286.9199,15,-1,-39,-0.140625,0
10286.9209,15,-1,-30,-0.140625,0
10286.9219,15,0,-98,-0.140625,0
10286.9229,15,0,-125,-0.140625,0
10286.9238,15,0,-143,-0.140625,0
10286.9248,15,0,-146,-0.140625,0
10286.9258,15,1,-116,-0.140625,0
10286.9268,15,1,-101,-0.140625,0
10286.9277,15,-1,-116,-0.140625,0
10286.9287,15,0,-134,-0.140625,0
10286.9297,15,1,-131,-0.140625,0
10286.9307,15,1,-128,-0.140625,0
10286.9316,15,1,-149,-0.140625,0
10286.9326,15,1,-152,-0.140625,0
10286.9336,15,2,-131,-0.140625,0
10286.9346,15,0,-125,-0.140625,0
10286.9355,15,1,-137,-0.140625,0
10286.9365,15,1,-128,-0.140625,0
10286.9375,15,0,-128,-0.140625,0
10286.9385,15,0,-140,-0.140625,0
10286.9395,15,0,-140,-0.140625,0
10286.9404,15,-2,-137,-0.140625,0
10286.9414,15,0,-155,-0.140625,0
10286.9424,15,0,-158,-0.140625,0
10286.9434,15,1,-140,-0.140625,0
10286.9443,15,1,-137,-0.140625,0
10286.9453,15,0,-113,-0.140625,0
10286.9463,15,-1,-101,-0.140625,0
10286.9473,15,1,-128,-0.140625,0
10286.9482,15,1,-152,-0.140625,0
10286.9492,15,0,-161,-0.140625,0
10286.9502,15,0,-152,-0.140625,0
10286.9512,15,0,-143,-0.140625,0
10286.9521,15,0,-149,-0.140625,0
10286.9531,15,-1,-137,-0.140625,0
10286.9541,15,-1,-137,-0.140625,0
10286.9551,15,2,-140,-0.140625,0
10286.9561,15,2,-146,-0.140625,0
10286.9570,15,0,-137,-0.140625,0
10286.9580,15,0,-128,-0.140625,0
10286.9600,15,1,-137,-0.140625,0
10286.9609,15,1,-131,-0.140625,0
10286.9619,15,3,-134,-0.140625,0
10286.9629,15,3,-140,-0.140625,0
10286.9639,15,-1,-137,-0.140625,0
10286.9648,15,0,-125,-0.140625,0
10286.9658,15,0,-125,-0.140625,0
10286.9668,15,0,-128,-0.140625,0
10286.9678,15,-1,-131,-0.140625,0
10286.9688,15,-1,-134,-0.140625,0
10286.9697,15,0,-134,-0.140625,0
10286.9707,15,0,-143,-0.140625,0
10286.9717,15,0,-155,-0.140625,0
10286.9727,15,0,-167,-0.140625,0
10286.9736,15,1,-167,-0.140625,0
10286.9746,15,1,-161,-0.140625,0
10286.9756,15,1,-149,-0.140625,0
10286.9766,15,1,-143,-0.140625,0
10286.9775,15,0,-146,-0.140625,0
10286.9785,15,0,-155,-0.140625,0
10286.9795,15,0,-158,-0.140625,0
10286.9805,15,0,-155,-0.140625,0
10286.9814,14,-3,-158,1.07813,0
10286.9824,14,0,-113,-0.140625,0
10286.9834,14,-1,-39,-0.140625,0
10286.9844,14,-1,-27,-0.140625,0
10286.9854,14,-1,-110,-0.140625,0
10286.9863,14,-1,-128,-0.140625,0
10286.9873,14,0,-119,-0.140625,0
10286.9883,14,1,-122,-0.140625,0
10286.9893,14,2,-128,-0.140625,0
10286.9902,14,2,-137,-0.140625,0
10286.9912,14,2,-146,-0.140625,0
10286.9922,14,2,-149,-0.140625,0
10286.9932,14,-1,-149,-0.140625,0
10286.9941,14,2,-137,-0.140625,0
10286.9951,14,0,-134,-0.140625,0
10286.9961,14,0,-140,-0.140625,0
10286.9971,14,1,-158,-0.140625,0
10286.9980,14,1,-158,-0.140625,0
10286.9990,14,-1,-152,-0.140625,0
10287.0010,14,2,-155,22.9688,143
10287.0020,14,2,-84,1.54688,143
10287.0029,14,2,24,1.54688,143
10287.0039,14,1,455,1.54688,143
10287.0049,14,1,491,1.54688,143
10287.0059,15,4,339,0.234375,143
10287.0068,15,6,262,1.54688,143
10287.0078,15,6,217,1.54688,143
10287.0088,15,6,199,1.54688,143
10287.0098,16,9,178,1.54688,143
10287.0107,16,9,178,1.54688,143
10287.0117,18,14,175,0.234375,143
10287.0127,19,15,166,0.1875,143
10287.0137,19,13,148,1.5,143
10287.0146,19,13,137,1.5,143
10287.0156,21,16,125,0.1875,143
10287.0166,21,16,128,0.1875,143
10287.0176,23,18,122,0.140625,143
10287.0186,24,18,119,0.140625,143
10287.0195,25,15,110,0.140625,143
10287.0205,25,15,104,0.140625,143
10287.0215,27,17,89,0.09375,143
10287.0225,27,17,86,0.09375,143
10287.0234,29,17,83,0.09375,143
10287.0244,31,19,83,-1.17188,143
10287.0254,32,16,38,0.046875,143
10287.0264,32,16,-3,0.046875,143
10287.0273,34,18,-57,0,143
10287.0283,34,18,-30,0,143
10287.0293,36,19,-6,0,143
10287.0303,37,16,-41,0,143
10287.0313,38,18,-50,0,143
10287.0322,38,18,-44,0,143
10287.0332,40,16,-44,0,143
10287.0342,40,16,-47,0,143
10287.0352,42,16,-41,-0.046875,143
10287.0361,43,15,-50,-0.046875,143
10287.0371,44,15,-74,-0.046875,143
10287.0381,44,15,-80,-0.046875,143
10287.0391,45,14,-101,1.17188,143
10287.0400,45,14,-92,1.17188,143
10287.0410,47,16,8,-0.09375,143
10287.0430,48,13,-9,-0.09375,143
10287.0439,49,14,-80,-0.09375,143
10287.0449,49,14,-95,-0.09375,143
10287.0459,51,14,-116,-0.140625,143
10287.0469,51,14,-128,-0.140625,143
10287.0479,52,15,-104,-0.140625,143
10287.0488,53,14,-30,-0.1875,143
10287.0498,54,12,-42,-0.1875,143
10287.0508,54,12,-81,-0.1875,143
10287.0518,56,14,-149,-0.1875,143
10287.0527,56,14,-149,-0.1875,143
10287.0537,57,11,-161,1.03125,143
10287.0547,58,11,-122,-0.234375,143
10287.0557,58,10,-39,1.03125,143
10287.0566,58,10,-15,1.03125,143
10287.0576,60,13,8,-0.234375,143
10287.0586,60,13,-7,-0.234375,143
10287.0596,61,11,-140,0.984375,143
10287.0605,62,10,-122,-0.28125,143
10287.0615,63,12,-27,-0.28125,143
10287.0625,63,12,-15,-0.28125,143
10287.0635,64,11,-63,-0.28125,143
10287.0645,64,11,-39,-0.28125,143
10287.0654,65,10,-42,0.9375,143
10287.0664,66,12,-80,-0.328125,143
10287.0674,67,9,-30,-0.328125,143
10287.0684,67,9,-33,-0.328125,143
10287.0693,68,10,-95,-0.328125,143
10287.0703,68,10,-68,-0.328125,143
10287.0713,69,10,-15,-0.375,143
10287.0723,69,8,-26,0.890625,143
10287.0732,70,9,-26,-0.375,143
10287.0742,70,9,-18,-0.375,143
10287.0752,71,9,-3,-0.375,143
10287.0762,71,9,-9,-0.375,143
10287.0771,72,9,-74,0.84375,143
10287.0781,73,7,-92,-0.421875,143
10287.0791,73,7,-44,0.84375,143
10287.0801,73,7,-18,0.84375,143
10287.0811,74,8,8,0.84375,143
10287.0820,74,8,8,0.84375,143
10287.0830,75,9,-9,0.796875,143
10287.0850,76,9,-14,-0.421875,143
10287.0859,76,7,-11,0.796875,143
10287.0869,76,7,-14,0.796875,143
10287.0879,77,9,33,-0.46875,143
10287.0889,77,9,59,-0.46875,143
10287.0898,78,7,6,-0.46875,143
10287.0908,78,7,-17,-0.46875,143
10287.0918,79,7,5,-0.46875,143
10287.0928,79,7,11,-0.46875,143
10287.0938,79,5,5,0.75,143
10287.0947,79,5,23,0.75,143
10287.0957,80,6,100,0.75,143
10287.0967,80,4,41,0.75,143
10287.0977,81,6,64,-0.515625,143
10287.0986,81,6,91,-0.515625,143
10287.0996,82,6,38,-0.515625,143
10287.1006,82,6,2,-0.515625,143
10287.1016,83,7,5,-0.515625,143
10287.1025,83,7,11,0.703125,143
10287.1035,83,6,-9,0.703125,143
10287.1045,83,6,0,0.703125,143
10287.1055,84,6,62,0.703125,143
10287.1064,84,6,42,0.703125,143
10287.1074,85,5,44,-0.5625,143
10287.1084,85,4,77,0.703125,143
10287.1094,85,6,15,0.703125,143
10287.1104,85,6,15,0.703125,143
10287.1113,86,6,77,0.65625,143
10287.1123,86,6,50,0.65625,143
10287.1133,86,6,53,0.65625,143
10287.1143,87,6,145,-0.5625,143
10287.1152,87,7,103,0.65625,143
10287.1162,87,7,62,0.65625,143
10287.1172,88,6,62,-0.609375,143
10287.1182,88,6,83,-0.609375,143
10287.1191,88,6,23,0.65625,143
10287.1201,89,7,59,-0.609375,143
10287.1211,89,6,68,0.65625,143
10287.1221,89,6,42,0.65625,143
10287.1230,90,3,39,-0.609375,143
10287.1240,90,3,65,-0.609375,143
10287.1260,90,3,18,0.609375,143
10287.1270,91,6,50,-0.609375,143
10287.1279,91,5,68,0.609375,143
10287.1289,91,5,50,0.609375,143
10287.1299,91,3,56,0.609375,143
10287.1309,91,3,95,0.609375,143
10287.1318,92,5,160,-0.65625,143
10287.1328,92,2,118,0.609375,143
10287.1338,92,7,35,0.609375,143
10287.1348,92,7,17,0.609375,143
10287.1357,93,5,50,0.609375,143
10287.1367,93,5,30,0.609375,143
10287.1377,94,6,12,-0.65625,143
10287.1387,94,4,29,0.5625,143
10287.1396,94,3,-12,0.5625,143
10287.1406,94,3,-9,0.5625,143
10287.1416,95,4,128,-0.65625,143
10287.1426,95,4,131,-0.65625,143
10287.1436,95,4,3,0.5625,143
10287.1445,95,3,42,0.5625,143
10287.1455,95,2,136,0.5625,143
10287.1465,95,2,166,0.5625,143
10287.1475,95,4,178,0.5625,143
10287.1484,95,4,178,0.5625,143
10287.1494,96,3,115,0.5625,143
10287.1504,96,3,71,0.5625,143
10287.1514,96,1,56,0.5625,143
10287.1523,96,1,104,0.5625,143
10287.1533,97,4,190,-0.703125,143
10287.1543,97,4,172,-0.703125,143
10287.1553,97,3,26,0.5625,143
10287.1563,97,5,41,0.5625,143
10287.1572,97,5,133,0.5625,143
10287.1582,97,5,169,0.5625,143
10287.1592,98,7,124,0.515625,143
10287.1602,98,7,77,0.515625,143
10287.1611,98,4,53,0.515625,143
10287.1621,98,3,142,0.515625,143
10287.1631,99,4,184,-0.703125,143
10287.1641,99,4,175,-0.703125,143
10287.1650,99,2,47,0.515625,143
10287.1660,99,2,32,0.515625,143
10287.1680,99,2,142,0.515625,143
10287.1689,100,7,163,-0.75,143
10287.1699,100,3,98,0.515625,143
10287.1709,100,3,56,0.515625,143
10287.1719,100,4,45,0.515625,143
10287.1729,100,4,86,0.515625,143
10287.1738,101,3,89,0.515625,143
10287.1748,101,3,42,0.515625,143
10287.1758,101,3,38,0.515625,143
10287.1768,101,3,92,0.515625,143
10287.1777,101,4,187,0.515625,143
10287.1787,101,4,187,0.515625,143
10287.1797,101,3,187,0.515625,143
10287.1807,102,4,187,-0.75,143
10287.1816,102,5,121,0.46875,143
10287.1826,102,5,79,0.46875,143
10287.1836,102,4,56,0.46875,143
10287.1846,102,4,89,0.46875,143
10287.1855,103,4,86,0.46875,143
10287.1865,103,5,-9,0.46875,143
10287.1875,103,3,24,0.46875,143
10287.1885,103,3,71,0.46875,143
10287.1895,103,1,172,0.46875,143
10287.1904,103,1,181,0.46875,143
10287.1914,104,4,127,0.46875,143
10287.1924,104,4,29,0.46875,143
10287.1934,104,3,41,0.46875,143
10287.1943,104,3,77,0.46875,143
10287.1953,104,2,160,0.46875,143
10287.1963,104,2,169,0.46875,143
10287.1973,105,3,121,0.421875,143
10287.1982,105,1,29,0.421875,143
10287.1992,105,2,44,0.421875,143
10287.2002,105,2,83,0.421875,143
10287.2012,105,1,172,0.421875,143
10287.2021,105,1,181,0.421875,143
10287.2031,106,3,184,-0.796875,143
10287.2041,106,3,166,-0.796875,143
10287.2051,106,3,29,0.421875,143
10287.2061,106,3,8,0.421875,143
10287.2070,106,2,124,0.421875,143
10287.2080,106,2,160,0.421875,143
10287.2100,106,3,178,0.421875,143
10287.2109,106,0,166,0.421875,143
10287.2119,107,2,155,-0.84375,143
10287.2129,107,2,137,-0.84375,143
10287.2139,107,3,12,0.421875,143
10287.2148,107,3,-12,0.421875,143
10287.2158,107,3,68,0.421875,143
10287.2168,107,3,139,0.421875,143
10287.2178,108,4,175,-0.84375,143
10287.2188,108,4,157,-0.84375,143
10287.2197,108,2,21,0.421875,143
10287.2207,108,2,3,0.421875,143
10287.2217,108,0,122,0.421875,143
10287.2227,108,1,166,0.421875,143
10287.2236,108,3,184,0.421875,143
10287.2246,108,3,187,0.421875,143
10287.2256,108,0,187,0.421875,143
10287.2266,108,0,184,0.421875,143
10287.2275,108,2,184,0.421875,143
10287.2285,109,5,190,-0.84375,143
10287.2295,109,4,121,0.375,143
10287.2305,109,4,71,0.375,143
10287.2314,109,3,45,0.375,143
10287.2324,109,3,86,0.375,143
10287.2334,110,3,163,-0.84375,143
10287.2344,110,3,154,-0.84375,143
10287.2354,110,1,47,0.375,143
10287.2363,110,1,32,0.375,143
10287.2373,110,1,130,0.375,143
10287.2383,110,1,160,0.375,143
10287.2393,110,0,178,0.375,143
10287.2402,110,2,181,0.375,143
10287.2412,110,1,184,0.375,143
10287.2422,110,1,184,0.375,143
10287.2432,110,2,187,0.375,143
10287.2441,110,2,187,0.375,143
10287.2451,110,3,184,0.375,143
10287.2461,110,2,190,0.375,143
10287.2471,111,3,184,-0.890625,143
10287.2480,111,3,160,-0.890625,143
10287.2490,111,3,6,0.375,143
10287.2510,111,3,-6,0.375,143
10287.2520,111,6,127,0.375,143
10287.2529,111,3,172,0.375,143
10287.2539,112,3,181,-0.890625,143
10287.2549,112,3,157,-0.890625,143
10287.2559,112,3,-6,0.375,143
10287.2568,112,3,-18,0.375,143
10287.2578,112,3,124,0.375,143
10287.2588,112,2,166,0.375,143
10287.2598,112,0,178,0.375,143
10287.2607,112,0,184,0.375,143
10287.2617,112,0,184,0.375,143
10287.2627,112,0,184,0.375,143
10287.2637,113,2,116,0.328125,143
10287.2646,113,2,59,0.328125,143
10287.2656,113,-1,21,0.328125,143
10287.2666,113,-1,65,0.328125,143
10287.2676,113,3,154,0.328125,143
10287.2686,113,3,160,0.328125,143
10287.2695,113,3,166,0.328125,143
10287.2705,113,2,166,0.328125,143
10287.2715,113,1,169,0.328125,143
10287.2725,113,1,172,0.328125,143
10287.2734,114,4,184,-0.890625,143
10287.2744,114,4,163,-0.890625,143
10287.2754,114,1,26,0.328125,143
10287.2764,114,2,44,0.328125,143
10287.2773,114,1,122,0.328125,143
10287.2783,114,1,148,0.328125,143
10287.2793,114,3,166,0.328125,143
10287.2803,114,3,169,0.328125,143
10287.2813,115,3,107,0.328125,143
10287.2822,115,2,0,0.328125,143
10287.2832,115,1,27,0.328125,143
10287.2842,115,1,74,0.328125,143
10287.2852,115,4,157,0.328125,143
10287.2861,115,4,157,0.328125,143
10287.2871,115,1,163,0.328125,143
10287.2881,115,1,172,0.328125,143
10287.2891,115,-1,178,0.328125,143
