%% time, position, velocity, current, output, reference
1814.1326,7964,293,77,1.3125,300
1814.1331,7982,295,74,0.9375,300
1814.1471,8228,292,44,1.5,300
1814.1476,8228,292,53,1.5,300
1814.1481,8245,291,65,1.6875,300
1814.1486,8245,291,74,1.6875,300
1814.1490,8263,291,80,1.6875,300
1814.1495,8263,291,83,1.6875,300
1814.1501,8280,291,83,1.6875,300
1814.1506,8280,291,80,1.6875,300
1814.1511,8298,290,77,1.875,300
1814.1516,8298,290,74,1.875,300
1814.1521,8315,291,71,1.6875,300
1814.1526,8315,291,74,1.6875,300
1814.1681,8594,288,29,2.25,300
1814.1686,8594,288,29,2.25,300
1814.1691,8611,290,26,1.875,300
1814.1696,8611,290,20,1.875,300
1814.1700,8629,290,8,1.875,300
1814.1705,8629,290,8,1.875,300
1814.1711,8646,289,20,2.0625,300
1814.1716,8646,289,26,2.0625,300
1814.1721,8664,288,35,2.25,300
1814.1726,8664,288,35,2.25,300
1814.1731,8681,289,26,2.0625,300
1814.1736,8681,289,20,2.0625,300
1814.1921,9011,292,62,1.5,300
1814.1926,9011,292,53,1.5,300
1814.1931,9029,290,41,1.875,300
1814.1936,9029,290,35,1.875,300
1814.1941,9046,293,38,1.3125,300
1814.1946,9046,293,38,1.3125,300
1814.1951,9064,292,41,1.5,300
1814.1956,9064,292,44,1.5,300
1814.1960,9081,291,47,1.6875,300
1814.1965,9081,291,53,1.6875,300
1814.1971,9099,291,56,1.6875,300
1814.1976,9099,291,59,1.6875,300
1814.2111,9343,289,20,2.0625,300
1814.2115,9343,289,14,2.0625,300
1814.2120,9360,289,20,2.0625,300
1814.2126,9360,289,23,2.0625,300
1814.2131,9378,289,23,2.0625,300
1814.2136,9378,289,20,2.0625,300
1814.2141,9395,291,14,1.6875,300
1814.2146,9395,291,17,1.6875,300
1814.2151,9412,291,29,1.6875,300
1814.2156,9412,291,41,1.6875,300
1814.2161,9430,290,59,1.875,300
1814.2166,9430,290,65,1.875,300
1814.2301,9675,292,80,1.5,300
1814.2306,9675,292,86,1.5,300
1814.2311,9693,293,89,1.3125,300
1814.2316,9693,293,92,1.3125,300
1814.2321,9710,293,92,1.3125,300
1814.2325,9710,293,92,1.3125,300
1814.2330,9728,293,92,1.3125,300
1814.2336,9728,293,86,1.3125,300
1814.2341,9745,292,77,1.5,300
1814.2346,9745,292,68,1.5,300
1814.2351,9763,292,62,1.5,300
1814.2356,9763,292,62,1.5,300
1814.2496,10009,292,50,1.5,300
1814.2501,10027,292,50,1.5,300
1814.2506,10027,292,47,1.5,300
1814.2511,10044,292,50,1.5,300
1814.2516,10044,292,53,1.5,300
1814.2521,10062,291,59,1.6875,300
1814.2526,10062,291,65,1.6875,300
1814.2531,10079,291,65,1.6875,300
1814.2535,10079,291,68,1.6875,300
1814.2540,10097,292,68,1.5,300
1814.2546,10097,292,74,1.5,300
1814.2551,10114,292,83,1.5,300
1814.2695,10359,291,56,1.6875,300
1814.2701,10376,289,65,2.0625,300
1814.2706,10376,289,68,2.0625,300
1814.2711,10393,289,62,2.0625,300
1814.2716,10393,289,50,2.0625,300
1814.2721,10411,290,32,1.875,300
1814.2726,10411,290,20,1.875,300
1814.2731,10428,289,14,2.0625,300
1814.2736,10428,289,14,2.0625,300
1814.2740,10446,293,23,1.3125,300
1814.2745,10446,293,32,1.3125,300
1814.2751,10463,289,41,2.0625,300
1814.2921,10759,290,41,1.875,300
1814.2926,10759,290,44,1.875,300
1814.2931,10777,294,47,1.125,300
1814.2936,10777,294,50,1.125,300
1814.2941,10794,290,56,1.875,300
1814.2946,10794,290,59,1.875,300
1814.2950,10811,291,59,1.6875,300
1814.2955,10811,291,53,1.6875,300
1814.2961,10829,290,41,1.875,300
1814.2966,10829,290,35,1.875,300
1814.2971,10846,293,35,1.3125,300
1814.2976,10846,293,38,1.3125,300
1814.3156,11160,291,59,1.6875,300
1814.3160,11177,290,59,1.875,300
1814.3165,11177,290,59,1.875,300
1814.3171,11195,290,59,1.875,300
1814.3176,11195,290,56,1.875,300
1814.3181,11212,292,50,1.5,300
1814.3186,11212,292,44,1.5,300
1814.3191,11230,290,41,1.875,300
1814.3196,11230,290,41,1.875,300
1814.3201,11247,290,44,1.875,300
1814.3206,11247,290,47,1.875,300
1814.3210,11264,290,44,1.875,300
1814.3386,11563,293,74,1.3125,300
1814.3391,11580,293,71,1.3125,300
1814.3396,11580,293,68,1.3125,300
1814.3401,11598,293,68,1.3125,300
1814.3406,11598,293,68,1.3125,300
1814.3411,11615,292,65,1.5,300
1814.3416,11615,292,62,1.5,300
1814.3420,11633,294,62,1.125,300
1814.3425,11633,294,65,1.125,300
1814.3431,11651,293,68,1.3125,300
1814.3436,11651,293,68,1.3125,300
1814.3441,11668,291,65,1.6875,300
1814.3575,11896,293,83,1.3125,300
1814.3580,11913,291,89,1.6875,300
1814.3586,11913,291,92,1.6875,300
1814.3591,11931,290,92,1.875,300
1814.3596,11931,290,86,1.875,300
1814.3601,11948,289,77,2.0625,300
1814.3606,11948,289,68,2.0625,300
1814.3611,11966,292,59,1.5,300
1814.3616,11966,292,53,1.5,300
1814.3621,11983,292,53,1.5,300
1814.3625,11983,292,56,1.5,300
1814.3630,12000,290,68,1.875,300
1814.3766,12227,290,23,1.875,300
1814.3771,12244,287,38,2.4375,300
1814.3776,12244,287,44,2.4375,300
1814.3781,12261,289,38,2.0625,300
1814.3785,12261,289,29,2.0625,300
1814.3790,12279,291,14,1.6875,300
1814.3796,12279,291,14,1.6875,300
1814.3801,12296,291,29,1.6875,300
1814.3806,12296,291,47,1.6875,300
1814.3811,12314,290,71,1.875,300
1814.3816,12314,290,83,1.875,300
1814.3821,12331,290,86,1.875,300
1814.3961,12575,290,56,1.875,300
1814.3966,12575,290,50,1.875,300
1814.3971,12592,290,44,1.875,300
1814.3976,12592,290,44,1.875,300
1814.3981,12610,291,44,1.6875,300
1814.3986,12610,291,44,1.6875,300
1814.3990,12627,291,50,1.6875,300
1814.3995,12627,291,53,1.6875,300
1814.4001,12645,291,56,1.6875,300
1814.4006,12645,291,56,1.6875,300
1814.4011,12662,291,53,1.6875,300
1814.4016,12662,291,50,1.6875,300
1814.4150,12906,291,65,1.6875,300
1814.4155,12906,291,71,1.6875,300
1814.4161,12923,290,71,1.875,300
1814.4166,12923,290,71,1.875,300
1814.4171,12940,288,71,2.25,300
1814.4176,12940,288,65,2.25,300
1814.4181,12958,290,50,1.875,300
1814.4186,12958,290,35,1.875,300
1814.4191,12975,291,20,1.6875,300
1814.4196,12975,291,20,1.6875,300
1814.4200,12993,292,38,1.5,300
1814.4205,12993,292,56,1.5,300
1814.4351,13255,294,80,1.125,300
1814.4355,13255,294,89,1.125,300
1814.4360,13273,293,95,1.3125,300
1814.4366,13273,293,95,1.3125,300
1814.4371,13290,292,89,1.5,300
1814.4376,13290,292,80,1.5,300
1814.4381,13308,292,74,1.5,300
1814.4386,13308,292,71,1.5,300
1814.4391,13326,295,68,0.9375,300
1814.4396,13326,295,68,0.9375,300
1814.4401,13343,295,65,0.9375,300
1814.4406,13343,295,62,0.9375,300
1814.4601,13695,291,77,1.6875,300
1814.4606,13695,291,80,1.6875,300
1814.4611,13713,291,83,1.6875,300
1814.4615,13713,291,83,1.6875,300
1814.4620,13730,290,83,1.875,300
1814.4626,13730,290,80,1.875,300
1814.4631,13747,291,77,1.6875,300
1814.4636,13747,291,74,1.6875,300
1814.4641,13765,290,68,1.875,300
1814.4646,13765,290,68,1.875,300
1814.4651,13782,289,65,2.0625,300
1814.4656,13782,289,59,2.0625,300
1814.4791,14026,290,35,1.875,300
1814.4796,14026,290,44,1.875,300
1814.4801,14043,289,53,2.0625,300
1814.4806,14043,289,53,2.0625,300
1814.4811,14060,289,44,2.0625,300
1814.4816,14060,289,32,2.0625,300
1814.4821,14078,289,20,2.0625,300
1814.4825,14078,289,14,2.0625,300
1814.4830,14095,288,11,2.25,300
1814.4836,14095,288,11,2.25,300
1814.4841,14112,290,5,1.875,300
1814.4846,14112,290,5,1.875,300
1814.4980,14357,291,38,1.6875,300
1814.4985,14357,291,38,1.6875,300
1814.4991,14374,291,47,1.6875,300
1814.4996,14374,291,56,1.6875,300
1814.5001,14392,290,62,-22.9688,0
1814.5006,14392,290,44,-22.9688,0
1814.5011,14409,291,-15,-22.9688,0
1814.5016,14409,291,-110,-22.9688,0
1814.5021,14427,288,-247,-22.9688,0
1814.5026,14427,288,-393,-22.9688,0
1814.5031,14444,290,-519,-22.9688,0
1814.5035,14444,290,-620,-22.9688,0
1814.5211,14681,129,-1040,-22.9688,0
1814.5216,14681,129,-1031,-22.9688,0
1814.5221,14688,118,-1037,-22.2188,0
1814.5226,14688,118,-1067,-22.2188,0
1814.5231,14695,108,-1106,-20.3438,0
1814.5236,14695,108,-1231,-20.3438,0
1814.5240,14701,96,-1425,-18.0469,0
1814.5245,14701,96,-1592,-18.0469,0
1814.5251,14706,84,-1753,-15.7969,0
1814.5256,14706,84,-1792,-15.7969,0
1814.5261,14710,72,-1708,-13.5469,0
1814.5266,14710,72,-1622,-13.5469,0
1814.5400,14721,-15,77,2.8125,0
1814.5405,14721,-15,71,2.8125,0
1814.5411,14720,-18,68,3.375,0
1814.5416,14720,-18,71,3.375,0
1814.5421,14718,-17,77,3.1875,0
1814.5426,14718,-17,83,3.1875,0
1814.5431,14717,-17,92,3.1875,0
1814.5436,14717,-17,101,3.1875,0
1814.5441,14716,-17,110,3.1875,0
1814.5446,14716,-17,119,3.1875,0
1814.5450,14715,-16,125,3,0
1814.5455,14715,-16,128,3,0
1814.5586,14708,-4,181,0.75,0
1814.5591,14708,-2,175,0.375,0
1814.5596,14708,-2,169,0.375,0
1814.5601,14708,0,163,0,0
1814.5605,14708,0,154,0,0
1814.5610,14708,-1,136,0.1875,0
1814.5616,14708,-1,113,0.1875,0
1814.5621,14708,1,89,-0.1875,0
1814.5626,14708,1,68,-0.1875,0
1814.5631,14708,0,56,0,0
1814.5636,14708,0,44,0,0
1814.5641,14708,1,26,-0.1875,0
1814.5781,14708,-1,12,0.1875,0
1814.5786,14708,-1,32,0.1875,0
1814.5791,14708,-1,59,0.1875,0
1814.5796,14708,-1,77,0.1875,0
1814.5801,14708,1,89,-0.1875,0
1814.5806,14708,1,83,-0.1875,0
1814.5811,14708,-1,59,0.1875,0
1814.5815,14708,-1,35,0.1875,0
1814.5820,14708,0,9,0,0
1814.5826,14708,0,0,0,0
1814.5831,14708,0,8,0,0
1814.5836,14708,0,14,0,0
1814.5975,14707,-1,98,0.1875,0
1814.5981,14707,-2,116,0.375,0
1814.5986,14707,-2,125,0.375,0
1814.5991,14707,-1,125,0.1875,0
1814.5996,14707,-1,125,0.1875,0
1814.6001,14707,-2,128,0.375,0
1814.6006,14707,-2,131,0.375,0
1814.6011,14707,-1,131,0.1875,0
1814.6016,14707,-1,131,0.1875,0
1814.6021,14707,0,131,0,0
1814.6025,14707,0,122,0,0
1814.6030,14707,1,104,-0.1875,0
1814.6166,14707,0,-92,0,0
1814.6171,14707,0,-95,0,0
1814.6176,14707,0,-83,0,0
1814.6180,14707,0,-56,0,0
1814.6185,14707,0,-32,0,0
1814.6191,14707,0,-17,0,0
1814.6196,14707,0,-9,0,0
1814.6201,14707,1,-9,-0.1875,0
1814.6206,14707,1,-15,-0.1875,0
1814.6211,14707,0,-30,0,0
1814.6216,14707,0,-53,0,0
1814.6221,14707,-1,-74,0.1875,0
1814.6361,14706,0,-128,0,0
1814.6366,14706,0,-119,0,0
1814.6371,14706,-1,-92,0.1875,0
1814.6376,14706,-1,-48,0.1875,0
1814.6381,14706,0,-12,0,0
1814.6385,14706,0,17,0,0
1814.6390,14706,0,38,0,0
1814.6395,14706,0,38,0,0
1814.6401,14706,0,29,0,0
1814.6406,14706,0,17,0,0
1814.6411,14706,-1,3,0.1875,0
1814.6416,14706,-1,0,0.1875,0
1814.6550,14705,1,-71,-0.1875,0
1814.6556,14705,1,-89,-0.1875,0
1814.6561,14705,0,-107,0,0
1814.6566,14705,0,-122,0,0
1814.6571,14705,0,-119,0,0
1814.6576,14705,0,-107,0,0
1814.6581,14705,0,-86,0,0
1814.6586,14705,0,-62,0,0
1814.6591,14705,0,-47,0,0
1814.6595,14705,0,-35,0,0
1814.6600,14705,0,-29,0,0
1814.6606,14705,0,-26,0,0
1814.6755,14705,1,-68,-0.1875,0
1814.6760,14705,1,-101,-0.1875,0
1814.6766,14705,1,-119,-0.1875,0
1814.6771,14705,1,-134,-0.1875,0
1814.6776,14705,1,-143,-0.1875,0
1814.6781,14705,1,-146,-0.1875,0
1814.6786,14705,1,-152,-0.1875,0
1814.6791,14705,1,-152,-0.1875,0
1814.6796,14705,1,-149,-0.1875,0
1814.6801,14705,0,-143,0,0
1814.6805,14705,0,-134,0,0
1814.6810,14705,1,-122,-0.1875,0
1814.6996,14704,1,8,-0.1875,0
1814.7001,14704,0,11,0,0
1814.7006,14704,0,-1,0,0
1814.7010,14704,1,-21,-0.1875,0
1814.7015,14704,1,-45,-0.1875,0
1814.7020,14704,0,-59,0,0
1814.7026,14704,0,-65,0,0
1814.7031,14704,-1,-62,0.1875,0
1814.7036,14704,-1,-42,0.1875,0
1814.7041,14704,-1,-18,0.1875,0
1814.7046,14704,-1,14,0.1875,0
1814.7051,14704,0,50,0,0
1814.7186,14703,0,59,0,0
1814.7191,14703,-1,38,0.1875,0
1814.7196,14703,-1,26,0.1875,0
1814.7201,14703,0,23,0,0
1814.7206,14703,0,32,0,0
1814.7211,14703,-2,47,0.375,0
1814.7216,14703,-2,56,0.375,0
1814.7220,14703,-1,59,0.1875,0
1814.7225,14703,-1,65,0.1875,0
1814.7231,14703,0,77,0,0
1814.7236,14703,0,86,0,0
1814.7241,14703,0,89,0,0
1814.7385,14703,0,8,0,0
1814.7391,14703,-1,20,0.1875,0
1814.7396,14703,-1,29,0.1875,0
1814.7401,14703,0,32,0,0
1814.7406,14703,0,41,0,0
1814.7411,14703,-2,53,0.375,0
1814.7416,14703,-2,62,0.375,0
1814.7421,14703,0,65,0,0
1814.7426,14703,0,68,0,0
1814.7430,14703,-2,71,0.375,0
1814.7435,14703,-2,71,0.375,0
1814.7441,14703,0,68,0,0
1814.7576,14702,0,-48,0,0
1814.7581,14702,0,-68,0,0
1814.7585,14702,0,-74,0,0
1814.7590,14702,1,-62,-0.1875,0
1814.7596,14702,1,-44,-0.1875,0
1814.7601,14702,1,-26,-0.1875,0
1814.7606,14702,1,-23,-0.1875,0
1814.7611,14702,1,-38,-0.1875,0
1814.7616,14702,1,-68,-0.1875,0
1814.7621,14702,1,-101,-0.1875,0
1814.7626,14702,1,-119,-0.1875,0
1814.7631,14702,2,-119,-0.375,0
1814.7771,14702,0,0,0,0
1814.7776,14702,0,23,0,0
1814.7781,14702,0,50,0,0
1814.7786,14702,0,62,0,0
1814.7791,14701,-3,56,0.5625,0
1814.7795,14701,-3,53,0.5625,0
1814.7800,14701,0,50,0,0
1814.7806,14701,0,53,0,0
1814.7811,14701,0,68,0,0
1814.7816,14701,0,71,0,0
1814.7821,14701,1,71,-0.1875,0
1814.7826,14701,1,62,-0.1875,0
1814.7966,14701,0,11,0,0
1814.7971,14701,0,14,0,0
1814.7976,14701,0,8,0,0
1814.7981,14701,-1,0,0.1875,0
1814.7986,14701,-1,3,0.1875,0
1814.7991,14701,1,14,-0.1875,0
1814.7996,14701,1,29,-0.1875,0
1814.8000,14701,0,38,0,0
1814.8005,14701,0,32,0,0
1814.8010,14701,0,14,0,0
1814.8016,14701,0,-6,0,0
1814.8021,14701,-1,-21,0.1875,0
1814.8160,14701,1,-128,-0.1875,0
1814.8165,14701,1,-128,-0.1875,0
1814.8171,14701,1,-116,-0.1875,0
1814.8176,14701,1,-95,-0.1875,0
1814.8181,14701,2,-77,-0.375,0
1814.8186,14701,2,-77,-0.375,0
1814.8191,14701,1,-92,-0.1875,0
1814.8196,14701,1,-107,-0.1875,0
1814.8201,14701,0,-113,0,0
1814.8206,14701,0,-101,0,0
1814.8210,14701,0,-74,0,0
1814.8215,14701,0,-50,0,0
1814.8356,14700,1,95,-0.1875,0
1814.8361,14700,-1,74,0.1875,0
1814.8365,14700,-1,50,0.1875,0
1814.8370,14700,1,23,-0.1875,0
1814.8376,14700,1,5,-0.1875,0
1814.8381,14700,-2,-6,0.375,0
1814.8386,14700,-2,-15,0.375,0
1814.8391,14699,-2,-15,0.375,0
1814.8396,14699,-2,3,0.375,0
1814.8401,14699,0,38,0,0
1814.8406,14699,0,68,0,0
1814.8411,14699,2,86,-0.375,0
1814.8591,14699,1,-107,-0.1875,0
1814.8596,14699,1,-95,-0.1875,0
1814.8601,14699,0,-83,0,0
1814.8606,14699,0,-77,0,0
1814.8611,14699,1,-80,-0.1875,0
1814.8616,14699,1,-83,-0.1875,0
1814.8621,14699,-1,-80,0.1875,0
1814.8625,14699,-1,-71,0.1875,0
1814.8630,14699,-2,-53,0.375,0
1814.8635,14699,-2,-24,0.375,0
1814.8641,14699,-1,18,0.1875,0
1814.8646,14699,-1,59,0.1875,0
1814.8781,14698,-1,17,0.1875,0
1814.8785,14698,-1,2,0.1875,0
1814.8790,14698,1,5,-0.1875,0
1814.8796,14698,1,11,-0.1875,0
1814.8801,14698,1,17,-0.1875,0
1814.8806,14698,1,9,-0.1875,0
1814.8811,14698,0,-21,0,0
1814.8816,14698,0,-41,0,0
1814.8821,14698,-1,-47,0.1875,0
1814.8826,14698,-1,-44,0.1875,0
1814.8831,14698,1,-21,-0.1875,0
1814.8835,14698,1,-3,-0.1875,0
1814.8966,14698,1,-17,-0.1875,0
1814.8971,14697,0,-23,0,0
1814.8976,14697,0,-26,0,0
1814.8981,14697,-1,-35,0.1875,0
1814.8986,14697,-1,-30,0.1875,0
1814.8990,14698,1,-15,-0.1875,0
1814.8995,14698,1,-4,-0.1875,0
1814.9001,14698,0,2,0,0
1814.9006,14698,0,-6,0,0
1814.9011,14698,0,-27,0,0
1814.9016,14698,0,-38,0,0
1814.9021,14698,2,-33,-0.375,0
1814.9155,14697,-1,-9,0.1875,0
1814.9161,14697,0,11,0,0
1814.9166,14697,0,29,0,0
1814.9171,14697,0,41,0,0
1814.9176,14697,0,41,0,0
1814.9181,14697,0,29,0,0
1814.9186,14697,0,9,0,0
1814.9191,14697,0,-15,0,0
1814.9196,14697,0,-26,0,0
1814.9200,14697,-1,-26,0.1875,0
1814.9205,14697,-1,-12,0.1875,0
1814.9211,14697,-1,3,0.1875,0
1814.9351,14697,1,-38,-0.1875,0
1814.9355,14697,1,-50,-0.1875,0
1814.9360,14697,0,-68,0,0
1814.9366,14697,0,-92,0,0
1814.9371,14697,2,-101,-0.375,0
1814.9376,14697,2,-98,-0.375,0
1814.9381,14697,1,-86,-0.1875,0
1814.9386,14697,1,-71,-0.1875,0
1814.9391,14697,1,-71,-0.1875,0
1814.9396,14697,1,-80,-0.1875,0
1814.9401,14697,0,-98,0,0
1814.9406,14697,0,-113,0,0
1814.9551,14696,-1,92,0.1875,0
1814.9556,14696,-1,110,0.1875,0
1814.9561,14696,-2,122,0.375,0
1814.9565,14696,-2,128,0.375,0
1814.9570,14696,-1,131,0.1875,0
1814.9576,14696,-1,134,0.1875,0
1814.9581,14695,0,137,0,0
1814.9586,14695,0,128,0,0
1814.9591,14695,0,107,0,0
1814.9596,14695,0,80,0,0
1814.9601,14695,0,50,0,0
1814.9606,14695,0,32,0,0
1814.9775,14695,0,80,0,0
1814.9780,14695,0,83,0,0
1814.9786,14695,0,71,0,0
1814.9791,14695,0,50,0,0
1814.9796,14695,0,32,0,0
1814.9801,14695,0,17,0,0
1814.9806,14695,0,8,0,0
1814.9811,14695,1,2,-0.1875,0
1814.9816,14695,1,-6,-0.1875,0
1814.9821,14695,0,-21,0,0
1814.9825,14695,0,-36,0,0
1814.9830,14695,1,-56,-0.1875,0
1814.9966,14695,2,-6,-0.375,0
1814.9971,14695,0,-6,0,0
1814.9976,14695,0,-21,0,0
1814.9980,14695,-1,-51,0.1875,0
1814.9985,14695,-1,-59,0.1875,0
1814.9991,14695,0,-42,0,0
1814.9996,14695,0,-12,0,0
1815.0001,14694,-2,20,22.9688,300
1815.0006,14694,-2,47,22.9688,300
1815.0011,14694,0,88,22.9688,300
1815.0016,14694,0,160,22.9688,300
1815.0021,14694,-2,270,22.9688,300
1815.0201,14749,124,718,22.9688,300
1815.0206,14749,124,721,22.9688,300
1815.0211,14757,133,727,22.9688,300
1815.0216,14757,133,736,22.9688,300
1815.0221,14765,142,745,22.9688,300
1815.0226,14765,142,759,22.9688,300
1815.0231,14775,152,771,22.9688,300
1815.0236,14775,152,780,22.9688,300
1815.0240,14784,161,786,22.9688,300
1815.0245,14784,161,786,22.9688,300
1815.0251,14794,170,780,22.9688,300
1815.0256,14794,170,771,22.9688,300
1815.0446,15085,305,-72,-0.9375,300
1815.0450,15104,305,-128,-0.9375,300
1815.0455,15104,305,-167,-0.9375,300
1815.0461,15122,307,-191,-1.3125,300
1815.0466,15122,307,-217,-1.3125,300
1815.0471,15140,309,-247,-1.6875,300
1815.0476,15140,309,-271,-1.6875,300
1815.0481,15159,307,-283,-1.3125,300
1815.0486,15159,307,-286,-1.3125,300
1815.0491,15177,307,-283,-1.3125,300
1815.0496,15177,307,-283,-1.3125,300
1815.0500,15196,307,-298,-1.3125,300
1815.0636,15428,290,26,1.875,300
1815.0641,15445,287,29,2.4375,300
1815.0646,15445,287,26,2.4375,300
1815.0651,15463,287,20,2.4375,300
1815.0656,15463,287,8,2.4375,300
1815.0660,15480,285,-6,2.8125,300
1815.0665,15480,285,-12,2.8125,300
1815.0671,15497,286,-14,2.625,300
1815.0676,15497,286,-14,2.625,300
1815.0681,15514,285,-9,2.8125,300
1815.0686,15514,285,-3,2.8125,300
1815.0691,15531,286,5,2.625,300
1815.0826,15755,287,-32,2.4375,300
1815.0831,15773,288,-32,2.25,300
1815.0836,15773,288,-35,2.25,300
1815.0841,15790,291,-35,1.6875,300
1815.0846,15790,291,-27,1.6875,300
1815.0851,15807,291,-9,1.6875,300
1815.0856,15807,291,14,1.6875,300
1815.0861,15825,287,44,2.4375,300
1815.0865,15825,287,56,2.4375,300
1815.0870,15842,290,50,1.875,300
1815.0876,15842,290,38,1.875,300
1815.0881,15860,291,20,1.6875,300
1815.1021,16103,290,35,1.875,300
1815.1025,16103,290,32,1.875,300
1815.1030,16121,289,38,2.0625,300
1815.1036,16121,289,41,2.0625,300
1815.1041,16138,290,47,1.875,300
1815.1046,16138,290,47,1.875,300
1815.1051,16155,289,41,2.0625,300
1815.1056,16155,289,38,2.0625,300
1815.1061,16173,289,35,2.0625,300
1815.1066,16173,289,35,2.0625,300
1815.1071,16190,290,35,1.875,300
1815.1075,16190,290,35,1.875,300
1815.1235,16469,289,74,2.0625,300
1815.1241,16486,290,56,1.875,300
1815.1246,16486,290,44,1.875,300
1815.1251,16504,290,38,1.875,300
1815.1256,16504,290,41,1.875,300
1815.1261,16521,289,53,2.0625,300
1815.1266,16521,289,59,2.0625,300
1815.1271,16539,289,59,2.0625,300
1815.1276,16539,289,53,2.0625,300
1815.1281,16556,290,44,1.875,300
1815.1285,16556,290,41,1.875,300
1815.1290,16574,289,41,2.0625,300
1815.1466,16871,291,77,1.6875,300
1815.1471,16889,293,92,1.3125,300
1815.1476,16889,293,110,1.3125,300
1815.1481,16906,293,131,1.3125,300
1815.1486,16906,293,152,1.3125,300
1815.1490,16924,291,137,1.6875,300
1815.1495,16924,291,116,1.6875,300
1815.1501,16941,292,95,1.5,300
1815.1506,16941,292,74,1.5,300
1815.1511,16959,292,68,1.5,300
1815.1516,16959,292,68,1.5,300
1815.1521,16977,294,71,1.125,300
1815.1650,17206,293,35,1.3125,300
1815.1655,17206,293,41,1.3125,300
1815.1661,17223,293,47,1.3125,300
1815.1666,17223,293,53,1.3125,300
1815.1671,17241,291,59,1.6875,300
1815.1676,17241,291,68,1.6875,300
1815.1681,17258,290,71,1.875,300
1815.1686,17258,290,71,1.875,300
1815.1691,17276,292,65,1.5,300
1815.1696,17276,292,59,1.5,300
1815.1700,17293,293,59,1.3125,300
1815.1705,17293,293,65,1.3125,300
1815.1886,17607,289,53,2.0625,300
1815.1891,17624,289,53,2.0625,300
1815.1896,17624,289,44,2.0625,300
1815.1901,17641,291,26,1.6875,300
1815.1906,17641,291,23,1.6875,300
1815.1910,17659,289,29,2.0625,300
1815.1915,17659,289,38,2.0625,300
1815.1921,17676,292,53,1.5,300
1815.1926,17676,292,62,1.5,300
1815.1931,17694,289,65,2.0625,300
1815.1936,17694,289,68,2.0625,300
1815.1941,17711,289,74,2.0625,300
1815.2136,18043,292,32,1.5,300
1815.2141,18060,289,38,2.0625,300
1815.2146,18060,289,38,2.0625,300
1815.2151,18077,291,44,1.6875,300
1815.2156,18077,291,44,1.6875,300
1815.2161,18095,290,35,1.875,300
1815.2166,18095,290,38,1.875,300
1815.2170,18112,289,38,2.0625,300
1815.2175,18112,289,35,2.0625,300
1815.2181,18129,290,35,1.875,300
1815.2186,18129,290,29,1.875,300
1815.2191,18147,288,23,2.25,300
1815.2346,18408,289,53,2.0625,300
1815.2351,18426,291,41,1.6875,300
1815.2356,18426,291,29,1.6875,300
1815.2361,18443,290,20,1.875,300
1815.2366,18443,290,20,1.875,300
1815.2371,18461,292,32,1.5,300
1815.2375,18461,292,44,1.5,300
1815.2380,18478,291,56,1.6875,300
1815.2385,18478,291,65,1.6875,300
1815.2391,18496,292,68,1.5,300
1815.2396,18496,292,71,1.5,300
1815.2401,18513,289,68,2.0625,300
1815.2566,18793,292,74,1.5,300
1815.2571,18811,293,68,1.3125,300
1815.2576,18811,293,62,1.3125,300
1815.2581,18829,292,59,1.5,300
1815.2585,18829,292,59,1.5,300
1815.2590,18846,293,59,1.3125,300
1815.2596,18846,293,62,1.3125,300
1815.2601,18864,293,65,1.3125,300
1815.2606,18864,293,68,1.3125,300
1815.2611,18881,291,74,1.6875,300
1815.2616,18881,291,77,1.6875,300
1815.2621,18899,292,80,1.5,300
1815.2791,19197,291,86,1.6875,300
1815.2795,19197,291,83,1.6875,300
1815.2800,19214,291,83,1.6875,300
1815.2806,19214,291,83,1.6875,300
1815.2811,19232,290,80,1.875,300
1815.2816,19232,290,77,1.875,300
1815.2821,19249,289,71,2.0625,300
1815.2826,19249,289,62,2.0625,300
1815.2831,19266,288,53,2.25,300
1815.2836,19266,288,38,2.25,300
1815.2841,19283,288,20,2.25,300
1815.2845,19283,288,3,2.25,300
1815.3021,19596,289,92,2.0625,300
1815.3026,19596,289,92,2.0625,300
1815.3031,19614,291,86,1.6875,300
1815.3036,19614,291,80,1.6875,300
1815.3041,19631,291,71,1.6875,300
1815.3046,19631,291,68,1.6875,300
1815.3051,19649,289,71,2.0625,300
1815.3055,19649,289,68,2.0625,300
1815.3060,19666,290,65,1.875,300
1815.3066,19666,290,59,1.875,300
1815.3071,19684,289,47,2.0625,300
1815.3076,19684,289,41,2.0625,300
1815.3256,19997,291,71,1.6875,300
1815.3260,20014,290,65,1.875,300
1815.3265,20014,290,68,1.875,300
1815.3270,20032,291,74,1.6875,300
1815.3276,20032,291,83,1.6875,300
1815.3281,20049,290,89,1.875,300
1815.3286,20049,290,89,1.875,300
1815.3291,20067,292,86,1.5,300
1815.3296,20067,292,83,1.5,300
1815.3301,20084,289,83,2.0625,300
1815.3306,20084,289,80,2.0625,300
1815.3311,20102,289,74,2.0625,300
1815.3486,20381,292,62,1.5,300
1815.3491,20398,292,59,1.5,300
1815.3496,20398,292,62,1.5,300
1815.3501,20416,293,68,1.3125,300
