%% time, position, velocity, current, output, reference
2149.1807,16231,19,-119,-2.71875,0
2149.1812,16232,16,-119,-2.39063,0
2149.1946,16239,2,-229,-1.21875,0
2149.1951,16239,0,-238,-0.890625,0
2149.1956,16239,0,-232,-0.890625,0
2149.1960,16239,-1,-220,-0.703125,0
2149.1965,16239,-1,-223,-0.703125,0
2149.1970,16239,-3,-226,-0.328125,0
2149.1975,16239,-3,-229,-0.328125,0
2149.1980,16238,-3,-226,-0.328125,0
2149.1985,16238,-3,-214,-0.328125,0
2149.1992,16238,-4,-199,-0.09375,0
2149.1997,16238,-4,-182,-0.09375,0
2149.2002,16238,-3,-170,-0.234375,0
2149.2131,16231,-8,178,1.54688,0
2149.2136,16231,-8,184,1.54688,0
2149.2141,16231,-7,190,1.45313,0
2149.2146,16231,-7,190,1.45313,0
2149.2151,16231,-6,193,1.35938,0
2149.2156,16231,-6,196,1.35938,0
2149.2161,16230,-5,202,1.21875,0
2149.2166,16230,-5,205,1.21875,0
2149.2170,16230,-7,202,1.64063,0
2149.2175,16230,-7,196,1.64063,0
2149.2180,16230,-2,184,0.796875,0
2149.2185,16230,-2,175,0.796875,0
2149.2371,16231,6,-143,-0.84375,0
2149.2375,16231,6,-155,-0.84375,0
2149.2380,16231,5,-161,-0.75,0
2149.2385,16231,5,-161,-0.75,0
2149.2390,16232,6,-155,-0.984375,0
2149.2395,16232,6,-164,-0.984375,0
2149.2400,16232,5,-179,-0.84375,0
2149.2407,16232,5,-194,-0.84375,0
2149.2412,16232,3,-208,-0.5625,0
2149.2417,16232,3,-214,-0.5625,0
2149.2422,16233,4,-214,-0.75,0
2149.2427,16233,4,-214,-0.75,0
2149.2551,16233,-1,-104,-0.09375,0
2149.2556,16233,-1,-83,-0.09375,0
2149.2561,16233,-2,-77,0.046875,0
2149.2566,16233,-2,-77,0.046875,0
2149.2571,16233,-2,-74,0.09375,0
2149.2576,16233,-2,-57,0.09375,0
2149.2581,16233,-2,-21,0.09375,0
2149.2585,16233,-2,14,0.09375,0
2149.2590,16232,-5,44,0.65625,0
2149.2595,16232,-5,65,0.65625,0
2149.2600,16232,-4,80,0.515625,0
2149.2605,16232,-4,95,0.515625,0
2149.2747,16230,0,143,0.1875,0
2149.2751,16230,0,140,0.1875,0
2149.2756,16230,0,128,0.1875,0
2149.2761,16230,-1,116,0.375,0
2149.2766,16230,-1,110,0.375,0
2149.2771,16230,2,110,-0.140625,0
2149.2776,16230,2,113,-0.140625,0
2149.2781,16230,2,104,-0.140625,0
2149.2786,16230,2,80,-0.140625,0
2149.2791,16230,1,35,0,0
2149.2795,16230,1,-18,0,0
2149.2800,16230,2,-57,-0.1875,0
2149.2942,16231,1,-77,-0.1875,0
2149.2947,16231,1,-50,-0.1875,0
2149.2952,16231,1,-29,-0.1875,0
2149.2957,16231,1,-29,-0.1875,0
2149.2961,16231,-1,-44,0.09375,0
2149.2966,16231,-1,-59,0.09375,0
2149.2971,16231,-1,-62,0.09375,0
2149.2976,16231,-1,-45,0.09375,0
2149.2981,16231,-1,-9,0.140625,0
2149.2986,16231,-1,26,0.140625,0
2149.2991,16231,-2,56,0.328125,0
2149.2996,16231,-2,74,0.328125,0
2149.3171,16230,-2,65,0.375,0
2149.3176,16230,-2,68,0.375,0
2149.3181,16230,0,74,0.046875,0
2149.3186,16230,0,86,0.046875,0
2149.3191,16230,2,98,-0.28125,0
2149.3196,16230,2,86,-0.28125,0
2149.3201,16230,2,50,-0.28125,0
2149.3206,16230,2,0,-0.28125,0
2149.3210,16230,-1,-63,0.1875,0
2149.3215,16230,-1,-98,0.1875,0
2149.3220,16230,0,-104,0,0
2149.3225,16230,0,-86,0,0
2149.3362,16230,1,-15,-0.140625,0
2149.3367,16230,1,-54,-0.140625,0
2149.3372,16230,-1,-89,0.140625,0
2149.3376,16230,-1,-101,0.140625,0
2149.3381,16230,1,-86,-0.140625,0
2149.3386,16230,1,-65,-0.140625,0
2149.3391,16230,1,-41,-0.1875,0
2149.3396,16230,1,-38,-0.1875,0
2149.3401,16230,3,-59,-0.515625,0
2149.3406,16230,3,-83,-0.515625,0
2149.3411,16230,1,-101,-0.1875,0
2149.3416,16230,1,-104,-0.1875,0
2149.3557,16230,1,-36,-0.1875,0
2149.3562,16230,-1,-71,0.09375,0
2149.3567,16230,-1,-86,0.09375,0
2149.3572,16230,-1,-77,0.09375,0
2149.3577,16230,-1,-54,0.09375,0
2149.3582,16230,0,-6,0,0
2149.3586,16230,0,26,0,0
2149.3591,16230,0,44,0,0
2149.3596,16230,0,44,0,0
2149.3601,16230,1,23,-0.1875,0
2149.3606,16230,1,3,-0.1875,0
2149.3611,16230,1,-12,-0.1875,0
2149.3740,16229,0,-15,0,0
2149.3745,16229,0,-18,0,0
2149.3750,16229,-1,-3,0.140625,0
2149.3755,16229,-1,11,0.140625,0
2149.3762,16229,0,20,0,0
2149.3767,16229,0,23,0,0
2149.3772,16229,0,23,0,0
2149.3777,16229,0,23,0,0
2149.3782,16229,0,20,0,0
2149.3787,16229,0,14,0,0
2149.3792,16229,3,3,-0.515625,0
2149.3796,16229,3,-18,-0.515625,0
2149.3936,16229,0,-41,-0.140625,0
2149.3940,16229,-1,-65,0,0
2149.3945,16229,-1,-80,0,0
2149.3950,16229,-2,-92,0.1875,0
2149.3955,16229,-2,-80,0.1875,0
2149.3960,16229,-2,-39,0.234375,0
2149.3965,16229,-2,3,0.234375,0
2149.3972,16229,0,44,-0.046875,0
2149.3977,16229,0,65,-0.046875,0
2149.3982,16229,-1,59,0.046875,0
2149.3987,16229,-1,38,0.046875,0
2149.3992,16228,0,9,-0.046875,0
2149.4121,16228,2,-38,-0.328125,0
2149.4126,16228,2,-35,-0.328125,0
2149.4131,16228,1,-26,-0.140625,0
2149.4136,16228,1,-35,-0.140625,0
2149.4141,16228,2,-59,-0.328125,0
2149.4146,16228,2,-89,-0.328125,0
2149.4150,16228,0,-110,0,0
2149.4155,16228,0,-110,0,0
2149.4160,16228,2,-95,-0.375,0
2149.4165,16228,2,-77,-0.375,0
2149.4170,16228,1,-74,-0.1875,0
2149.4175,16228,1,-86,-0.1875,0
2149.4355,16227,1,-95,-0.234375,0
2149.4360,16227,0,-110,-0.046875,0
2149.4365,16227,0,-113,-0.046875,0
2149.4370,16227,1,-107,-0.234375,0
2149.4375,16227,1,-92,-0.234375,0
2149.4380,16227,0,-86,-0.046875,0
2149.4387,16227,0,-89,-0.046875,0
2149.4392,16227,0,-98,-0.046875,0
2149.4397,16227,0,-107,-0.046875,0
2149.4402,16227,-1,-101,0.09375,0
2149.4407,16227,-1,-83,0.09375,0
2149.4412,16227,-1,-51,0.09375,0
2149.4602,16227,0,-50,0,0
2149.4607,16227,0,-47,0,0
2149.4612,16227,1,-29,-0.1875,0
2149.4617,16227,1,-23,-0.1875,0
2149.4622,16227,3,-35,-0.5625,0
2149.4626,16227,3,-59,-0.5625,0
2149.4631,16227,0,-95,-0.046875,0
2149.4636,16227,0,-125,-0.046875,0
2149.4641,16227,1,-143,-0.234375,0
2149.4646,16227,1,-146,-0.234375,0
2149.4651,16227,2,-140,-0.421875,0
2149.4656,16227,2,-137,-0.421875,0
2149.4785,16227,-1,5,0.09375,0
2149.4790,16227,1,2,-0.1875,0
2149.4795,16227,1,2,-0.1875,0
2149.4800,16227,0,-3,-0.046875,0
2149.4807,16227,0,-9,-0.046875,0
2149.4812,16227,1,-15,-0.234375,0
2149.4817,16227,1,-20,-0.234375,0
2149.4822,16227,1,-26,-0.234375,0
2149.4827,16227,1,-41,-0.234375,0
2149.4832,16227,0,-68,-0.046875,0
2149.4836,16227,0,-98,-0.046875,0
2149.4841,16226,0,-116,-0.046875,0
2149.4976,16226,-1,-24,0.046875,0
2149.4980,16227,1,5,-0.234375,0
2149.4985,16227,1,14,-0.234375,0
2149.4990,16226,-2,-1,0.234375,0
2149.4995,16226,-2,-12,0.234375,0
2149.5000,16226,-2,-24,0.234375,0
2149.5005,16226,-2,-12,0.234375,0
2149.5012,16226,2,27,-0.375,0
2149.5017,16226,2,53,-0.375,0
2149.5022,16226,-3,65,0.421875,0
2149.5027,16226,-3,59,0.421875,0
2149.5032,16226,0,41,-0.046875,0
2149.5166,16226,1,-137,-0.28125,0
2149.5171,16226,0,-140,-0.140625,0
2149.5176,16226,0,-149,-0.140625,0
2149.5181,16226,0,-155,-0.140625,0
2149.5186,16226,0,-152,-0.140625,0
2149.5190,16226,-1,-137,0,0
2149.5195,16226,-1,-110,0,0
2149.5200,16226,-1,-74,0,0
2149.5205,16226,-1,-50,0,0
2149.5210,16226,-1,-32,0.046875,0
2149.5215,16226,-1,-18,0.046875,0
2149.5222,16226,0,-6,-0.09375,0
2149.5361,16225,0,-24,-0.046875,0
2149.5366,16225,0,-47,-0.046875,0
2149.5371,16225,1,-53,-0.234375,0
2149.5376,16225,1,-56,-0.234375,0
2149.5381,16225,-1,-59,0.046875,0
2149.5386,16225,-1,-71,0.046875,0
2149.5391,16225,1,-77,-0.234375,0
2149.5396,16225,1,-74,-0.234375,0
2149.5400,16225,1,-62,-0.28125,0
2149.5405,16225,1,-59,-0.28125,0
2149.5410,16225,0,-77,-0.09375,0
2149.5415,16225,0,-101,-0.09375,0
2149.5557,16225,2,-77,-0.421875,0
2149.5562,16225,2,-92,-0.421875,0
2149.5566,16225,2,-98,-0.421875,0
2149.5571,16225,1,-95,-0.28125,0
2149.5576,16225,1,-107,-0.28125,0
2149.5581,16225,1,-128,-0.28125,0
2149.5586,16225,1,-140,-0.28125,0
2149.5591,16225,0,-140,-0.09375,0
2149.5596,16225,0,-128,-0.09375,0
2149.5601,16225,1,-110,-0.28125,0
2149.5605,16225,1,-104,-0.28125,0
2149.5610,16225,-1,-110,0,0
2149.5767,16224,0,-41,-0.09375,0
2149.5771,16224,0,-30,-0.09375,0
2149.5776,16224,0,-21,-0.09375,0
2149.5781,16224,-1,-24,0.046875,0
2149.5786,16224,-1,-18,0.046875,0
2149.5791,16224,0,-18,-0.09375,0
2149.5796,16224,0,-21,-0.09375,0
2149.5801,16224,3,-15,-0.609375,0
2149.5806,16224,3,-24,-0.609375,0
2149.5811,16224,3,-47,-0.65625,0
2149.5815,16224,3,-71,-0.65625,0
2149.5820,16224,-1,-98,0,0
2149.6001,16224,-1,-110,0.046875,0
2149.6006,16224,-1,-122,0.046875,0
2149.6011,16224,0,-107,-0.09375,0
2149.6016,16224,0,-77,-0.09375,0
2149.6021,16224,1,-50,-0.28125,0
2149.6025,16224,1,-47,-0.28125,0
2149.6030,16224,2,-68,-0.46875,0
2149.6035,16224,2,-104,-0.46875,0
2149.6040,16224,1,-134,-0.328125,0
2149.6045,16224,1,-155,-0.328125,0
2149.6050,16224,0,-164,-0.140625,0
2149.6057,16224,0,-161,-0.140625,0
2149.6187,16223,-2,-104,0.140625,0
2149.6191,16223,2,-98,-0.515625,0
2149.6196,16223,2,-86,-0.515625,0
2149.6201,16223,0,-71,-0.140625,0
2149.6206,16223,0,-71,-0.140625,0
2149.6211,16223,-1,-89,0,0
2149.6216,16223,-1,-98,0,0
2149.6221,16223,-1,-98,0,0
2149.6226,16223,-1,-83,0,0
2149.6230,16223,-1,-50,0,0
2149.6235,16223,-1,-32,0,0
2149.6240,16223,0,-23,-0.140625,0
2149.6382,16223,0,-74,-0.09375,0
2149.6387,16223,0,-83,-0.09375,0
2149.6392,16223,0,-95,-0.09375,0
2149.6396,16223,0,-101,-0.09375,0
2149.6401,16223,1,-95,-0.28125,0
2149.6406,16223,1,-89,-0.28125,0
2149.6411,16223,1,-80,-0.28125,0
2149.6416,16223,1,-86,-0.28125,0
2149.6421,16223,0,-113,-0.09375,0
2149.6426,16223,0,-131,-0.09375,0
2149.6431,16223,0,-140,-0.09375,0
2149.6436,16223,0,-137,-0.09375,0
2149.6565,16223,-1,-89,0.046875,0
2149.6570,16222,-1,-74,0.046875,0
2149.6577,16222,-1,-51,0.046875,0
2149.6582,16222,1,-18,-0.28125,0
2149.6587,16222,1,-3,-0.28125,0
2149.6592,16222,1,-9,-0.28125,0
2149.6597,16222,1,-39,-0.28125,0
2149.6602,16222,-2,-89,0.1875,0
2149.6606,16222,-2,-116,0.1875,0
2149.6611,16222,1,-116,-0.28125,0
2149.6616,16222,1,-95,-0.28125,0
2149.6621,16222,0,-62,-0.09375,0
2149.6802,16222,0,-27,-0.140625,0
2149.6807,16222,0,-15,-0.140625,0
2149.6812,16222,-1,-30,0,0
2149.6816,16222,-1,-39,0,0
2149.6821,16222,0,-44,-0.140625,0
2149.6826,16222,0,-47,-0.140625,0
2149.6831,16222,-3,-47,0.375,0
2149.6836,16222,-3,-47,0.375,0
2149.6841,16222,-2,-44,0.234375,0
2149.6846,16222,-2,-21,0.234375,0
2149.6851,16222,0,24,-0.046875,0
2149.6855,16222,0,53,-0.046875,0
2149.7036,16221,4,5,-0.75,0
2149.7041,16222,2,-12,-0.421875,0
2149.7046,16222,2,-48,-0.421875,0
2149.7051,16222,2,-92,-0.46875,0
2149.7056,16222,2,-128,-0.46875,0
2149.7061,16222,3,-143,-0.65625,0
2149.7065,16222,3,-140,-0.65625,0
2149.7070,16222,1,-134,-0.328125,0
2149.7075,16222,1,-134,-0.328125,0
2149.7080,16222,2,-146,-0.515625,0
2149.7085,16222,2,-164,-0.515625,0
2149.7090,16222,2,-173,-0.515625,0
2149.7227,16221,2,-21,-0.46875,0
2149.7231,16221,0,-18,-0.140625,0
2149.7236,16221,0,-30,-0.140625,0
2149.7241,16221,-1,-53,0,0
2149.7246,16221,-1,-62,0,0
2149.7251,16221,-2,-56,0.1875,0
2149.7256,16221,-2,-39,0.1875,0
2149.7261,16221,0,-12,-0.09375,0
2149.7266,16221,0,8,-0.09375,0
2149.7271,16221,0,20,-0.09375,0
2149.7275,16221,0,14,-0.09375,0
2149.7280,16221,0,-6,-0.09375,0
2149.7417,16221,-3,-47,0.375,0
2149.7422,16221,2,-38,-0.421875,0
2149.7427,16221,2,-27,-0.421875,0
2149.7432,16221,0,-6,-0.09375,0
2149.7437,16221,0,-3,-0.09375,0
2149.7441,16221,0,-21,-0.09375,0
2149.7446,16221,0,-45,-0.09375,0
2149.7451,16221,1,-77,-0.28125,0
2149.7456,16221,1,-95,-0.28125,0
2149.7461,16221,0,-95,-0.09375,0
2149.7466,16221,0,-86,-0.09375,0
2149.7471,16221,2,-74,-0.46875,0
2149.7605,16221,0,-80,-0.1875,0
2149.7610,16221,0,-80,-0.1875,0
2149.7617,16221,0,-77,-0.1875,0
2149.7622,16221,0,-74,-0.1875,0
2149.7627,16221,0,-89,-0.1875,0
2149.7632,16221,-1,-110,0,0
2149.7637,16221,-1,-122,0,0
2149.7642,16220,-3,-122,0.328125,0
2149.7646,16220,-3,-98,0.328125,0
2149.7651,16220,1,-54,-0.328125,0
2149.7656,16220,1,-21,-0.328125,0
2149.7661,16220,0,0,-0.140625,0
2149.7800,16219,1,2,-0.1875,0
2149.7805,16219,1,-7,-0.1875,0
2149.7810,16219,1,-33,-0.1875,0
2149.7815,16219,1,-69,-0.1875,0
2149.7820,16219,2,-104,-0.375,0
2149.7827,16219,2,-128,-0.375,0
2149.7832,16219,1,-137,-0.234375,0
2149.7837,16219,1,-143,-0.234375,0
2149.7842,16219,0,-149,-0.046875,0
2149.7847,16219,0,-149,-0.046875,0
2149.7852,16219,1,-146,-0.234375,0
2149.7856,16219,1,-140,-0.234375,0
2149.8020,16219,0,-68,-0.140625,0
2149.8025,16219,0,-65,-0.140625,0
2149.8032,16219,1,-89,-0.328125,0
2149.8037,16219,1,-110,-0.328125,0
2149.8042,16219,1,-131,-0.328125,0
2149.8047,16219,1,-143,-0.328125,0
2149.8052,16219,-1,-140,0,0
2149.8057,16219,-1,-137,0,0
2149.8062,16219,1,-131,-0.328125,0
2149.8066,16219,1,-122,-0.328125,0
2149.8071,16219,-1,-107,0,0
2149.8076,16219,-1,-92,0,0
2149.8210,16218,-2,-59,0.234375,0
2149.8215,16218,-2,-47,0.234375,0
2149.8220,16218,0,-41,-0.046875,0
2149.8225,16218,0,-30,-0.046875,0
2149.8230,16218,1,-9,-0.234375,0
2149.8235,16218,1,-9,-0.234375,0
2149.8242,16218,-1,-24,0.046875,0
2149.8247,16218,-1,-42,0.046875,0
2149.8252,16218,0,-56,-0.046875,0
2149.8257,16218,0,-53,-0.046875,0
2149.8262,16218,0,-35,-0.046875,0
2149.8267,16218,0,-29,-0.046875,0
2149.8452,16218,2,41,-0.46875,0
2149.8457,16218,2,53,-0.46875,0
2149.8462,16218,1,44,-0.28125,0
2149.8467,16218,1,21,-0.28125,0
2149.8472,16218,-2,-27,0.1875,0
2149.8477,16218,-2,-44,0.1875,0
2149.8481,16218,0,-42,-0.09375,0
2149.8486,16218,0,-39,-0.09375,0
2149.8491,16218,1,-21,-0.28125,0
2149.8496,16218,1,-33,-0.28125,0
2149.8501,16218,0,-65,-0.09375,0
2149.8506,16218,0,-89,-0.09375,0
2149.8630,16217,1,104,-0.234375,0
2149.8635,16217,1,89,-0.234375,0
2149.8640,16217,0,65,-0.046875,0
2149.8645,16217,0,35,-0.046875,0
2149.8650,16217,1,-3,-0.234375,0
2149.8657,16217,1,-33,-0.234375,0
2149.8662,16217,0,-65,-0.09375,0
2149.8667,16217,0,-95,-0.09375,0
2149.8672,16217,1,-110,-0.28125,0
2149.8677,16217,1,-107,-0.28125,0
2149.8682,16217,2,-95,-0.46875,0
2149.8687,16217,2,-83,-0.46875,0
2149.8826,16217,-1,-59,0,0
2149.8831,16217,2,-65,-0.515625,0
2149.8835,16217,2,-62,-0.515625,0
2149.8840,16217,0,-59,-0.140625,0
2149.8845,16217,0,-65,-0.140625,0
2149.8850,16217,-1,-80,0,0
2149.8855,16217,-1,-98,0,0
2149.8860,16217,-1,-104,0,0
2149.8867,16217,-1,-92,0,0
2149.8872,16217,0,-65,-0.140625,0
2149.8877,16217,0,-38,-0.140625,0
2149.8882,16217,-2,-26,0.1875,0
2149.9011,16216,-1,23,0.09375,0
2149.9016,16216,-1,8,0.09375,0
2149.9021,16216,1,17,-0.1875,0
2149.9026,16216,1,26,-0.1875,0
2149.9031,16216,0,23,-0.046875,0
2149.9036,16216,0,9,-0.046875,0
2149.9041,16216,0,-27,-0.046875,0
2149.9045,16216,0,-59,-0.046875,0
2149.9050,16216,1,-74,-0.234375,0
2149.9055,16216,1,-77,-0.234375,0
2149.9060,16216,3,-65,-0.609375,0
2149.9065,16216,3,-59,-0.609375,0
2149.9250,16216,-1,23,0.046875,0
2149.9255,16216,-1,29,0.046875,0
2149.9260,16216,-1,20,0.046875,0
2149.9265,16216,-1,17,0.046875,0
2149.9270,16216,-2,23,0.234375,0
2149.9275,16216,-2,26,0.234375,0
2149.9282,16216,1,41,-0.234375,0
2149.9287,16216,1,38,-0.234375,0
2149.9292,16216,1,23,-0.28125,0
2149.9297,16216,1,9,-0.28125,0
2149.9302,16216,-1,-24,0.046875,0
2149.9307,16216,-1,-29,0.046875,0
2149.9480,16215,0,-45,-0.09375,0
2149.9485,16215,0,-30,-0.09375,0
2149.9492,16216,1,-21,-0.28125,0
2149.9497,16216,1,-33,-0.28125,0
2149.9502,16216,3,-65,-0.65625,0
2149.9507,16216,3,-92,-0.65625,0
2149.9512,16216,0,-122,-0.140625,0
2149.9517,16216,0,-137,-0.140625,0
2149.9521,16216,1,-146,-0.328125,0
2149.9526,16216,1,-155,-0.328125,0
2149.9531,16216,0,-155,-0.140625,0
2149.9536,16216,0,-155,-0.140625,0
2149.9675,16215,-2,11,0.234375,0
2149.9680,16215,2,35,-0.421875,0
2149.9685,16215,2,44,-0.421875,0
2149.9690,16215,0,35,-0.09375,0
2149.9695,16215,0,3,-0.09375,0
2149.9702,16215,-2,-54,0.234375,0
2149.9707,16215,-2,-80,0.234375,0
2149.9712,16215,1,-72,-0.28125,0
2149.9717,16215,1,-54,-0.28125,0
2149.9722,16215,-1,-27,0.046875,0
2149.9727,16215,-1,-21,0.046875,0
2149.9731,16215,0,-35,-0.09375,0
2149.9861,16215,0,-119,-0.1875,0
2149.9866,16215,0,-113,-0.1875,0
2149.9871,16215,-1,-101,0,0
2149.9875,16215,-1,-86,0,0
2149.9880,16215,-1,-80,0,0
2149.9885,16215,-1,-74,0,0
2149.9890,16215,0,-59,-0.140625,0
2149.9895,16215,0,-47,-0.140625,0
2149.9900,16215,0,-32,-0.140625,0
2149.9907,16215,0,-23,-0.140625,0
2149.9912,16215,-1,-26,0,0
2149.9917,16215,-1,-35,0,0
2150.0056,16215,5,688,22.9688,300
2150.0061,16215,8,691,22.9688,300
2150.0066,16215,8,694,22.9688,300
2150.0071,16216,10,700,22.9688,300
2150.0076,16216,10,706,22.9688,300
2150.0081,16217,17,712,22.9688,300
2150.0085,16217,17,718,22.9688,300
2150.0090,16218,25,724,22.9688,300
2150.0095,16218,25,736,22.9688,300
2150.0100,16220,31,751,22.9688,300
2150.0105,16220,31,763,22.9688,300
2150.0110,16223,42,772,22.9688,300
2150.0247,16306,165,709,22.9688,300
2150.0251,16317,174,724,22.9688,300
2150.0256,16317,174,742,22.9688,300
2150.0261,16328,185,759,22.9688,300
2150.0266,16328,185,777,22.9688,300
2150.0271,16339,194,789,22.9688,300
2150.0276,16339,194,798,22.9688,300
2150.0281,16351,203,804,22.9688,300
2150.0286,16351,203,807,22.9688,300
2150.0291,16364,214,810,22.9688,300
2150.0295,16364,214,807,22.9688,300
2150.0300,16378,224,807,22.9688,300
2150.0476,16692,381,670,22.9688,300
2150.0481,16715,390,685,22.9688,300
2150.0486,16715,390,706,22.9688,300
2150.0491,16739,400,724,22.9688,300
2150.0496,16739,400,745,22.9688,300
2150.0500,16764,411,762,22.9688,300
2150.0505,16764,411,777,22.9688,300
2150.0510,16789,419,789,22.9688,300
2150.0515,16789,419,795,22.9688,300
2150.0520,16815,429,798,22.9688,300
2150.0525,16815,429,798,22.9688,300
2150.0532,16841,439,795,22.9688,300
2150.0662,17233,550,-113,-10.7813,300
2150.0667,17233,550,-235,-10.7813,300
2150.0671,17267,556,-370,-14.3906,300
2150.0676,17267,556,-543,-14.3906,300
2150.0681,17300,560,-754,-17.7188,300
2150.0686,17300,560,-930,-17.7188,300
2150.0691,17334,557,-1079,-19.8281,300
2150.0696,17334,557,-1189,-19.8281,300
2150.0701,17367,558,-1264,-22.6406,300
2150.0706,17367,558,-1312,-22.6406,300
2150.0710,17401,556,-1318,-22.9688,300
2150.0715,17401,556,-1237,-22.9688,300
2150.0852,17818,428,-918,-22.9688,300
2150.0857,17818,428,-876,-22.9688,300
2150.0862,17842,413,-858,-22.9688,300
2150.0867,17842,413,-846,-22.9688,300
2150.0872,17867,406,-840,-22.9688,300
2150.0876,17867,406,-843,-22.9688,300
2150.0881,17890,395,-846,-22.9688,300
2150.0886,17890,395,-846,-22.9688,300
2150.0891,17913,383,-855,-22.9688,300
2150.0896,17913,383,-861,-22.9688,300
2150.0901,17936,373,-855,-22.9688,300
2150.0906,17936,373,-855,-22.9688,300
2150.1045,18183,229,-721,-1.17188,300
2150.1050,18196,221,-653,0.9375,300
2150.1057,18196,221,-575,0.9375,300
2150.1062,18209,213,-486,3.1875,300
2150.1067,18209,213,-393,3.1875,300
2150.1072,18221,207,-301,5.10938,300
2150.1077,18221,207,-217,5.10938,300
2150.1082,18233,202,-125,6.98438,300
2150.1086,18233,202,-30,6.98438,300
2150.1091,18245,199,68,8.53125,300
2150.1096,18245,199,166,8.53125,300
2150.1101,18257,195,244,10.2656,300
2150.1230,18415,227,1028,17.7656,300
2150.1235,18415,227,1022,17.7656,300
2150.1240,18429,233,1034,17.3906,300
2150.1245,18429,233,1040,17.3906,300
2150.1250,18443,240,1034,16.8281,300
2150.1255,18443,240,995,16.8281,300
2150.1262,18458,246,923,16.3594,300
2150.1267,18458,246,837,16.3594,300
2150.1272,18473,257,741,14.9531,300
2150.1277,18473,257,738,14.9531,300
2150.1282,18489,261,825,14.6719,300
2150.1287,18489,261,965,14.6719,300
2150.1421,18749,340,131,0,300
2150.1426,18749,340,116,0,300
2150.1431,18769,343,107,-0.9375,300
2150.1436,18769,343,68,-0.9375,300
2150.1440,18790,346,0,-1.92188,300
2150.1445,18790,346,-69,-1.92188,300
2150.1450,18811,348,-143,-2.76563,300
2150.1455,18811,348,-179,-2.76563,300
2150.1460,18832,349,-185,-3.42188,300
2150.1465,18832,349,-179,-3.42188,300
2150.1472,18853,348,-167,-3.75,300
2150.1477,18853,348,-185,-3.75,300
2150.1616,19134,315,-509,-3.14063,300
2150.1621,19153,311,-435,-2.53125,300
2150.1626,19153,311,-387,-2.53125,300
2150.1631,19171,306,-348,-1.78125,300
2150.1636,19171,306,-333,-1.78125,300
2150.1641,19190,304,-333,-1.45313,300
2150.1646,19190,304,-336,-1.45313,300
2150.1650,19208,301,-348,-0.984375,300
2150.1655,19208,301,-360,-0.984375,300
2150.1660,19225,297,-372,-0.28125,300
2150.1665,19225,297,-375,-0.28125,300
2150.1670,19243,295,-366,0.09375,300
2150.1802,19464,281,315,4.6875,300
2150.1807,19464,281,321,4.6875,300
2150.1812,19481,279,321,5.25,300
2150.1816,19481,279,330,5.25,300
2150.1821,19497,280,348,5.29688,300
2150.1826,19497,280,375,5.29688,300
2150.1831,19514,282,408,5.15625,300
2150.1836,19514,282,435,5.15625,300
2150.1841,19531,285,455,4.78125,300
2150.1846,19531,285,467,4.78125,300
2150.1851,19548,285,473,4.92188,300
2150.1855,19548,285,476,4.92188,300
2150.1992,19795,302,35,3,300
2150.1997,19795,302,20,3,300
2150.2002,19814,304,11,2.625,300
2150.2007,19814,304,2,2.625,300
2150.2012,19832,304,-3,2.57813,300
2150.2017,19832,304,-15,2.57813,300
2150.2021,19850,304,-23,2.53125,300
2150.2026,19850,304,-29,2.53125,300
2150.2031,19869,306,-35,2.15625,300
2150.2036,19869,306,-29,2.15625,300
2150.2041,19887,306,-18,2.0625,300
2150.2046,19887,306,-6,2.0625,300
